x_0.000000,-10.000000,7.500000
x_0.005000,-9.963382,7.151091
x_0.010000,-9.928452,6.824560
x_0.015000,-9.895100,6.519737
x_0.020000,-9.863219,6.235951
x_0.025000,-9.832706,5.972538
x_0.030000,-9.803461,5.728845
x_0.035000,-9.775386,5.504241
x_0.040000,-9.748388,5.298114
x_0.045000,-9.722375,5.109879
x_0.050000,-9.697260,4.938979
x_0.055000,-9.672957,4.784885
x_0.060000,-9.649384,4.647101
x_0.065000,-9.626460,4.525160
x_0.070000,-9.604107,4.418631
x_0.075000,-9.582249,4.327113
x_0.080000,-9.560811,4.250239
x_0.085000,-9.539723,4.187676
x_0.090000,-9.518911,4.139120
x_0.095000,-9.498308,4.104304
x_0.100000,-9.477846,4.082988
x_0.105000,-9.457456,4.074967
x_0.110000,-9.437074,4.080064
x_0.115000,-9.416634,4.098133
x_0.120000,-9.396071,4.129058
x_0.125000,-9.375322,4.172751
x_0.130000,-9.354323,4.229150
x_0.135000,-9.333010,4.298223
x_0.140000,-9.311319,4.379961
x_0.145000,-9.289189,4.474381
x_0.150000,-9.266554,4.581525
x_0.155000,-9.243352,4.701456
x_0.160000,-9.219518,4.834258
x_0.165000,-9.194988,4.980036
x_0.170000,-9.169696,5.138911
x_0.175000,-9.143577,5.311021
x_0.180000,-9.116564,5.496518
x_0.185000,-9.088589,5.695564
x_0.190000,-9.059585,5.908330
x_0.195000,-9.029483,6.134990
x_0.200000,-8.998212,6.375720
x_0.205000,-8.965702,6.630692
x_0.210000,-8.931881,6.900069
x_0.215000,-8.896677,7.183998
x_0.220000,-8.860017,7.482607
x_0.225000,-8.821826,7.795994
x_0.230000,-8.782032,8.124218
x_0.235000,-8.740559,8.467294
x_0.240000,-8.697334,8.825178
x_0.245000,-8.652283,9.197758
x_0.250000,-8.605332,9.584840
x_0.255000,-8.556411,9.986134
x_0.260000,-8.505448,10.401240
x_0.265000,-8.452376,10.829633
x_0.270000,-8.397131,11.270643
x_0.275000,-8.339650,11.723441
x_0.280000,-8.279878,12.187021
x_0.285000,-8.217764,12.660180
x_0.290000,-8.153263,13.141508
x_0.295000,-8.086338,13.629368
x_0.300000,-8.016961,14.121884
x_0.305000,-7.945115,14.616935
x_0.310000,-7.870792,15.112151
x_0.315000,-7.793998,15.604907
x_0.320000,-7.714752,16.092339
x_0.325000,-7.633088,16.571356
x_0.330000,-7.549058,17.038660
x_0.335000,-7.462727,17.490787
x_0.340000,-7.374181,17.924144
x_0.345000,-7.283523,18.335064
x_0.350000,-7.190874,18.719870
x_0.355000,-7.096374,19.074942
x_0.360000,-7.000180,19.396800
x_0.365000,-6.902467,19.682180
x_0.370000,-6.803424,19.928117
x_0.375000,-6.703255,20.132032
x_0.380000,-6.602177,20.291797
x_0.385000,-6.500414,20.405809
x_0.390000,-6.398197,20.473039
x_0.395000,-6.295762,20.493067
x_0.400000,-6.193345,20.466109
x_0.405000,-6.091178,20.393009
x_0.410000,-5.989489,20.275230
x_0.415000,-5.888497,20.114810
x_0.420000,-5.788408,19.914318
x_0.425000,-5.689415,19.676784
x_0.430000,-5.591696,19.405625
x_0.435000,-5.495409,19.104565
x_0.440000,-5.400694,18.777552
x_0.445000,-5.307670,18.428673
x_0.450000,-5.216436,18.062076
x_0.455000,-5.127072,17.681894
x_0.460000,-5.039633,17.292188
x_0.465000,-4.954159,16.896883
x_0.470000,-4.870668,16.499728
x_0.475000,-4.789159,16.104263
x_0.480000,-4.709617,15.713789
x_0.485000,-4.632008,15.331357
x_0.490000,-4.556285,14.959756
x_0.495000,-4.482388,14.601519
x_0.500000,-4.410244,14.258921
x_0.505000,-4.339769,13.933995
x_0.510000,-4.270871,13.628542
x_0.515000,-4.203449,13.344150
x_0.520000,-4.137392,13.082210
x_0.525000,-4.072587,12.843936
x_0.530000,-4.008912,12.630383
x_0.535000,-3.946241,12.442467
x_0.540000,-3.884443,12.280984
x_0.545000,-3.823386,12.146626
x_0.550000,-3.762931,12.039994
x_0.555000,-3.702939,11.961620
x_0.560000,-3.643267,11.911970
x_0.565000,-3.583770,11.891464
x_0.570000,-3.524303,11.900479
x_0.575000,-3.464716,11.939360
x_0.580000,-3.404859,12.008422
x_0.585000,-3.344581,12.107956
x_0.590000,-3.283728,12.238226
x_0.595000,-3.222147,12.399474
x_0.600000,-3.159681,12.591908
x_0.605000,-3.096175,12.815702
x_0.610000,-3.031472,13.070982
x_0.615000,-2.965413,13.357818
x_0.620000,-2.897841,13.676203
x_0.625000,-2.828599,14.026038
x_0.630000,-2.757529,14.407106
x_0.635000,-2.684476,14.819047
x_0.640000,-2.609288,15.261330
x_0.645000,-2.531813,15.733213
x_0.650000,-2.451908,16.233712
x_0.655000,-2.369431,16.761556
x_0.660000,-2.284249,17.315145
x_0.665000,-2.196240,17.892509
x_0.670000,-2.105289,18.491264
x_0.675000,-2.011296,19.108568
x_0.680000,-1.914177,19.741091
x_0.685000,-1.813866,20.384987
x_0.690000,-1.710316,21.035876
x_0.695000,-1.603504,21.688849
x_0.700000,-1.493433,22.338488
x_0.705000,-1.380134,22.978908
x_0.710000,-1.263670,23.603831
x_0.715000,-1.144133,24.206691
x_0.720000,-1.021651,24.780756
x_0.725000,-0.896384,25.319299
x_0.730000,-0.768528,25.815777
x_0.735000,-0.638307,26.264036
x_0.740000,-0.505977,26.658527
x_0.745000,-0.371819,26.994519
x_0.750000,-0.236136,27.268295
x_0.755000,-0.099244,27.477327
x_0.760000,0.038527,27.620405
x_0.765000,0.176850,27.697728
x_0.770000,0.315398,27.710926
x_0.775000,0.453857,27.663037
x_0.780000,0.591934,27.558416
x_0.785000,0.729356,27.402609
x_0.790000,0.865885,27.202174
x_0.795000,1.001316,26.964478
x_0.800000,1.135481,26.697484
x_0.805000,1.268256,26.409525
x_0.810000,1.399556,26.109101
x_0.815000,1.529340,25.804676
x_0.820000,1.657609,25.504518
x_0.825000,1.784405,25.216551
x_0.830000,1.909808,24.948247
x_0.835000,2.033932,24.706541
x_0.840000,2.156928,24.497773
x_0.845000,2.278974,24.327648
x_0.850000,2.400277,24.201219
x_0.855000,2.521067,24.122876
x_0.860000,2.641593,24.096342
x_0.865000,2.762122,24.124676
x_0.870000,2.882935,24.210266
x_0.875000,3.004323,24.354825
x_0.880000,3.126583,24.559371
x_0.885000,3.250017,24.824203
x_0.890000,3.374925,25.148864
x_0.895000,3.501603,25.532089
x_0.900000,3.630340,25.971752
x_0.905000,3.761410,26.464796
x_0.910000,3.895070,27.007168
x_0.915000,4.031555,27.593755
x_0.920000,4.171071,28.218336
x_0.925000,4.313790,28.873550
x_0.930000,4.459844,29.550901
x_0.935000,4.609320,30.240814
x_0.940000,4.762255,30.932744
x_0.945000,4.918632,31.615356
x_0.950000,5.078373,32.276782
x_0.955000,5.241344,32.904961
x_0.960000,5.407348,33.488038
x_0.965000,5.576131,34.014835
x_0.970000,5.747386,34.475343
x_0.975000,5.920759,34.861214
x_0.980000,6.095863,35.166224
x_0.985000,6.272281,35.386646
x_0.990000,6.449586,35.521519
x_0.995000,6.627356,35.572770
x_1.000000,6.805182,35.545188
x_1.005000,6.982689,35.446244
x_1.010000,7.159542,35.285778
x_1.015000,7.335464,35.075572
x_1.020000,7.510237,34.828858
x_1.025000,7.683715,34.559792
x_1.030000,7.855822,34.282933
x_1.035000,8.026555,34.012754
x_1.040000,8.195984,33.763206
x_1.045000,8.364244,33.547354
x_1.050000,8.531534,33.377084
x_1.055000,8.698108,33.262860
x_1.060000,8.864270,33.213559
x_1.065000,9.030364,33.236325
x_1.070000,9.196763,33.336468
x_1.075000,9.363863,33.517372
x_1.080000,9.532074,33.780412
x_1.085000,9.701803,34.124877
x_1.090000,9.873453,34.547889
x_1.095000,10.047405,35.044334
x_1.100000,10.224007,35.606819
x_1.105000,10.403567,36.225656
x_1.110000,10.586338,36.888924
x_1.115000,10.772507,37.582608
x_1.120000,10.962188,38.290863
x_1.125000,11.155411,38.996422
x_1.130000,11.352118,39.681154
x_1.135000,11.552158,40.326777
x_1.140000,11.755291,40.915709
x_1.145000,11.961193,41.431999
x_1.150000,12.169467,41.862277
x_1.155000,12.379656,42.196642
x_1.160000,12.591264,42.429383
x_1.165000,12.803778,42.559468
x_1.170000,13.016694,42.590728
x_1.175000,13.229535,42.531718
x_1.180000,13.441881,42.395261
x_1.185000,13.653386,42.197730
x_1.190000,13.863789,41.958142
x_1.195000,14.072931,41.697142
x_1.200000,14.280760,41.435981
x_1.205000,14.487326,41.195539
x_1.210000,14.692782,40.995468
x_1.215000,14.897377,40.853452
x_1.220000,15.101439,40.784619
x_1.225000,15.305366,40.801071
x_1.230000,15.509607,40.911530
x_1.235000,15.714646,41.121060
x_1.240000,15.920985,41.430873
x_1.245000,16.129118,41.838186
x_1.250000,16.339518,42.336149
x_1.255000,16.552613,42.913872
x_1.260000,16.768765,43.556563
x_1.265000,16.988256,44.245843
x_1.270000,17.211266,44.960281
x_1.275000,17.437861,45.676174
x_1.280000,17.667988,46.368609
x_1.285000,17.901467,47.012784
x_1.290000,18.137997,47.585518
x_1.295000,18.377170,48.066850
x_1.300000,18.618487,48.441566
x_1.305000,18.861392,48.700483
x_1.310000,19.105295,48.841327
x_1.315000,19.349616,48.869075
x_1.320000,19.593817,48.795713
x_1.325000,19.837435,48.639423
x_1.330000,20.080111,48.423316
x_1.335000,20.321612,48.173839
x_1.340000,20.561840,47.919047
x_1.345000,20.800840,47.686888
x_1.350000,21.038791,47.503630
x_1.355000,21.275997,47.392503
x_1.360000,21.512868,47.372594
x_1.365000,21.749899,47.457986
x_1.370000,21.987638,47.657128
x_1.375000,22.226664,47.972405
x_1.380000,22.467550,48.399902
x_1.385000,22.710833,48.929373
x_1.390000,22.956987,49.544446
x_1.395000,23.206384,50.223136
x_1.400000,23.459280,50.938714
x_1.405000,23.715783,51.661003
x_1.410000,23.975848,52.358110
x_1.415000,24.239269,52.998555
x_1.420000,24.505691,53.553654
x_1.425000,24.774624,53.999950
x_1.430000,25.045481,54.321400
x_1.435000,25.317618,54.511027
x_1.440000,25.590376,54.571780
x_1.445000,25.863141,54.516457
x_1.450000,26.135383,54.366685
x_1.455000,26.406698,54.151099
x_1.460000,26.676839,53.902962
x_1.465000,26.945732,53.657522
x_1.470000,27.213477,53.449377
x_1.475000,27.480341,53.310077
x_1.480000,27.746737,53.266085
x_1.485000,28.013194,53.337172
x_1.490000,28.280321,53.535235
x_1.495000,28.548764,53.863529
x_1.500000,28.819164,54.316319
x_1.505000,29.092111,54.878947
x_1.510000,29.368099,55.528399
x_1.515000,29.647490,56.234431
x_1.520000,29.930478,56.961344
x_1.525000,30.217073,57.670420
x_1.530000,30.507088,58.322965
x_1.535000,30.800150,58.883729
x_1.540000,31.095725,59.324378
x_1.545000,31.393162,59.626547
x_1.550000,31.691748,59.784021
x_1.555000,31.990771,59.803663
x_1.560000,32.289586,59.704905
x_1.565000,32.587673,59.517861
x_1.570000,32.884681,59.280360
x_1.575000,33.180462,59.034315
x_1.580000,33.475080,58.821903
x_1.585000,33.768802,58.681958
x_1.590000,34.062075,58.646858
x_1.595000,34.355485,58.740063
x_1.600000,34.649712,58.974357
x_1.605000,34.945467,59.350806
x_1.610000,35.243439,59.858443
x_1.615000,35.544233,60.474740
x_1.620000,35.848314,61.166930
x_1.625000,36.155961,61.894289
x_1.630000,36.467239,62.611397
x_1.635000,36.781981,63.272260
x_1.640000,37.099798,63.834992
x_1.645000,37.420111,64.266520
x_1.650000,37.742210,64.546649
x_1.655000,38.065317,64.670781
x_1.660000,38.388676,64.650778
x_1.665000,38.711629,64.513774
x_1.670000,39.033684,64.299107
x_1.675000,39.354569,64.053891
x_1.680000,39.674255,63.827902
x_1.685000,39.992959,63.668461
x_1.690000,40.311118,63.615844
x_1.695000,40.629346,63.699580
x_1.700000,40.948369,63.935786
x_1.705000,41.268961,64.325630
x_1.710000,41.591859,64.854949
x_1.715000,41.917696,65.495100
x_1.720000,42.246927,66.205152
x_1.725000,42.579781,66.935457
x_1.730000,42.916226,67.632552
x_1.735000,43.255965,68.245054
x_1.740000,43.598463,68.729928
x_1.745000,43.943002,69.058210
x_1.750000,44.288765,69.219192
x_1.755000,44.634930,69.222246
x_1.760000,44.980770,69.095838
x_1.765000,45.325745,68.883921
x_1.770000,45.669557,68.640319
x_1.775000,46.012190,68.422084
x_1.780000,46.353910,68.282792
x_1.785000,46.695224,68.266579
x_1.790000,47.036832,68.403436
x_1.795000,47.379536,68.706038
x_1.800000,47.724159,69.168239
x_1.805000,48.071445,69.765312
x_1.810000,48.421970,70.456062
x_1.815000,48.776072,71.186858
x_1.820000,49.133805,71.897517
x_1.825000,49.494914,72.528639
x_1.830000,49.858873,73.029582
x_1.835000,50.224934,73.365863
x_1.840000,50.592234,73.524605
x_1.845000,50.959901,73.516890
x_1.850000,51.327180,73.376419
x_1.855000,51.693529,73.154722
x_1.860000,52.058695,72.913838
x_1.865000,52.422743,72.717794
x_1.870000,52.786045,72.624233
x_1.875000,53.149231,72.677226
x_1.880000,53.513105,72.901945
x_1.885000,53.878543,73.301550
x_1.890000,54.246381,73.856469
x_1.895000,54.617301,74.526218
x_1.900000,54.991740,75.253821
x_1.905000,55.369824,75.972740
x_1.910000,55.751340,76.615809
x_1.915000,56.135758,77.125122
x_1.920000,56.522301,77.461291
x_1.925000,56.910057,77.610225
x_1.930000,57.298113,77.585921
x_1.935000,57.685693,77.428510
x_1.940000,58.072275,77.197937
