x_0.000000,10.000000,-7.500000
x_0.005000,9.963387,-7.147984
x_0.010000,9.928493,-6.812176
x_0.015000,9.895239,-6.491964
x_0.020000,9.863549,-6.186717
x_0.025000,9.833348,-5.895796
x_0.030000,9.804568,-5.618561
x_0.035000,9.777141,-5.354374
x_0.040000,9.751003,-5.102604
x_0.045000,9.726095,-4.862630
x_0.050000,9.702358,-4.633843
x_0.055000,9.679739,-4.415648
x_0.060000,9.658185,-4.207467
x_0.065000,9.637649,-4.008739
x_0.070000,9.618083,-3.818920
x_0.075000,9.599445,-3.637484
x_0.080000,9.581695,-3.463924
x_0.085000,9.564794,-3.297751
x_0.090000,9.548706,-3.138492
x_0.095000,9.533398,-2.985696
x_0.100000,9.518839,-2.838924
x_0.105000,9.505000,-2.697758
x_0.110000,9.491853,-2.561793
x_0.115000,9.479374,-2.430640
x_0.120000,9.467539,-2.303926
x_0.125000,9.456328,-2.181291
x_0.130000,9.445720,-2.062388
x_0.135000,9.435698,-1.946882
x_0.140000,9.426246,-1.834451
x_0.145000,9.417349,-1.724783
x_0.150000,9.408994,-1.617577
x_0.155000,9.401170,-1.512540
x_0.160000,9.393865,-1.409390
x_0.165000,9.387073,-1.307851
x_0.170000,9.380785,-1.207655
x_0.175000,9.374995,-1.108541
x_0.180000,9.369698,-1.010254
x_0.185000,9.364891,-0.912543
x_0.190000,9.360572,-0.815164
x_0.195000,9.356739,-0.717874
x_0.200000,9.353393,-0.620437
x_0.205000,9.350536,-0.522616
x_0.210000,9.348168,-0.424179
x_0.215000,9.346295,-0.324893
x_0.220000,9.344921,-0.224529
x_0.225000,9.344052,-0.122856
x_0.230000,9.343695,-0.019643
x_0.235000,9.343859,0.085340
x_0.240000,9.344552,0.192328
x_0.245000,9.345786,0.301554
x_0.250000,9.347572,0.413256
x_0.255000,9.349923,0.527675
x_0.260000,9.352853,0.645055
x_0.265000,9.356379,0.765644
x_0.270000,9.360515,0.889696
x_0.275000,9.365282,1.017470
x_0.280000,9.370697,1.149231
x_0.285000,9.376781,1.285251
x_0.290000,9.383557,1.425808
x_0.295000,9.391047,1.571190
x_0.300000,9.399277,1.721690
x_0.305000,9.408273,1.877613
x_0.310000,9.418063,2.039271
x_0.315000,9.428676,2.206988
x_0.320000,9.440144,2.381097
x_0.325000,9.452498,2.561942
x_0.330000,9.465775,2.749878
x_0.335000,9.480009,2.945270
x_0.340000,9.495241,3.148498
x_0.345000,9.511508,3.359950
x_0.350000,9.528854,3.580027
x_0.355000,9.547323,3.809141
x_0.360000,9.566962,4.047717
x_0.365000,9.587817,4.296186
x_0.370000,9.609941,4.554992
x_0.375000,9.633385,4.824586
x_0.380000,9.658205,5.105424
x_0.385000,9.684459,5.397969
x_0.390000,9.712205,5.702682
x_0.395000,9.741507,6.020027
x_0.400000,9.772427,6.350457
x_0.405000,9.805034,6.694420
