x_0.000000,8.000000,0.000000
x_0.005000,7.998796,-0.480243
x_0.010000,7.995212,-0.951589
x_0.015000,7.989294,-1.414304
x_0.020000,7.981083,-1.868633
x_0.025000,7.970621,-2.314792
x_0.030000,7.957949,-2.752962
x_0.035000,7.943105,-3.183280
x_0.040000,7.926129,-3.605838
x_0.045000,7.907059,-4.020675
x_0.050000,7.885935,-4.427773
x_0.055000,7.862795,-4.827052
x_0.060000,7.837678,-5.218368
x_0.065000,7.810625,-5.601510
x_0.070000,7.781677,-5.976194
x_0.075000,7.750877,-6.342065
x_0.080000,7.718271,-6.698695
x_0.085000,7.683907,-7.045581
x_0.090000,7.647833,-7.382146
x_0.095000,7.610103,-7.707744
x_0.100000,7.570775,-8.021659
x_0.105000,7.529908,-8.323110
x_0.110000,7.487566,-8.611257
x_0.115000,7.443819,-8.885206
x_0.120000,7.398739,-9.144021
x_0.125000,7.352405,-9.386727
x_0.130000,7.304900,-9.612327
x_0.135000,7.256312,-9.819807
x_0.140000,7.206734,-10.008154
x_0.145000,7.156264,-10.176368
x_0.150000,7.105006,-10.323474
x_0.155000,7.053066,-10.448542
x_0.160000,7.000558,-10.550694
x_0.165000,6.947599,-10.629125
x_0.170000,6.894308,-10.683114
x_0.175000,6.840810,-10.712036
x_0.180000,6.787230,-10.715378
x_0.185000,6.733699,-10.692743
x_0.190000,6.680347,-10.643862
x_0.195000,6.627304,-10.568601
x_0.200000,6.574705,-10.466963
x_0.205000,6.522679,-10.339090
x_0.210000,6.471357,-10.185263
x_0.215000,6.420868,-10.005896
x_0.220000,6.371340,-9.801538
x_0.225000,6.322894,-9.572856
x_0.230000,6.275650,-9.320637
x_0.235000,6.229725,-9.045767
x_0.240000,6.185229,-8.749226
x_0.245000,6.142267,-8.432077
x_0.250000,6.100940,-8.095448
x_0.255000,6.061343,-7.740522
x_0.260000,6.023564,-7.368525
x_0.265000,5.987684,-6.980714
x_0.270000,5.953781,-6.578364
x_0.275000,5.921923,-6.162758
x_0.280000,5.892173,-5.735180
x_0.285000,5.864589,-5.296905
x_0.290000,5.839220,-4.849192
x_0.295000,5.816110,-4.393279
x_0.300000,5.795299,-3.930378
x_0.305000,5.776816,-3.461674
x_0.310000,5.760690,-2.988321
x_0.315000,5.746939,-2.511443
x_0.320000,5.735579,-2.032132
x_0.325000,5.726620,-1.551450
x_0.330000,5.720065,-1.070432
x_0.335000,5.715915,-0.590085
x_0.340000,5.714162,-0.111394
x_0.345000,5.714796,0.364679
x_0.350000,5.717803,0.837190
x_0.355000,5.723161,1.305209
x_0.360000,5.730846,1.767820
x_0.365000,5.740828,2.224120
x_0.370000,5.753075,2.673213
x_0.375000,5.767547,3.114210
x_0.380000,5.784202,3.546232
x_0.385000,5.802993,3.968404
x_0.390000,5.823868,4.379862
x_0.395000,5.846772,4.779749
x_0.400000,5.871645,5.167221
x_0.405000,5.898422,5.541450
x_0.410000,5.927036,5.901624
x_0.415000,5.957414,6.246958
x_0.420000,5.989480,6.576694
x_0.425000,6.023154,6.890108
x_0.430000,6.058352,7.186520
x_0.435000,6.094989,7.465296
x_0.440000,6.132975,7.725858
x_0.445000,6.172217,7.967689
x_0.450000,6.212620,8.190341
x_0.455000,6.254088,8.393442
x_0.460000,6.296521,8.576699
x_0.465000,6.339821,8.739906
x_0.470000,6.383887,8.882948
x_0.475000,6.428617,9.005802
x_0.480000,6.473911,9.108544
x_0.485000,6.519669,9.191342
x_0.490000,6.565792,9.254465
x_0.495000,6.612182,9.298273
x_0.500000,6.658743,9.323221
x_0.505000,6.705383,9.329849
x_0.510000,6.752012,9.318781
x_0.515000,6.798543,9.290717
x_0.520000,6.844892,9.246426
x_0.525000,6.890981,9.186738
x_0.530000,6.936735,9.112535
x_0.535000,6.982084,9.024744
x_0.540000,7.026962,8.924326
x_0.545000,7.071308,8.812268
x_0.550000,7.115067,8.689576
x_0.555000,7.158188,8.557260
x_0.560000,7.200625,8.416335
x_0.565000,7.242338,8.267806
x_0.570000,7.283292,8.112663
x_0.575000,7.323455,7.951876
x_0.580000,7.362803,7.786390
x_0.585000,7.401313,7.617117
x_0.590000,7.438969,7.444934
x_0.595000,7.475759,7.270680
x_0.600000,7.511674,7.095152
x_0.605000,7.546710,6.919103
x_0.610000,7.580865,6.743244
x_0.615000,7.614143,6.568239
x_0.620000,7.646550,6.394707
x_0.625000,7.678094,6.223221
x_0.630000,7.708787,6.054312
x_0.635000,7.738642,5.888466
x_0.640000,7.767677,5.726128
x_0.645000,7.795910,5.567703
x_0.650000,7.823361,5.413557
x_0.655000,7.850053,5.264020
x_0.660000,7.876010,5.119389
x_0.665000,7.901256,4.979927
x_0.670000,7.925818,4.845869
x_0.675000,7.949724,4.717422
x_0.680000,7.973002,4.594767
x_0.685000,7.995681,4.478063
x_0.690000,8.017793,4.367447
x_0.695000,8.039366,4.263038
x_0.700000,8.060434,4.164939
x_0.705000,8.081026,4.073237
x_0.710000,8.101177,3.988006
x_0.715000,8.120917,3.909308
x_0.720000,8.140281,3.837199
x_0.725000,8.159300,3.771724
x_0.730000,8.178009,3.712923
x_0.735000,8.196441,3.660830
x_0.740000,8.214629,3.615477
x_0.745000,8.232607,3.576895
x_0.750000,8.250409,3.545111
x_0.755000,8.268069,3.520156
x_0.760000,8.285622,3.502059
x_0.765000,8.303101,3.490855
x_0.770000,8.320542,3.486582
x_0.775000,8.337979,3.489280
x_0.780000,8.355446,3.498999
x_0.785000,8.372981,3.515794
x_0.790000,8.390616,3.539727
x_0.795000,8.408390,3.570871
x_0.800000,8.426337,3.609305
x_0.805000,8.444495,3.655123
x_0.810000,8.462901,3.708429
x_0.815000,8.481592,3.769339
x_0.820000,8.500607,3.837982
x_0.825000,8.519985,3.914505
x_0.830000,8.539766,3.999069
x_0.835000,8.559989,4.091849
x_0.840000,8.580698,4.193044
x_0.845000,8.601934,4.302867
x_0.850000,8.623742,4.421553
x_0.855000,8.646165,4.549361
x_0.860000,8.669251,4.686568
x_0.865000,8.693047,4.833481
x_0.870000,8.717602,4.990427
x_0.875000,8.742968,5.157764
x_0.880000,8.769198,5.335877
x_0.885000,8.796346,5.525179
x_0.890000,8.824469,5.726115
x_0.895000,8.853627,5.939164
x_0.900000,8.883882,6.164836
x_0.905000,8.915298,6.403676
x_0.910000,8.947941,6.656264
x_0.915000,8.981884,6.923219
x_0.920000,9.017199,7.205192
x_0.925000,9.053962,7.502873
