x_0.000000,1.000000,0.000000
x_0.005000,0.998972,-0.410688
x_0.010000,0.995899,-0.817764
x_0.015000,0.990801,-1.220713
x_0.020000,0.983700,-1.619016
x_0.025000,0.974620,-2.012154
x_0.030000,0.963588,-2.399594
x_0.035000,0.950634,-2.780796
x_0.040000,0.935791,-3.155203
x_0.045000,0.919094,-3.522241
x_0.050000,0.900582,-3.881320
x_0.055000,0.880295,-4.231829
x_0.060000,0.858279,-4.573138
x_0.065000,0.834580,-4.904597
x_0.070000,0.809251,-5.225538
x_0.075000,0.782344,-5.535278
x_0.080000,0.753918,-5.833119
x_0.085000,0.724034,-6.118354
x_0.090000,0.692756,-6.390269
x_0.095000,0.660154,-6.648149
x_0.100000,0.626299,-6.891285
x_0.105000,0.591267,-7.118977
x_0.110000,0.555136,-7.330542
x_0.115000,0.517990,-7.525322
x_0.120000,0.479912,-7.702691
x_0.125000,0.440993,-7.862060
x_0.130000,0.401323,-8.002889
x_0.135000,0.360996,-8.124687
x_0.140000,0.320108,-8.227028
x_0.145000,0.278758,-8.309549
x_0.150000,0.237046,-8.371959
x_0.155000,0.195073,-8.414047
x_0.160000,0.152940,-8.435679
x_0.165000,0.110750,-8.436807
x_0.170000,0.068606,-8.417467
x_0.175000,0.026609,-8.377781
x_0.180000,-0.015138,-8.317958
x_0.185000,-0.056537,-8.238288
x_0.190000,-0.097489,-8.139144
x_0.195000,-0.137897,-8.020975
x_0.200000,-0.177668,-7.884303
x_0.205000,-0.216710,-7.729717
x_0.210000,-0.254936,-7.557866
x_0.215000,-0.292261,-7.369452
x_0.220000,-0.328604,-7.165225
x_0.225000,-0.363888,-6.945975
x_0.230000,-0.398040,-6.712522
x_0.235000,-0.430991,-6.465712
x_0.240000,-0.462677,-6.206410
x_0.245000,-0.493036,-5.935491
x_0.250000,-0.522014,-5.653835
x_0.255000,-0.549558,-5.362322
x_0.260000,-0.575622,-5.061826
x_0.265000,-0.600163,-4.753211
x_0.270000,-0.623142,-4.437327
x_0.275000,-0.644525,-4.115008
x_0.280000,-0.664283,-3.787068
x_0.285000,-0.682388,-3.454298
x_0.290000,-0.698819,-3.117471
x_0.295000,-0.713557,-2.777334
x_0.300000,-0.726588,-2.434613
x_0.305000,-0.737900,-2.090009
x_0.310000,-0.747486,-1.744205
x_0.315000,-0.755341,-1.397862
x_0.320000,-0.761465,-1.051622
x_0.325000,-0.765859,-0.706111
x_0.330000,-0.768528,-0.361939
x_0.335000,-0.769481,-0.019703
x_0.340000,-0.768729,0.320011
x_0.345000,-0.766286,0.656624
x_0.350000,-0.762169,0.989567
x_0.355000,-0.756398,1.318275
x_0.360000,-0.748994,1.642186
x_0.365000,-0.739985,1.960741
x_0.370000,-0.729397,2.273380
x_0.375000,-0.717262,2.579545
x_0.380000,-0.703613,2.878677
x_0.385000,-0.688488,3.170216
x_0.390000,-0.671925,3.453600
x_0.395000,-0.653966,3.728268
x_0.400000,-0.634657,3.993661
x_0.405000,-0.614046,4.249222
x_0.410000,-0.592182,4.494395
x_0.415000,-0.569120,4.728634
x_0.420000,-0.544915,4.951401
x_0.425000,-0.519626,5.162169
x_0.430000,-0.493314,5.360425
x_0.435000,-0.466044,5.545678
x_0.440000,-0.437880,5.717456
x_0.445000,-0.408892,5.875313
x_0.450000,-0.379151,6.018834
x_0.455000,-0.348729,6.147638
x_0.460000,-0.317700,6.261381
x_0.465000,-0.286140,6.359758
x_0.470000,-0.254128,6.442512
x_0.475000,-0.221742,6.509432
x_0.480000,-0.189060,6.560356
x_0.485000,-0.156165,6.595177
x_0.490000,-0.123136,6.613840
x_0.495000,-0.090053,6.616347
x_0.500000,-0.056999,6.602757
x_0.505000,-0.024052,6.573182
x_0.510000,0.008707,6.527794
x_0.515000,0.041199,6.466817
x_0.520000,0.073349,6.390529
x_0.525000,0.105080,6.299259
x_0.530000,0.136317,6.193385
x_0.535000,0.166990,6.073329
x_0.540000,0.197028,5.939556
x_0.545000,0.226364,5.792569
x_0.550000,0.254932,5.632905
x_0.555000,0.282672,5.461133
x_0.560000,0.309525,5.277846
x_0.565000,0.335433,5.083660
x_0.570000,0.360344,4.879211
x_0.575000,0.384209,4.665146
x_0.580000,0.406981,4.442126
x_0.585000,0.428616,4.210816
x_0.590000,0.449076,3.971887
x_0.595000,0.468323,3.726010
x_0.600000,0.486326,3.473856
x_0.605000,0.503053,3.216091
x_0.610000,0.518478,2.953374
x_0.615000,0.532579,2.686359
x_0.620000,0.545336,2.415690
x_0.625000,0.556731,2.142002
x_0.630000,0.566752,1.865921
x_0.635000,0.575387,1.588060
x_0.640000,0.582630,1.309023
x_0.645000,0.588477,1.029402
x_0.650000,0.592924,0.749781
x_0.655000,0.595975,0.470732
x_0.660000,0.597634,0.192817
x_0.665000,0.597906,-0.083411
x_0.670000,0.596803,-0.357407
x_0.675000,0.594337,-0.628634
x_0.680000,0.590522,-0.896563
x_0.685000,0.585378,-1.160672
x_0.690000,0.578923,-1.420446
x_0.695000,0.571181,-1.675377
x_0.700000,0.562178,-1.924963
x_0.705000,0.551941,-2.168708
x_0.710000,0.540502,-2.406125
x_0.715000,0.527891,-2.636732
x_0.720000,0.514146,-2.860057
x_0.725000,0.499304,-3.075634
x_0.730000,0.483404,-3.283011
x_0.735000,0.466488,-3.481743
x_0.740000,0.448601,-3.671401
x_0.745000,0.429790,-3.851567
x_0.750000,0.410102,-4.021843
x_0.755000,0.389589,-4.181844
x_0.760000,0.368302,-4.331209
x_0.765000,0.346295,-4.469597
x_0.770000,0.323624,-4.596691
x_0.775000,0.300347,-4.712199
x_0.780000,0.276522,-4.815860
x_0.785000,0.252209,-4.907440
x_0.790000,0.227468,-4.986740
x_0.795000,0.202362,-5.053591
x_0.800000,0.176953,-5.107862
x_0.805000,0.151305,-5.149458
x_0.810000,0.125480,-5.178321
x_0.815000,0.099543,-5.194431
x_0.820000,0.073557,-5.197808
x_0.825000,0.047586,-5.188510
x_0.830000,0.021693,-5.166636
x_0.835000,-0.004060,-5.132320
x_0.840000,-0.029610,-5.085736
x_0.845000,-0.054897,-5.027096
x_0.850000,-0.079861,-4.956646
x_0.855000,-0.104444,-4.874665
x_0.860000,-0.128589,-4.781466
x_0.865000,-0.152241,-4.677391
x_0.870000,-0.175346,-4.562812
x_0.875000,-0.197852,-4.438126
x_0.880000,-0.219711,-4.303752
x_0.885000,-0.240874,-4.160132
x_0.890000,-0.261297,-4.007725
x_0.895000,-0.280938,-3.847009
x_0.900000,-0.299755,-3.678474
x_0.905000,-0.317710,-3.502621
x_0.910000,-0.334769,-3.319962
x_0.915000,-0.350899,-3.131016
x_0.920000,-0.366070,-2.936305
x_0.925000,-0.380254,-2.736358
x_0.930000,-0.393426,-2.531703
x_0.935000,-0.405564,-2.322871
x_0.940000,-0.416648,-2.110390
x_0.945000,-0.426662,-1.894786
x_0.950000,-0.435592,-1.676584
x_0.955000,-0.443425,-1.456302
x_0.960000,-0.450152,-1.234455
x_0.965000,-0.455768,-1.011554
x_0.970000,-0.460267,-0.788100
x_0.975000,-0.463649,-0.564593
x_0.980000,-0.465914,-0.341524
x_0.985000,-0.467065,-0.119377
x_0.990000,-0.467110,0.101371
x_0.995000,-0.466055,0.320248
x_1.000000,-0.463911,0.536792
x_1.005000,-0.460691,0.750546
x_1.010000,-0.456411,0.961062
x_1.015000,-0.451087,1.167899
x_1.020000,-0.444739,1.370626
x_1.025000,-0.437388,1.568818
x_1.030000,-0.429059,1.762060
x_1.035000,-0.419777,1.949948
x_1.040000,-0.409569,2.132086
x_1.045000,-0.398466,2.308090
x_1.050000,-0.386499,2.477588
x_1.055000,-0.373701,2.640218
x_1.060000,-0.360109,2.795634
x_1.065000,-0.345758,2.943503
x_1.070000,-0.330687,3.083510
x_1.075000,-0.314936,3.215352
x_1.080000,-0.298547,3.338749
x_1.085000,-0.281563,3.453436
x_1.090000,-0.264028,3.559170
x_1.095000,-0.245987,3.655730
x_1.100000,-0.227486,3.742915
x_1.105000,-0.208574,3.820550
x_1.110000,-0.189297,3.888484
x_1.115000,-0.169705,3.946591
x_1.120000,-0.149848,3.994770
x_1.125000,-0.129774,4.032951
x_1.130000,-0.109535,4.061088
x_1.135000,-0.089180,4.079164
x_1.140000,-0.068760,4.087190
x_1.145000,-0.048325,4.085205
x_1.150000,-0.027924,4.073279
x_1.155000,-0.007608,4.051505
x_1.160000,0.012574,4.020008
x_1.165000,0.032576,3.978937
x_1.170000,0.052348,3.928468
x_1.175000,0.071845,3.868803
x_1.180000,0.091021,3.800168
x_1.185000,0.109832,3.722810
x_1.190000,0.128235,3.637000
x_1.195000,0.146189,3.543029
x_1.200000,0.163652,3.441206
x_1.205000,0.180588,3.331858
x_1.210000,0.196959,3.215329
x_1.215000,0.212730,3.091975
x_1.220000,0.227868,2.962168
x_1.225000,0.242342,2.826289
x_1.230000,0.256121,2.684729
x_1.235000,0.269180,2.537889
x_1.240000,0.281492,2.386175
x_1.245000,0.293034,2.230001
x_1.250000,0.303785,2.069783
x_1.255000,0.313726,1.905943
x_1.260000,0.322839,1.738902
x_1.265000,0.331111,1.569085
x_1.270000,0.338526,1.396916
x_1.275000,0.345076,1.222817
x_1.280000,0.350752,1.047211
x_1.285000,0.355547,0.870516
x_1.290000,0.359456,0.693150
x_1.295000,0.362478,0.515526
x_1.300000,0.364612,0.338053
x_1.305000,0.365859,0.161135
x_1.310000,0.366225,-0.014829
x_1.315000,0.365713,-0.189444
x_1.320000,0.364333,-0.362322
x_1.325000,0.362094,-0.533082
x_1.330000,0.359006,-0.701350
x_1.335000,0.355085,-0.866758
x_1.340000,0.350344,-1.028947
x_1.345000,0.344801,-1.187565
x_1.350000,0.338475,-1.342270
x_1.355000,0.331386,-1.492730
x_1.360000,0.323555,-1.638620
x_1.365000,0.315008,-1.779629
x_1.370000,0.305768,-1.915454
x_1.375000,0.295862,-2.045807
x_1.380000,0.285319,-2.170410
x_1.385000,0.274168,-2.289000
x_1.390000,0.262440,-2.401326
x_1.395000,0.250166,-2.507153
x_1.400000,0.237379,-2.606261
x_1.405000,0.224115,-2.698447
x_1.410000,0.210407,-2.783523
x_1.415000,0.196292,-2.861321
x_1.420000,0.181806,-2.931689
x_1.425000,0.166987,-2.994494
x_1.430000,0.151874,-3.049625
x_1.435000,0.136504,-3.096987
x_1.440000,0.120917,-3.136508
x_1.445000,0.105152,-3.168136
x_1.450000,0.089249,-3.191838
x_1.455000,0.073247,-3.207606
x_1.460000,0.057186,-3.215449
x_1.465000,0.041106,-3.215400
x_1.470000,0.025045,-3.207511
x_1.475000,0.009043,-3.191857
x_1.480000,-0.006861,-3.168531
x_1.485000,-0.022629,-3.137647
x_1.490000,-0.038225,-3.099339
x_1.495000,-0.053611,-3.053759
x_1.500000,-0.068751,-3.001079
x_1.505000,-0.083610,-2.941486
x_1.510000,-0.098154,-2.875186
x_1.515000,-0.112351,-2.802398
x_1.520000,-0.126168,-2.723358
x_1.525000,-0.139574,-2.638316
x_1.530000,-0.152541,-2.547533
x_1.535000,-0.165041,-2.451285
x_1.540000,-0.177046,-2.349854
x_1.545000,-0.188531,-2.243537
x_1.550000,-0.199473,-2.132636
x_1.555000,-0.209850,-2.017462
x_1.560000,-0.219641,-1.898333
x_1.565000,-0.228828,-1.775574
x_1.570000,-0.237392,-1.649511
x_1.575000,-0.245318,-1.520477
x_1.580000,-0.252592,-1.388809
x_1.585000,-0.259202,-1.254842
x_1.590000,-0.265137,-1.118916
x_1.595000,-0.270388,-0.981371
x_1.600000,-0.274949,-0.842545
x_1.605000,-0.278812,-0.702777
x_1.610000,-0.281976,-0.562405
x_1.615000,-0.284436,-0.421764
x_1.620000,-0.286193,-0.281185
x_1.625000,-0.287248,-0.140999
x_1.630000,-0.287604,-0.001530
x_1.635000,-0.287266,0.136900
x_1.640000,-0.286238,0.273976
x_1.645000,-0.284529,0.409386
x_1.650000,-0.282147,0.542826
x_1.655000,-0.279104,0.673995
x_1.660000,-0.275411,0.802604
x_1.665000,-0.271083,0.928367
x_1.670000,-0.266133,1.051007
x_1.675000,-0.260578,1.170256
x_1.680000,-0.254436,1.285855
x_1.685000,-0.247726,1.397553
x_1.690000,-0.240468,1.505109
x_1.695000,-0.232682,1.608295
x_1.700000,-0.224393,1.706891
x_1.705000,-0.215622,1.800688
x_1.710000,-0.206394,1.889493
x_1.715000,-0.196735,1.973120
x_1.720000,-0.186672,2.051400
x_1.725000,-0.176230,2.124177
x_1.730000,-0.165439,2.191306
x_1.735000,-0.154327,2.252659
x_1.740000,-0.142923,2.308121
x_1.745000,-0.131256,2.357594
x_1.750000,-0.119357,2.400993
x_1.755000,-0.107256,2.438251
x_1.760000,-0.094985,2.469314
x_1.765000,-0.082573,2.494147
x_1.770000,-0.070054,2.512728
x_1.775000,-0.057456,2.525054
x_1.780000,-0.044813,2.531135
x_1.785000,-0.032156,2.531001
x_1.790000,-0.019514,2.524694
x_1.795000,-0.006919,2.512275
x_1.800000,0.005599,2.493818
x_1.805000,0.018010,2.469413
x_1.810000,0.030283,2.439166
x_1.815000,0.042392,2.403195
x_1.820000,0.054306,2.361633
x_1.825000,0.065999,2.314628
x_1.830000,0.077443,2.262337
x_1.835000,0.088614,2.204933
x_1.840000,0.099485,2.142598
x_1.845000,0.110032,2.075526
x_1.850000,0.120232,2.003921
x_1.855000,0.130064,1.927996
x_1.860000,0.139505,1.847973
x_1.865000,0.148537,1.764082
x_1.870000,0.157140,1.676560
x_1.875000,0.165297,1.585651
x_1.880000,0.172991,1.491605
x_1.885000,0.180208,1.394676
x_1.890000,0.186934,1.295122
x_1.895000,0.193156,1.193207
x_1.900000,0.198862,1.089195
x_1.905000,0.204045,0.983355
x_1.910000,0.208693,0.875956
x_1.915000,0.212802,0.767268
x_1.920000,0.216364,0.657562
x_1.925000,0.219376,0.547108
x_1.930000,0.221835,0.436176
x_1.935000,0.223738,0.325035
x_1.940000,0.225085,0.213951
x_1.945000,0.225878,0.103188
x_1.950000,0.226118,-0.006993
