x_0.000000,-0.500000,0.000000
x_0.005000,-0.499414,0.233956
x_0.010000,-0.497664,0.465662
x_0.015000,-0.494762,0.694639
x_0.020000,-0.490723,0.920412
x_0.025000,-0.485564,1.142517
x_0.030000,-0.479305,1.360497
x_0.035000,-0.471967,1.573901
x_0.040000,-0.463574,1.782289
x_0.045000,-0.454153,1.985229
x_0.050000,-0.443732,2.182299
x_0.055000,-0.432341,2.373085
x_0.060000,-0.420012,2.557187
x_0.065000,-0.406780,2.734215
x_0.070000,-0.392682,2.903792
x_0.075000,-0.377756,3.065554
x_0.080000,-0.362040,3.219154
x_0.085000,-0.345578,3.364259
x_0.090000,-0.328412,3.500554
x_0.095000,-0.310588,3.627745
x_0.100000,-0.292151,3.745556
x_0.105000,-0.273148,3.853733
x_0.110000,-0.253630,3.952046
x_0.115000,-0.233645,4.040289
x_0.120000,-0.213244,4.118280
x_0.125000,-0.192479,4.185866
x_0.130000,-0.171403,4.242922
x_0.135000,-0.150068,4.289348
x_0.140000,-0.128527,4.325079
x_0.145000,-0.106835,4.350075
x_0.150000,-0.085044,4.364329
x_0.155000,-0.063209,4.367866
x_0.160000,-0.041383,4.360739
x_0.165000,-0.019620,4.343032
x_0.170000,0.002029,4.314863
x_0.175000,0.023512,4.276374
x_0.180000,0.044776,4.227740
x_0.185000,0.065773,4.169163
x_0.190000,0.086452,4.100873
x_0.195000,0.106766,4.023122
x_0.200000,0.126668,3.936191
x_0.205000,0.146113,3.840381
x_0.210000,0.165057,3.736015
x_0.215000,0.183459,3.623436
x_0.220000,0.201278,3.503003
x_0.225000,0.218477,3.375095
x_0.230000,0.235018,3.240102
x_0.235000,0.250867,3.098427
x_0.240000,0.265991,2.950486
x_0.245000,0.280362,2.796704
x_0.250000,0.293949,2.637512
x_0.255000,0.306729,2.473349
x_0.260000,0.318675,2.304657
x_0.265000,0.329768,2.131885
x_0.270000,0.339988,1.955482
x_0.275000,0.349318,1.775897
x_0.280000,0.357743,1.593582
x_0.285000,0.365250,1.408986
x_0.290000,0.371829,1.222557
x_0.295000,0.377473,1.034741
x_0.300000,0.382175,0.845982
x_0.305000,0.385932,0.656716
x_0.310000,0.388742,0.467381
x_0.315000,0.390607,0.278404
x_0.320000,0.391528,0.090211
x_0.325000,0.391511,-0.096779
x_0.330000,0.390563,-0.282154
x_0.335000,0.388692,-0.465507
x_0.340000,0.385911,-0.646439
x_0.345000,0.382233,-0.824557
x_0.350000,0.377671,-0.999477
x_0.355000,0.372244,-1.170822
x_0.360000,0.365970,-1.338226
x_0.365000,0.358869,-1.501329
x_0.370000,0.350964,-1.659782
x_0.375000,0.342279,-1.813248
x_0.380000,0.332840,-1.961399
x_0.385000,0.322675,-2.103918
x_0.390000,0.311811,-2.240503
x_0.395000,0.300280,-2.370864
x_0.400000,0.288113,-2.494723
x_0.405000,0.275344,-2.611819
x_0.410000,0.262007,-2.721907
x_0.415000,0.248137,-2.824756
x_0.420000,0.233772,-2.920154
x_0.425000,0.218948,-3.007907
x_0.430000,0.203706,-3.087839
x_0.435000,0.188083,-3.159795
x_0.440000,0.172121,-3.223637
x_0.445000,0.155861,-3.279252
x_0.450000,0.139343,-3.326547
x_0.455000,0.122609,-3.365448
x_0.460000,0.105702,-3.395908
x_0.465000,0.088664,-3.417900
x_0.470000,0.071537,-3.431419
x_0.475000,0.054364,-3.436486
x_0.480000,0.037186,-3.433140
x_0.485000,0.020047,-3.421448
x_0.490000,0.002986,-3.401496
x_0.495000,-0.013955,-3.373392
x_0.500000,-0.030735,-3.337266
x_0.505000,-0.047314,-3.293271
x_0.510000,-0.063655,-3.241577
x_0.515000,-0.079718,-3.182375
x_0.520000,-0.095466,-3.115874
x_0.525000,-0.110865,-3.042300
x_0.530000,-0.125878,-2.961898
x_0.535000,-0.140473,-2.874926
x_0.540000,-0.154617,-2.781657
x_0.545000,-0.168279,-2.682377
x_0.550000,-0.181431,-2.577386
x_0.555000,-0.194044,-2.466993
x_0.560000,-0.206092,-2.351517
x_0.565000,-0.217551,-2.231287
x_0.570000,-0.228398,-2.106639
x_0.575000,-0.238611,-1.977914
x_0.580000,-0.248171,-1.845461
x_0.585000,-0.257060,-1.709631
x_0.590000,-0.265262,-1.570782
x_0.595000,-0.272763,-1.429271
x_0.600000,-0.279551,-1.285458
x_0.605000,-0.285615,-1.139704
x_0.610000,-0.290945,-0.992370
x_0.615000,-0.295536,-0.843817
x_0.620000,-0.299382,-0.694405
x_0.625000,-0.302479,-0.544489
x_0.630000,-0.304827,-0.394425
x_0.635000,-0.306424,-0.244564
x_0.640000,-0.307273,-0.095253
x_0.645000,-0.307378,0.053163
x_0.650000,-0.306744,0.200347
x_0.655000,-0.305377,0.345964
x_0.660000,-0.303287,0.489689
x_0.665000,-0.300484,0.631199
x_0.670000,-0.296979,0.770180
x_0.675000,-0.292787,0.906326
x_0.680000,-0.287921,1.039336
x_0.685000,-0.282399,1.168921
x_0.690000,-0.276238,1.294797
x_0.695000,-0.269458,1.416693
x_0.700000,-0.262078,1.534346
x_0.705000,-0.254122,1.647502
x_0.710000,-0.245611,1.755922
x_0.715000,-0.236571,1.859375
x_0.720000,-0.227026,1.957644
x_0.725000,-0.217004,2.050524
x_0.730000,-0.206530,2.137823
x_0.735000,-0.195635,2.219364
x_0.740000,-0.184347,2.294982
x_0.745000,-0.172695,2.364530
x_0.750000,-0.160712,2.427874
x_0.755000,-0.148427,2.484896
x_0.760000,-0.135873,2.535494
x_0.765000,-0.123083,2.579584
x_0.770000,-0.110088,2.617097
x_0.775000,-0.096923,2.647982
x_0.780000,-0.083620,2.672205
x_0.785000,-0.070212,2.689748
x_0.790000,-0.056733,2.700613
x_0.795000,-0.043217,2.704817
x_0.800000,-0.029696,2.702395
x_0.805000,-0.016204,2.693399
x_0.810000,-0.002773,2.677899
x_0.815000,0.010564,2.655980
x_0.820000,0.023776,2.627743
x_0.825000,0.036831,2.593307
x_0.830000,0.049699,2.552804
x_0.835000,0.062349,2.506381
x_0.840000,0.074753,2.454201
x_0.845000,0.086882,2.396439
x_0.850000,0.098709,2.333282
x_0.855000,0.110206,2.264931
x_0.860000,0.121350,2.191597
x_0.865000,0.132114,2.113501
x_0.870000,0.142477,2.030877
x_0.875000,0.152416,1.943964
x_0.880000,0.161910,1.853012
x_0.885000,0.170940,1.758276
x_0.890000,0.179487,1.660020
x_0.895000,0.187535,1.558512
x_0.900000,0.195067,1.454026
x_0.905000,0.202070,1.346839
x_0.910000,0.208531,1.237233
x_0.915000,0.214439,1.125493
x_0.920000,0.219783,1.011903
x_0.925000,0.224556,0.896752
x_0.930000,0.228749,0.780328
x_0.935000,0.232357,0.662920
x_0.940000,0.235377,0.544814
x_0.945000,0.237805,0.426298
x_0.950000,0.239640,0.307656
x_0.955000,0.240881,0.189171
x_0.960000,0.241532,0.071123
x_0.965000,0.241594,-0.046211
x_0.970000,0.241072,-0.162559
x_0.975000,0.239970,-0.277652
