x_0.000000,8.000000,0.000000
x_0.005000,7.998791,-0.483001
x_0.010000,7.995176,-0.962562
x_0.015000,7.989171,-1.438869
x_0.020000,7.980792,-1.912089
x_0.025000,7.970055,-2.382360
x_0.030000,7.956973,-2.849787
x_0.035000,7.941562,-3.314433
x_0.040000,7.923834,-3.776310
x_0.045000,7.903803,-4.235373
x_0.050000,7.881485,-4.691516
x_0.055000,7.856893,-5.144558
x_0.060000,7.830045,-5.594245
x_0.065000,7.800957,-6.040236
x_0.070000,7.769649,-6.482106
x_0.075000,7.736144,-6.919332
x_0.080000,7.700465,-7.351297
x_0.085000,7.662641,-7.777281
x_0.090000,7.622703,-8.196462
x_0.095000,7.580689,-8.607915
x_0.100000,7.536639,-9.010613
x_0.105000,7.490599,-9.403431
x_0.110000,7.442623,-9.785146
x_0.115000,7.392768,-10.154450
x_0.120000,7.341101,-10.509958
x_0.125000,7.287694,-10.850215
x_0.130000,7.232627,-11.173716
x_0.135000,7.175988,-11.478920
x_0.140000,7.117871,-11.764268
x_0.145000,7.058381,-12.028204
x_0.150000,6.997627,-12.269200
x_0.155000,6.935729,-12.485776
x_0.160000,6.872812,-12.676525
x_0.165000,6.809009,-12.840141
x_0.170000,6.744458,-12.975438
x_0.175000,6.679304,-13.081376
x_0.180000,6.613695,-13.157079
x_0.185000,6.547785,-13.201856
x_0.190000,6.481729,-13.215213
x_0.195000,6.415685,-13.196865
x_0.200000,6.349813,-13.146743
x_0.205000,6.284271,-13.064997
x_0.210000,6.219215,-12.951989
x_0.215000,6.154802,-12.808294
x_0.220000,6.091182,-12.634683
x_0.225000,6.028503,-12.432112
x_0.230000,5.966907,-12.201702
x_0.235000,5.906531,-11.944720
x_0.240000,5.847502,-11.662558
x_0.245000,5.789945,-11.356704
x_0.250000,5.733972,-11.028726
x_0.255000,5.679691,-10.680243
x_0.260000,5.627201,-10.312902
x_0.265000,5.576591,-9.928360
x_0.270000,5.527943,-9.528259
x_0.275000,5.481332,-9.114211
x_0.280000,5.436822,-8.687785
x_0.285000,5.394472,-8.250489
x_0.290000,5.354333,-7.803759
x_0.295000,5.316448,-7.348957
x_0.300000,5.280855,-6.887360
x_0.305000,5.247584,-6.420155
x_0.310000,5.216660,-5.948443
x_0.315000,5.188105,-5.473234
x_0.320000,5.161932,-4.995452
x_0.325000,5.138153,-4.515936
x_0.330000,5.116775,-4.035445
x_0.335000,5.097799,-3.554663
x_0.340000,5.081228,-3.074208
x_0.345000,5.067056,-2.594634
x_0.350000,5.055279,-2.116440
x_0.355000,5.045888,-1.640080
x_0.360000,5.038874,-1.165966
x_0.365000,5.034224,-0.694481
x_0.370000,5.031925,-0.225982
x_0.375000,5.031959,0.239191
x_0.380000,5.034310,0.700704
x_0.385000,5.038959,1.158226
x_0.390000,5.045885,1.611421
x_0.395000,5.055066,2.059941
x_0.400000,5.066476,2.503418
x_0.405000,5.080091,2.941459
x_0.410000,5.095881,3.373642
x_0.415000,5.113817,3.799512
x_0.420000,5.133865,4.218571
x_0.425000,5.155990,4.630283
x_0.430000,5.180155,5.034062
x_0.435000,5.206317,5.429280
x_0.440000,5.234432,5.815257
x_0.445000,5.264453,6.191267
x_0.450000,5.296327,6.556538
x_0.455000,5.329999,6.910252
x_0.460000,5.365409,7.251552
x_0.465000,5.402492,7.579543
x_0.470000,5.441180,7.893303
x_0.475000,5.481400,8.191886
x_0.480000,5.523072,8.474330
x_0.485000,5.566115,8.739673
x_0.490000,5.610439,8.986954
x_0.495000,5.655952,9.215232
x_0.500000,5.702558,9.423596
x_0.505000,5.750154,9.611174
x_0.510000,5.798634,9.777150
x_0.515000,5.847888,9.920774
x_0.520000,5.897803,10.041375
x_0.525000,5.948262,10.138371
x_0.530000,5.999147,10.211279
x_0.535000,6.050334,10.259726
x_0.540000,6.101703,10.283454
x_0.545000,6.153128,10.282328
x_0.550000,6.204485,10.256334
x_0.555000,6.255650,10.205589
x_0.560000,6.306500,10.130333
x_0.565000,6.356913,10.030930
x_0.570000,6.406769,9.907862
x_0.575000,6.455953,9.761724
x_0.580000,6.504349,9.593214
x_0.585000,6.551849,9.403126
x_0.590000,6.598346,9.192338
x_0.595000,6.643739,8.961799
x_0.600000,6.687933,8.712520
x_0.605000,6.730835,8.445560
x_0.610000,6.772361,8.162015
x_0.615000,6.812430,7.863006
x_0.620000,6.850967,7.549666
x_0.625000,6.887904,7.223132
x_0.630000,6.923178,6.884533
x_0.635000,6.956731,6.534986
x_0.640000,6.988512,6.175582
x_0.645000,7.018472,5.807385
x_0.650000,7.046573,5.431424
x_0.655000,7.072775,5.048692
x_0.660000,7.097050,4.660141
x_0.665000,7.119369,4.266679
x_0.670000,7.139710,3.869174
x_0.675000,7.158055,3.468450
x_0.680000,7.174390,3.065291
x_0.685000,7.188705,2.660439
x_0.690000,7.200993,2.254603
x_0.695000,7.211251,1.848453
x_0.700000,7.219478,1.442633
x_0.705000,7.225679,1.037756
x_0.710000,7.229858,0.634414
x_0.715000,7.232026,0.233182
x_0.720000,7.232194,-0.165385
x_0.725000,7.230378,-0.560739
x_0.730000,7.226593,-0.952338
x_0.735000,7.220861,-1.339647
x_0.740000,7.213205,-1.722125
x_0.745000,7.203649,-2.099232
x_0.750000,7.192222,-2.470417
x_0.755000,7.178956,-2.835122
x_0.760000,7.163883,-3.192775
x_0.765000,7.147041,-3.542793
x_0.770000,7.128469,-3.884576
x_0.775000,7.108210,-4.217513
x_0.780000,7.086309,-4.540975
x_0.785000,7.062817,-4.854321
x_0.790000,7.037784,-5.156898
x_0.795000,7.011267,-5.448042
x_0.800000,6.983324,-5.727083
x_0.805000,6.954017,-5.993348
x_0.810000,6.923413,-6.246165
x_0.815000,6.891579,-6.484865
x_0.820000,6.858589,-6.708795
x_0.825000,6.824517,-6.917314
x_0.830000,6.789442,-7.109806
x_0.835000,6.753447,-7.285686
x_0.840000,6.716614,-7.444401
x_0.845000,6.679032,-7.585443
x_0.850000,6.640790,-7.708353
x_0.855000,6.601980,-7.812723
x_0.860000,6.562694,-7.898211
x_0.865000,6.523029,-7.964534
x_0.870000,6.483081,-8.011485
x_0.875000,6.442947,-8.038925
x_0.880000,6.402725,-8.046795
x_0.885000,6.362512,-8.035112
x_0.890000,6.322406,-8.003972
x_0.895000,6.282504,-7.953550
x_0.900000,6.242902,-7.884098
x_0.905000,6.203694,-7.795943
x_0.910000,6.164973,-7.689484
x_0.915000,6.126829,-7.565189
x_0.920000,6.089350,-7.423588
x_0.925000,6.052621,-7.265269
x_0.930000,6.016724,-7.090874
x_0.935000,5.981738,-6.901090
x_0.940000,5.947738,-6.696642
x_0.945000,5.914795,-6.478290
x_0.950000,5.882977,-6.246821
x_0.955000,5.852347,-6.003041
x_0.960000,5.822966,-5.747771
x_0.965000,5.794887,-5.481840
x_0.970000,5.768164,-5.206080
x_0.975000,5.742841,-4.921322
x_0.980000,5.718964,-4.628391
x_0.985000,5.696570,-4.328103
x_0.990000,5.675694,-4.021260
x_0.995000,5.656367,-3.708651
x_1.000000,5.638616,-3.391045
x_1.005000,5.622463,-3.069195
x_1.010000,5.607930,-2.743835
x_1.015000,5.595030,-2.415677
x_1.020000,5.583776,-2.085417
x_1.025000,5.574178,-1.753728
x_1.030000,5.566240,-1.421268
x_1.035000,5.559965,-1.088676
x_1.040000,5.555353,-0.756577
x_1.045000,5.552398,-0.425581
x_1.050000,5.551094,-0.096284
x_1.055000,5.551431,0.230728
x_1.060000,5.553397,0.554877
x_1.065000,5.556974,0.875594
x_1.070000,5.562146,1.192317
x_1.075000,5.568890,1.504486
x_1.080000,5.577182,1.811549
x_1.085000,5.586996,2.112951
x_1.090000,5.598301,2.408144
x_1.095000,5.611066,2.696578
x_1.100000,5.625255,2.977705
x_1.105000,5.640830,3.250981
x_1.110000,5.657751,3.515861
x_1.115000,5.675974,3.771804
x_1.120000,5.695453,4.018274
x_1.125000,5.716140,4.254740
x_1.130000,5.737983,4.480680
x_1.135000,5.760928,4.695581
x_1.140000,5.784919,4.898943
x_1.145000,5.809898,5.090283
x_1.150000,5.835801,5.269136
x_1.155000,5.862567,5.435059
x_1.160000,5.890130,5.587634
x_1.165000,5.918421,5.726472
x_1.170000,5.947371,5.851218
x_1.175000,5.976909,5.961551
x_1.180000,6.006962,6.057188
x_1.185000,6.037456,6.137890
x_1.190000,6.068316,6.203460
x_1.195000,6.099465,6.253752
x_1.200000,6.130828,6.288664
x_1.205000,6.162326,6.308148
x_1.210000,6.193883,6.312205
x_1.215000,6.225422,6.300891
x_1.220000,6.256867,6.274312
x_1.225000,6.288140,6.232627
x_1.230000,6.319168,6.176045
x_1.235000,6.349876,6.104825
x_1.240000,6.380193,6.019274
x_1.245000,6.410046,5.919742
x_1.250000,6.439367,5.806626
x_1.255000,6.468090,5.680357
x_1.260000,6.496150,5.541407
x_1.265000,6.523484,5.390277
x_1.270000,6.550033,5.227502
x_1.275000,6.575740,5.053636
x_1.280000,6.600552,4.869262
x_1.285000,6.624417,4.674975
x_1.290000,6.647286,4.471389
x_1.295000,6.669116,4.259126
x_1.300000,6.689864,4.038820
x_1.305000,6.709492,3.811107
x_1.310000,6.727964,3.576626
x_1.315000,6.745248,3.336018
x_1.320000,6.761315,3.089919
x_1.325000,6.776139,2.838962
x_1.330000,6.789697,2.583777
x_1.335000,6.801971,2.324984
x_1.340000,6.812942,2.063196
x_1.345000,6.822599,1.799019
x_1.350000,6.830930,1.533048
x_1.355000,6.837927,1.265870
x_1.360000,6.843587,0.998061
x_1.365000,6.847908,0.730190
x_1.370000,6.850890,0.462815
x_1.375000,6.852538,0.196486
x_1.380000,6.852857,-0.068258
x_1.385000,6.851859,-0.330883
x_1.390000,6.849553,-0.590866
x_1.395000,6.845955,-0.847688
x_1.400000,6.841082,-1.100842
x_1.405000,6.834954,-1.349825
x_1.410000,6.827592,-1.594141
x_1.415000,6.819021,-1.833303
x_1.420000,6.809268,-2.066831
x_1.425000,6.798363,-2.294251
x_1.430000,6.786337,-2.515099
x_1.435000,6.773223,-2.728919
x_1.440000,6.759060,-2.935265
x_1.445000,6.743884,-3.133700
x_1.450000,6.727737,-3.323803
x_1.455000,6.710661,-3.505161
x_1.460000,6.692700,-3.677379
x_1.465000,6.673903,-3.840078
x_1.470000,6.654316,-3.992895
x_1.475000,6.633991,-4.135490
x_1.480000,6.612979,-4.267541
x_1.485000,6.591333,-4.388752
x_1.490000,6.569110,-4.498852
x_1.495000,6.546364,-4.597597
x_1.500000,6.523153,-4.684770
x_1.505000,6.499536,-4.760186
x_1.510000,6.475571,-4.823694
x_1.515000,6.451319,-4.875174
x_1.520000,6.426839,-4.914540
x_1.525000,6.402194,-4.941743
x_1.530000,6.377442,-4.956768
x_1.535000,6.352646,-4.959640
x_1.540000,6.327866,-4.950417
x_1.545000,6.303162,-4.929194
x_1.550000,6.278594,-4.896105
x_1.555000,6.254221,-4.851315
x_1.560000,6.230100,-4.795026
x_1.565000,6.206289,-4.727474
x_1.570000,6.182844,-4.648924
x_1.575000,6.159818,-4.559674
x_1.580000,6.137264,-4.460048
x_1.585000,6.115234,-4.350399
x_1.590000,6.093776,-4.231102
x_1.595000,6.072938,-4.102556
x_1.600000,6.052765,-3.965179
x_1.605000,6.033301,-3.819408
x_1.610000,6.014585,-3.665694
x_1.615000,5.996656,-3.504504
x_1.620000,5.979551,-3.336315
x_1.625000,5.963304,-3.161613
x_1.630000,5.947945,-2.980892
x_1.635000,5.933504,-2.794651
x_1.640000,5.920007,-2.603394
x_1.645000,5.907478,-2.407627
x_1.650000,5.895937,-2.207856
x_1.655000,5.885405,-2.004589
x_1.660000,5.875896,-1.798330
x_1.665000,5.867426,-1.589582
x_1.670000,5.860004,-1.378845
x_1.675000,5.853640,-1.166614
x_1.680000,5.848339,-0.953380
x_1.685000,5.844107,-0.739629
x_1.690000,5.840943,-0.525841
x_1.695000,5.838848,-0.312491
x_1.700000,5.837817,-0.100046
x_1.705000,5.837845,0.111032
x_1.710000,5.838924,0.320288
x_1.715000,5.841044,0.527275
x_1.720000,5.844192,0.731551
x_1.725000,5.848354,0.932686
x_1.730000,5.853513,1.130253
x_1.735000,5.859650,1.323836
x_1.740000,5.866744,1.513027
x_1.745000,5.874772,1.697427
x_1.750000,5.883710,1.876648
x_1.755000,5.893530,2.050309
x_1.760000,5.904203,2.218045
x_1.765000,5.915700,2.379498
x_1.770000,5.927987,2.534325
x_1.775000,5.941031,2.682196
x_1.780000,5.954797,2.822796
x_1.785000,5.969247,2.955824
x_1.790000,5.984342,3.080998
x_1.795000,6.000043,3.198050
