x_0.000000,-9.500000,0.000000
x_0.005000,-9.500092,-0.036701
x_0.010000,-9.500367,-0.073218
x_0.015000,-9.500824,-0.109639
x_0.020000,-9.501463,-0.146056
x_0.025000,-9.502285,-0.182556
x_0.030000,-9.503289,-0.219227
x_0.035000,-9.504477,-0.256158
x_0.040000,-9.505851,-0.293437
x_0.045000,-9.507412,-0.331151
x_0.050000,-9.509163,-0.369389
x_0.055000,-9.511107,-0.408240
x_0.060000,-9.513247,-0.447793
x_0.065000,-9.515587,-0.488140
x_0.070000,-9.518130,-0.529372
x_0.075000,-9.520882,-0.571583
x_0.080000,-9.523848,-0.614867
x_0.085000,-9.527032,-0.659322
x_0.090000,-9.530443,-0.705045
x_0.095000,-9.534085,-0.752139
x_0.100000,-9.537967,-0.800706
x_0.105000,-9.542095,-0.850852
x_0.110000,-9.546478,-0.902687
x_0.115000,-9.551125,-0.956322
x_0.120000,-9.556044,-1.011872
x_0.125000,-9.561247,-1.069456
x_0.130000,-9.566743,-1.129196
x_0.135000,-9.572543,-1.191219
x_0.140000,-9.578659,-1.255655
x_0.145000,-9.585103,-1.322639
x_0.150000,-9.591890,-1.392310
x_0.155000,-9.599031,-1.464811
x_0.160000,-9.606543,-1.540293
x_0.165000,-9.614439,-1.618910
x_0.170000,-9.622737,-1.700820
x_0.175000,-9.631453,-1.786189
x_0.180000,-9.640605,-1.875188
x_0.185000,-9.650212,-1.967993
x_0.190000,-9.660292,-2.064788
x_0.195000,-9.670866,-2.165761
x_0.200000,-9.681957,-2.271108
x_0.205000,-9.693585,-2.381029
x_0.210000,-9.705775,-2.495733
x_0.215000,-9.718551,-2.615433
x_0.220000,-9.731938,-2.740350
x_0.225000,-9.745963,-2.870710
x_0.230000,-9.760655,-3.006745
x_0.235000,-9.776041,-3.148694
x_0.240000,-9.792152,-3.296799
x_0.245000,-9.809019,-3.451308
x_0.250000,-9.826676,-3.612473
x_0.255000,-9.845156,-3.780549
x_0.260000,-9.864493,-3.955794
x_0.265000,-9.884726,-4.138467
x_0.270000,-9.905891,-4.328826
x_0.275000,-9.928027,-4.527130
x_0.280000,-9.951176,-4.733632
x_0.285000,-9.975378,-4.948581
x_0.290000,-10.000676,-5.172217
x_0.295000,-10.027115,-5.404769
x_0.300000,-10.054739,-5.646452
x_0.305000,-10.083595,-5.897465
x_0.310000,-10.113730,-6.157983
x_0.315000,-10.145191,-6.428154
x_0.320000,-10.178027,-6.708095
x_0.325000,-10.212288,-6.997884
x_0.330000,-10.248023,-7.297556
x_0.335000,-10.285280,-7.607094
x_0.340000,-10.324110,-7.926420
x_0.345000,-10.364561,-8.255391
x_0.350000,-10.406680,-8.593783
x_0.355000,-10.450514,-8.941290
x_0.360000,-10.496107,-9.297506
x_0.365000,-10.543502,-9.661919
x_0.370000,-10.592739,-10.033899
x_0.375000,-10.643853,-10.412689
x_0.380000,-10.696876,-10.797391
x_0.385000,-10.751835,-11.186960
x_0.390000,-10.808751,-11.580192
x_0.395000,-10.867640,-11.975720
x_0.400000,-10.928510,-12.372006
x_0.405000,-10.991359,-12.767337
x_0.410000,-11.056178,-13.159830
x_0.415000,-11.122949,-13.547428
x_0.420000,-11.191641,-13.927914
x_0.425000,-11.262212,-14.298920
x_0.430000,-11.334610,-14.657945
x_0.435000,-11.408768,-15.002379
x_0.440000,-11.484605,-15.329528
x_0.445000,-11.562029,-15.636651
x_0.450000,-11.640934,-15.920996
x_0.455000,-11.721197,-16.179846
x_0.460000,-11.802685,-16.410562
x_0.465000,-11.885251,-16.610634
x_0.470000,-11.968737,-16.777729
x_0.475000,-12.052970,-16.909743
x_0.480000,-12.137772,-17.004841
x_0.485000,-12.222955,-17.061504
x_0.490000,-12.308321,-17.078561
x_0.495000,-12.393673,-17.055217
x_0.500000,-12.478806,-16.991070
x_0.505000,-12.563515,-16.886122
x_0.510000,-12.647599,-16.740776
x_0.515000,-12.730857,-16.555820
x_0.520000,-12.813093,-16.332411
x_0.525000,-12.894120,-16.072041
x_0.530000,-12.973755,-15.776498
x_0.535000,-13.051829,-15.447827
x_0.540000,-13.128182,-15.088279
x_0.545000,-13.202665,-14.700262
x_0.550000,-13.275141,-14.286292
x_0.555000,-13.345489,-13.848948
x_0.560000,-13.413596,-13.390821
x_0.565000,-13.479367,-12.914475
x_0.570000,-13.542715,-12.422411
x_0.575000,-13.603568,-11.917036
x_0.580000,-13.661867,-11.400632
x_0.585000,-13.717560,-10.875343
x_0.590000,-13.770609,-10.343152
x_0.595000,-13.820983,-9.805877
x_0.600000,-13.868662,-9.265162
x_0.605000,-13.913631,-8.722475
x_0.610000,-13.955885,-8.179111
