x_0.000000,-10.000000,0.000000
x_0.005000,-10.000665,-0.265664
x_0.010000,-10.002654,-0.529887
x_0.015000,-10.005962,-0.793219
x_0.020000,-10.010586,-1.056202
x_0.025000,-10.016525,-1.319367
x_0.030000,-10.023781,-1.583239
x_0.035000,-10.032359,-1.848331
x_0.040000,-10.042267,-2.115146
x_0.045000,-10.053514,-2.384176
x_0.050000,-10.066113,-2.655902
x_0.055000,-10.080078,-2.930791
x_0.060000,-10.095427,-3.209298
x_0.065000,-10.112178,-3.491860
x_0.070000,-10.130353,-3.778897
x_0.075000,-10.149975,-4.070809
x_0.080000,-10.171070,-4.367974
x_0.085000,-10.193664,-4.670744
x_0.090000,-10.217787,-4.979444
x_0.095000,-10.243469,-5.294362
x_0.100000,-10.270742,-5.615753
x_0.105000,-10.299638,-5.943827
x_0.110000,-10.330191,-6.278746
x_0.115000,-10.362437,-6.620619
x_0.120000,-10.396409,-6.969493
x_0.125000,-10.432143,-7.325348
x_0.130000,-10.469674,-7.688086
x_0.135000,-10.509036,-8.057526
x_0.140000,-10.550260,-8.433392
x_0.145000,-10.593380,-8.815307
x_0.150000,-10.638423,-9.202780
x_0.155000,-10.685416,-9.595199
x_0.160000,-10.734382,-9.991821
x_0.165000,-10.785339,-10.391764
x_0.170000,-10.838303,-10.793998
x_0.175000,-10.893281,-11.197338
x_0.180000,-10.950276,-11.600440
x_0.185000,-11.009283,-12.001796
x_0.190000,-11.070288,-12.399737
x_0.195000,-11.133271,-12.792429
x_0.200000,-11.198201,-13.177887
x_0.205000,-11.265035,-13.553978
x_0.210000,-11.333721,-13.918440
x_0.215000,-11.404196,-14.268897
x_0.220000,-11.476382,-14.602890
x_0.225000,-11.550193,-14.917897
x_0.230000,-11.625526,-15.211372
x_0.235000,-11.702266,-15.480783
x_0.240000,-11.780289,-15.723651
x_0.245000,-11.859455,-15.937593
x_0.250000,-11.939613,-16.120370
x_0.255000,-12.020603,-16.269930
x_0.260000,-12.102254,-16.384449
x_0.265000,-12.184387,-16.462375
x_0.270000,-12.266815,-16.502458
x_0.275000,-12.349347,-16.503785
x_0.280000,-12.431787,-16.465793
x_0.285000,-12.513939,-16.388289
x_0.290000,-12.595604,-16.271449
x_0.295000,-12.676588,-16.115812
x_0.300000,-12.756699,-15.922270
x_0.305000,-12.835750,-15.692038
x_0.310000,-12.913561,-15.426629
x_0.315000,-12.989960,-15.127817
x_0.320000,-13.064787,-14.797593
x_0.325000,-13.137888,-14.438126
x_0.330000,-13.209123,-14.051714
x_0.335000,-13.278364,-13.640742
x_0.340000,-13.345494,-13.207638
x_0.345000,-13.410407,-12.754832
x_0.350000,-13.473013,-12.284720
x_0.355000,-13.533230,-11.799634
x_0.360000,-13.590988,-11.301810
x_0.365000,-13.646230,-10.793367
x_0.370000,-13.698907,-10.276294
x_0.375000,-13.748982,-9.752429
x_0.380000,-13.796423,-9.223457
x_0.385000,-13.841210,-8.690902
x_0.390000,-13.883329,-8.156128
x_0.395000,-13.922770,-7.620339
x_0.400000,-13.959532,-7.084585
x_0.405000,-13.993617,-6.549768
x_0.410000,-14.025033,-6.016650
x_0.415000,-14.053788,-5.485863
x_0.420000,-14.079896,-4.957918
x_0.425000,-14.103372,-4.433218
x_0.430000,-14.124234,-3.912065
x_0.435000,-14.142499,-3.394677
x_0.440000,-14.158187,-2.881194
x_0.445000,-14.171318,-2.371691
x_0.450000,-14.181911,-1.866189
x_0.455000,-14.189986,-1.364665
x_0.460000,-14.195564,-0.867063
x_0.465000,-14.198663,-0.373300
x_0.470000,-14.199303,0.116718
x_0.475000,-14.197502,0.603092
x_0.480000,-14.193278,1.085919
x_0.485000,-14.186649,1.565286
x_0.490000,-14.177631,2.041258
x_0.495000,-14.166242,2.513872
x_0.500000,-14.152498,2.983129
x_0.505000,-14.136416,3.448988
x_0.510000,-14.118014,3.911354
x_0.515000,-14.097309,4.370077
x_0.520000,-14.074320,4.824941
x_0.525000,-14.049066,5.275660
x_0.530000,-14.021570,5.721871
x_0.535000,-13.991856,6.163129
x_0.540000,-13.959948,6.598904
x_0.545000,-13.925877,7.028575
x_0.550000,-13.889674,7.451428
x_0.555000,-13.851375,7.866658
x_0.560000,-13.811022,8.273363
x_0.565000,-13.768658,8.670550
x_0.570000,-13.724334,9.057137
x_0.575000,-13.678106,9.431959
x_0.580000,-13.630036,9.793771
x_0.585000,-13.580192,10.141264
x_0.590000,-13.528649,10.473069
x_0.595000,-13.475490,10.787778
x_0.600000,-13.420802,11.083955
x_0.605000,-13.364684,11.360151
x_0.610000,-13.307237,11.614933
x_0.615000,-13.248572,11.846895
x_0.620000,-13.188808,12.054683
x_0.625000,-13.128068,12.237020
x_0.630000,-13.066482,12.392723
x_0.635000,-13.004187,12.520729
x_0.640000,-12.941323,12.620112
x_0.645000,-12.878035,12.690102
x_0.650000,-12.814472,12.730101
x_0.655000,-12.750784,12.739697
x_0.660000,-12.687126,12.718669
x_0.665000,-12.623649,12.666996
x_0.670000,-12.560506,12.584859
x_0.675000,-12.497850,12.472635
x_0.680000,-12.435829,12.330892
x_0.685000,-12.374589,12.160383
x_0.690000,-12.314272,11.962024
x_0.695000,-12.255014,11.736884
x_0.700000,-12.196946,11.486168
x_0.705000,-12.140193,11.211189
x_0.710000,-12.084872,10.913356
x_0.715000,-12.031095,10.594145
x_0.720000,-11.978964,10.255082
x_0.725000,-11.928574,9.897719
x_0.730000,-11.880014,9.523618
x_0.735000,-11.833363,9.134330
x_0.740000,-11.788694,8.731380
x_0.745000,-11.746070,8.316253
x_0.750000,-11.705549,7.890380
x_0.755000,-11.667182,7.455132
x_0.760000,-11.631011,7.011808
x_0.765000,-11.597075,6.561634
x_0.770000,-11.565404,6.105755
x_0.775000,-11.536025,5.645236
x_0.780000,-11.508958,5.181064
x_0.785000,-11.484219,4.714144
x_0.790000,-11.461820,4.245306
x_0.795000,-11.441768,3.775308
x_0.800000,-11.424068,3.304842
x_0.805000,-11.408719,2.834535
x_0.810000,-11.395721,2.364961
x_0.815000,-11.385068,1.896644
x_0.820000,-11.376752,1.430066
x_0.825000,-11.370763,0.965674
x_0.830000,-11.367091,0.503887
x_0.835000,-11.365719,0.045103
x_0.840000,-11.366634,-0.410292
x_0.845000,-11.369816,-0.861921
x_0.850000,-11.375246,-1.309406
x_0.855000,-11.382903,-1.752361
x_0.860000,-11.392762,-2.190388
x_0.865000,-11.404798,-2.623072
x_0.870000,-11.418983,-3.049973
x_0.875000,-11.435287,-3.470621
x_0.880000,-11.453678,-3.884517
x_0.885000,-11.474120,-4.291123
x_0.890000,-11.496576,-4.689864
x_0.895000,-11.521004,-5.080123
x_0.900000,-11.547362,-5.461242
x_0.905000,-11.575600,-5.832521
x_0.910000,-11.605669,-6.193220
x_0.915000,-11.637514,-6.542558
x_0.920000,-11.671075,-6.879721
x_0.925000,-11.706289,-7.203862
x_0.930000,-11.743090,-7.514106
x_0.935000,-11.781406,-7.809562
x_0.940000,-11.821160,-8.089324
x_0.945000,-11.862271,-8.352484
x_0.950000,-11.904655,-8.598139
x_0.955000,-11.948222,-8.825402
x_0.960000,-11.992877,-9.033414
x_0.965000,-12.038523,-9.221353
x_0.970000,-12.085056,-9.388447
x_0.975000,-12.132371,-9.533986
x_0.980000,-12.180359,-9.657330
x_0.985000,-12.228907,-9.757922
x_0.990000,-12.277899,-9.835296
x_0.995000,-12.327220,-9.889085
x_1.000000,-12.376750,-9.919031
x_1.005000,-12.426371,-9.924986
x_1.010000,-12.475960,-9.906918
x_1.015000,-12.525400,-9.864912
x_1.020000,-12.574570,-9.799171
x_1.025000,-12.623352,-9.710014
x_1.030000,-12.671632,-9.597870
x_1.035000,-12.719294,-9.463276
x_1.040000,-12.766228,-9.306868
x_1.045000,-12.812327,-9.129371
x_1.050000,-12.857488,-8.931595
x_1.055000,-12.901611,-8.714419
x_1.060000,-12.944601,-8.478785
x_1.065000,-12.986370,-8.225683
x_1.070000,-13.026831,-7.956144
x_1.075000,-13.065905,-7.671224
x_1.080000,-13.103519,-7.371999
x_1.085000,-13.139603,-7.059551
x_1.090000,-13.174094,-6.734961
x_1.095000,-13.206934,-6.399301
x_1.100000,-13.238071,-6.053625
x_1.105000,-13.267456,-5.698965
x_1.110000,-13.295047,-5.336324
x_1.115000,-13.320807,-4.966673
x_1.120000,-13.344704,-4.590949
x_1.125000,-13.366708,-4.210051
x_1.130000,-13.386797,-3.824839
x_1.135000,-13.404951,-3.436138
x_1.140000,-13.421154,-3.044732
x_1.145000,-13.435395,-2.651371
x_1.150000,-13.447666,-2.256769
x_1.155000,-13.457962,-1.861610
x_1.160000,-13.466282,-1.466548
x_1.165000,-13.472628,-1.072211
x_1.170000,-13.477006,-0.679206
x_1.175000,-13.479424,-0.288120
x_1.180000,-13.479892,0.100473
x_1.185000,-13.478424,0.486013
x_1.190000,-13.475037,0.867946
x_1.195000,-13.469751,1.245722
x_1.200000,-13.462588,1.618793
x_1.205000,-13.453572,1.986607
x_1.210000,-13.442732,2.348609
x_1.215000,-13.430097,2.704236
x_1.220000,-13.415701,3.052916
x_1.225000,-13.399580,3.394067
x_1.230000,-13.381774,3.727097
x_1.235000,-13.362324,4.051399
x_1.240000,-13.341275,4.366359
x_1.245000,-13.318677,4.671349
x_1.250000,-13.294579,4.965733
x_1.255000,-13.269038,5.248871
x_1.260000,-13.242111,5.520115
