x_0.000000,-9.000000,0.000000
x_0.005000,-8.999496,0.201258
x_0.010000,-8.997989,0.401459
x_0.015000,-8.995483,0.601056
x_0.020000,-8.991979,0.800496
x_0.025000,-8.987477,1.000220
x_0.030000,-8.981975,1.200663
x_0.035000,-8.975469,1.402257
x_0.040000,-8.967950,1.605427
x_0.045000,-8.959411,1.810597
x_0.050000,-8.949840,2.018182
x_0.055000,-8.939225,2.228598
x_0.060000,-8.927549,2.442253
x_0.065000,-8.914796,2.659550
x_0.070000,-8.900947,2.880890
x_0.075000,-8.885980,3.106664
x_0.080000,-8.869872,3.337260
x_0.085000,-8.852598,3.573056
x_0.090000,-8.834132,3.814422
x_0.095000,-8.814444,4.061717
x_0.100000,-8.793505,4.315288
x_0.105000,-8.771280,4.575466
x_0.110000,-8.747738,4.842565
x_0.115000,-8.722843,5.116880
x_0.120000,-8.696557,5.398680
x_0.125000,-8.668843,5.688207
x_0.130000,-8.639662,5.985671
x_0.135000,-8.608973,6.291242
x_0.140000,-8.576736,6.605049
x_0.145000,-8.542909,6.927170
x_0.150000,-8.507450,7.257628
x_0.155000,-8.470318,7.596381
x_0.160000,-8.431473,7.943313
x_0.165000,-8.390872,8.298230
x_0.170000,-8.348477,8.660846
x_0.175000,-8.304251,9.030775
x_0.180000,-8.258158,9.407523
x_0.185000,-8.210166,9.790474
x_0.190000,-8.160244,10.178884
x_0.195000,-8.108369,10.571870
x_0.200000,-8.054520,10.968398
x_0.205000,-7.998681,11.367281
x_0.210000,-7.940845,11.767169
x_0.215000,-7.881010,12.166545
x_0.220000,-7.819184,12.563723
x_0.225000,-7.755380,12.956851
x_0.230000,-7.689625,13.343912
x_0.235000,-7.621955,13.722738
x_0.240000,-7.552415,14.091018
x_0.245000,-7.481066,14.446318
x_0.250000,-7.407978,14.786109
x_0.255000,-7.333235,15.107785
x_0.260000,-7.256935,15.408708
x_0.265000,-7.179187,15.686239
x_0.270000,-7.100116,15.937780
x_0.275000,-7.019857,16.160822
x_0.280000,-6.938559,16.352993
x_0.285000,-6.856382,16.512098
x_0.290000,-6.773496,16.636173
x_0.295000,-6.690081,16.723522
x_0.300000,-6.606325,16.772758
x_0.305000,-6.522419,16.782835
x_0.310000,-6.438563,16.753070
x_0.315000,-6.354955,16.683160
x_0.320000,-6.271798,16.573189
x_0.325000,-6.189290,16.423621
x_0.330000,-6.107626,16.235289
x_0.335000,-6.026999,16.009374
x_0.340000,-5.947593,15.747371
x_0.345000,-5.869583,15.451055
x_0.350000,-5.793136,15.122439
x_0.355000,-5.718409,14.763725
x_0.360000,-5.645545,14.377262
x_0.365000,-5.574678,13.965498
x_0.370000,-5.505928,13.530930
x_0.375000,-5.439403,13.076067
x_0.380000,-5.375197,12.603388
x_0.385000,-5.313395,12.115305
x_0.390000,-5.254066,11.614141
x_0.395000,-5.197271,11.102097
x_0.400000,-5.143060,10.581238
x_0.405000,-5.091470,10.053478
x_0.410000,-5.042533,9.520568
x_0.415000,-4.996271,8.984094
x_0.420000,-4.952696,8.445475
x_0.425000,-4.911817,7.905962
x_0.430000,-4.873636,7.366646
x_0.435000,-4.838149,6.828462
x_0.440000,-4.805348,6.292198
x_0.445000,-4.775223,5.758506
x_0.450000,-4.747758,5.227909
x_0.455000,-4.722938,4.700818
x_0.460000,-4.700743,4.177537
x_0.465000,-4.681156,3.658278
x_0.470000,-4.664154,3.143172
x_0.475000,-4.649717,2.632280
x_0.480000,-4.637824,2.125604
x_0.485000,-4.628454,1.623097
x_0.490000,-4.621586,1.124674
x_0.495000,-4.617201,0.630223
x_0.500000,-4.615278,0.139611
x_0.505000,-4.615798,-0.347302
x_0.510000,-4.618745,-0.830658
x_0.515000,-4.624099,-1.310591
x_0.520000,-4.631845,-1.787217
x_0.525000,-4.641966,-2.260631
x_0.530000,-4.654446,-2.730893
x_0.535000,-4.669270,-3.198023
x_0.540000,-4.686421,-3.661994
x_0.545000,-4.705884,-4.122725
x_0.550000,-4.727643,-4.580074
x_0.555000,-4.751679,-5.033828
x_0.560000,-4.777974,-5.483702
x_0.565000,-4.806509,-5.929329
x_0.570000,-4.837260,-6.370259
x_0.575000,-4.870203,-6.805949
x_0.580000,-4.905310,-7.235764
x_0.585000,-4.942549,-7.658972
x_0.590000,-4.981887,-8.074744
x_0.595000,-5.023283,-8.482152
x_0.600000,-5.066693,-8.880174
x_0.605000,-5.112067,-9.267693
x_0.610000,-5.159350,-9.643506
x_0.615000,-5.208481,-10.006329
x_0.620000,-5.259390,-10.354810
x_0.625000,-5.312002,-10.687535
x_0.630000,-5.366236,-11.003048
x_0.635000,-5.422002,-11.299866
x_0.640000,-5.479201,-11.576495
x_0.645000,-5.537731,-11.831452
x_0.650000,-5.597477,-12.063287
x_0.655000,-5.658323,-12.270606
x_0.660000,-5.720140,-12.452091
x_0.665000,-5.782798,-12.606527
x_0.670000,-5.846159,-12.732821
x_0.675000,-5.910078,-12.830027
x_0.680000,-5.974409,-12.897359
x_0.685000,-6.039001,-12.934211
x_0.690000,-6.103700,-12.940171
x_0.695000,-6.168351,-12.915025
x_0.700000,-6.232798,-12.858769
x_0.705000,-6.296887,-12.771604
x_0.710000,-6.360463,-12.653937
x_0.715000,-6.423376,-12.506371
x_0.720000,-6.485478,-12.329697
x_0.725000,-6.546626,-12.124875
x_0.730000,-6.606682,-11.893023
x_0.735000,-6.665514,-11.635391
x_0.740000,-6.722995,-11.353344
