x_0.000000,-7.500000,0.000000
x_0.005000,-7.498854,0.457836
x_0.010000,-7.495428,0.911862
x_0.015000,-7.489742,1.361713
x_0.020000,-7.481818,1.807017
x_0.025000,-7.471680,2.247388
x_0.030000,-7.459353,2.682419
x_0.035000,-7.444866,3.111680
x_0.040000,-7.428247,3.534708
x_0.045000,-7.409530,3.951009
x_0.050000,-7.388749,4.360048
x_0.055000,-7.365942,4.761253
x_0.060000,-7.341151,5.154006
x_0.065000,-7.314418,5.537647
x_0.070000,-7.285791,5.911473
x_0.075000,-7.255320,6.274737
x_0.080000,-7.223062,6.626652
x_0.085000,-7.189074,6.966392
x_0.090000,-7.153420,7.293099
x_0.095000,-7.116166,7.605887
x_0.100000,-7.077386,7.903847
x_0.105000,-7.037154,8.186058
x_0.110000,-6.995553,8.451594
x_0.115000,-6.952668,8.699534
x_0.120000,-6.908588,8.928971
x_0.125000,-6.863410,9.139027
x_0.130000,-6.817232,9.328861
x_0.135000,-6.770157,9.497680
x_0.140000,-6.722291,9.644756
x_0.145000,-6.673746,9.769431
x_0.150000,-6.624635,9.871131
x_0.155000,-6.575074,9.949377
x_0.160000,-6.525181,10.003789
x_0.165000,-6.475076,10.034097
x_0.170000,-6.424881,10.040146
x_0.175000,-6.374716,10.021900
x_0.180000,-6.324702,9.979440
x_0.185000,-6.274961,9.912970
x_0.190000,-6.225612,9.822812
x_0.195000,-6.176772,9.709401
x_0.200000,-6.128556,9.573282
x_0.205000,-6.081076,9.415100
x_0.210000,-6.034440,9.235595
x_0.215000,-5.988754,9.035589
x_0.220000,-5.944117,8.815979
x_0.225000,-5.900625,8.577721
x_0.230000,-5.858369,8.321825
x_0.235000,-5.817435,8.049338
x_0.240000,-5.777902,7.761336
x_0.245000,-5.739845,7.458910
x_0.250000,-5.703335,7.143161
x_0.255000,-5.668434,6.815186
x_0.260000,-5.635202,6.476073
x_0.265000,-5.603690,6.126889
x_0.270000,-5.573948,5.768681
x_0.275000,-5.546017,5.402462
x_0.280000,-5.519935,5.029215
x_0.285000,-5.495735,4.649884
x_0.290000,-5.473445,4.265377
x_0.295000,-5.453088,3.876560
x_0.300000,-5.434685,3.484261
x_0.305000,-5.418250,3.089268
x_0.310000,-5.403795,2.692334
x_0.315000,-5.391329,2.294173
x_0.320000,-5.380855,1.895470
x_0.325000,-5.372374,1.496876
x_0.330000,-5.365885,1.099020
x_0.335000,-5.361381,0.702505
x_0.340000,-5.358856,0.307915
x_0.345000,-5.358298,-0.084179
x_0.350000,-5.359693,-0.473220
x_0.355000,-5.363024,-0.858656
x_0.360000,-5.368273,-1.239943
