x_0.000000,-3.500000,0.000000
x_0.005000,-3.500429,-0.171306
x_0.010000,-3.501712,-0.341724
x_0.015000,-3.503845,-0.511649
x_0.020000,-3.506828,-0.681473
x_0.025000,-3.510660,-0.851581
x_0.030000,-3.515345,-1.022357
x_0.035000,-3.520886,-1.194181
x_0.040000,-3.527289,-1.367428
x_0.045000,-3.534563,-1.542474
x_0.050000,-3.542717,-1.719690
x_0.055000,-3.551764,-1.899447
x_0.060000,-3.561717,-2.082112
x_0.065000,-3.572591,-2.268053
x_0.070000,-3.584403,-2.457635
x_0.075000,-3.597174,-2.651220
x_0.080000,-3.610923,-2.849171
x_0.085000,-3.625673,-3.051845
x_0.090000,-3.641450,-3.259598
x_0.095000,-3.658278,-3.472781
x_0.100000,-3.676187,-3.691742
x_0.105000,-3.695206,-3.916820
x_0.110000,-3.715366,-4.148348
x_0.115000,-3.736701,-4.386650
x_0.120000,-3.759244,-4.632036
x_0.125000,-3.783033,-4.884805
x_0.130000,-3.808105,-5.145238
x_0.135000,-3.834499,-5.413594
x_0.140000,-3.862255,-5.690109
x_0.145000,-3.891414,-5.974990
x_0.150000,-3.922019,-6.268413
x_0.155000,-3.954113,-6.570513
x_0.160000,-3.987739,-6.881380
x_0.165000,-4.022941,-7.201053
x_0.170000,-4.059764,-7.529512
x_0.175000,-4.098251,-7.866672
x_0.180000,-4.138445,-8.212370
x_0.185000,-4.180388,-8.566360
x_0.190000,-4.224122,-8.928302
x_0.195000,-4.269684,-9.297753
x_0.200000,-4.317111,-9.674154
x_0.205000,-4.366436,-10.056823
x_0.210000,-4.417688,-10.444944
x_0.215000,-4.470893,-10.837555
x_0.220000,-4.526069,-11.233545
x_0.225000,-4.583232,-11.631639
x_0.230000,-4.642387,-12.030400
x_0.235000,-4.703534,-12.428218
x_0.240000,-4.766664,-12.823317
x_0.245000,-4.831759,-13.213749
x_0.250000,-4.898791,-13.597408
x_0.255000,-4.967718,-13.972036
x_0.260000,-5.038492,-14.335238
x_0.265000,-5.111048,-14.684506
x_0.270000,-5.185309,-15.017243
x_0.275000,-5.261188,-15.330793
x_0.280000,-5.338581,-15.622477
x_0.285000,-5.417372,-15.889636
x_0.290000,-5.497432,-16.129672
x_0.295000,-5.578619,-16.340095
x_0.300000,-5.660780,-16.518573
x_0.305000,-5.743748,-16.662977
x_0.310000,-5.827350,-16.771428
x_0.315000,-5.911400,-16.842337
x_0.320000,-5.995708,-16.874444
x_0.325000,-6.080078,-16.866844
x_0.330000,-6.164310,-16.819010
x_0.335000,-6.248201,-16.730802
x_0.340000,-6.331551,-16.602474
x_0.345000,-6.414160,-16.434659
x_0.350000,-6.495833,-16.228357
x_0.355000,-6.576381,-15.984905
x_0.360000,-6.655623,-15.705944
x_0.365000,-6.733385,-15.393381
x_0.370000,-6.809504,-15.049342
x_0.375000,-6.883830,-14.676125
x_0.380000,-6.956221,-14.276153
x_0.385000,-7.026551,-13.851929
x_0.390000,-7.094704,-13.405986
x_0.395000,-7.160579,-12.940848
x_0.400000,-7.224085,-12.458994
x_0.405000,-7.285145,-11.962820
x_0.410000,-7.343693,-11.454617
x_0.415000,-7.399674,-10.936546
x_0.420000,-7.453045,-10.410620
x_0.425000,-7.503771,-9.878696
x_0.430000,-7.551825,-9.342460
x_0.435000,-7.597191,-8.803434
x_0.440000,-7.639857,-8.262965
x_0.445000,-7.679820,-7.722237
x_0.450000,-7.717081,-7.182271
x_0.455000,-7.751645,-6.643937
x_0.460000,-7.783524,-6.107958
x_0.465000,-7.812730,-5.574924
x_0.470000,-7.839279,-5.045304
x_0.475000,-7.863189,-4.519452
x_0.480000,-7.884480,-3.997623
x_0.485000,-7.903172,-3.479985
x_0.490000,-7.919287,-2.966627
x_0.495000,-7.932846,-2.457573
x_0.500000,-7.943870,-1.952791
x_0.505000,-7.952381,-1.452206
x_0.510000,-7.958399,-0.955707
x_0.515000,-7.961944,-0.463160
x_0.520000,-7.963037,0.025586
x_0.525000,-7.961695,0.510687
x_0.530000,-7.957936,0.992296
x_0.535000,-7.951777,1.470557
x_0.540000,-7.943236,1.945592
x_0.545000,-7.932327,2.417499
x_0.550000,-7.919066,2.886337
x_0.555000,-7.903468,3.352127
x_0.560000,-7.885550,3.814836
x_0.565000,-7.865325,4.274377
x_0.570000,-7.842811,4.730595
x_0.575000,-7.818025,5.183270
x_0.580000,-7.790985,5.632100
x_0.585000,-7.761711,6.076702
x_0.590000,-7.730226,6.516608
x_0.595000,-7.696554,6.951255
x_0.600000,-7.660723,7.379985
x_0.605000,-7.622765,7.802043
x_0.610000,-7.582715,8.216574
x_0.615000,-7.540613,8.622624
x_0.620000,-7.496505,9.019143
x_0.625000,-7.450440,9.404988
x_0.630000,-7.402475,9.778926
x_0.635000,-7.352673,10.139649
x_0.640000,-7.301103,10.485777
x_0.645000,-7.247842,10.815872
x_0.650000,-7.192973,11.128456
x_0.655000,-7.136589,11.422028
x_0.660000,-7.078787,11.695076
x_0.665000,-7.019675,11.946107
x_0.670000,-6.959365,12.173664
x_0.675000,-6.897979,12.376351
x_0.680000,-6.835645,12.552852
x_0.685000,-6.772497,12.701963
x_0.690000,-6.708673,12.822605
x_0.695000,-6.644319,12.913851
x_0.700000,-6.579585,12.974943
x_0.705000,-6.514621,13.005305
x_0.710000,-6.449584,13.004559
x_0.715000,-6.384628,12.972532
x_0.720000,-6.319910,12.909262
x_0.725000,-6.255587,12.814993
x_0.730000,-6.191811,12.690178
x_0.735000,-6.128735,12.535467
x_0.740000,-6.066505,12.351694
x_0.745000,-6.005265,12.139864
x_0.750000,-5.945151,11.901135
x_0.755000,-5.886296,11.636796
x_0.760000,-5.828824,11.348246
x_0.765000,-5.772852,11.036969
x_0.770000,-5.718489,10.704517
x_0.775000,-5.665839,10.352481
x_0.780000,-5.614995,9.982473
x_0.785000,-5.566042,9.596104
x_0.790000,-5.519058,9.194967
x_0.795000,-5.474114,8.780622
x_0.800000,-5.431271,8.354578
x_0.805000,-5.390585,7.918284
x_0.810000,-5.352103,7.473120
x_0.815000,-5.315867,7.020387
x_0.820000,-5.281910,6.561307
x_0.825000,-5.250262,6.097016
x_0.830000,-5.220947,5.628564
x_0.835000,-5.193982,5.156917
x_0.840000,-5.169381,4.682958
