x_0.000000,4.000000,0.000000
x_0.005000,4.000925,0.369545
x_0.010000,4.003692,0.736917
x_0.015000,4.008291,1.102714
x_0.020000,4.014717,1.467520
x_0.025000,4.022966,1.831900
x_0.030000,4.033037,2.196401
x_0.035000,4.044931,2.561544
x_0.040000,4.058654,2.927828
x_0.045000,4.074212,3.295719
x_0.050000,4.091614,3.665650
x_0.055000,4.110873,4.038019
x_0.060000,4.131999,4.413180
x_0.065000,4.155010,4.791440
x_0.070000,4.179919,5.173055
x_0.075000,4.206746,5.558224
x_0.080000,4.235508,5.947081
x_0.085000,4.266223,6.339689
x_0.090000,4.298911,6.736033
x_0.095000,4.333589,7.136014
x_0.100000,4.370277,7.539439
x_0.105000,4.408989,7.946014
x_0.110000,4.449741,8.355335
x_0.115000,4.492546,8.766882
x_0.120000,4.537413,9.180008
x_0.125000,4.584348,9.593936
x_0.130000,4.633352,10.007747
x_0.135000,4.684423,10.420382
x_0.140000,4.737552,10.830631
x_0.145000,4.792723,11.237134
x_0.150000,4.849915,11.638386
x_0.155000,4.909096,12.032731
x_0.160000,4.970227,12.418376
x_0.165000,5.033262,12.793398
x_0.170000,5.098140,13.155759
x_0.175000,5.164795,13.503321
x_0.180000,5.233145,13.833872
x_0.185000,5.303101,14.145148
x_0.190000,5.374561,14.434867
x_0.195000,5.447410,14.700760
x_0.200000,5.521525,14.940608
x_0.205000,5.596769,15.152281
x_0.210000,5.672997,15.333775
x_0.215000,5.750054,15.483255
x_0.220000,5.827774,15.599089
x_0.225000,5.905986,15.679883
x_0.230000,5.984512,15.724515
x_0.235000,6.063170,15.732158
x_0.240000,6.141771,15.702295
x_0.245000,6.220130,15.634739
x_0.250000,6.298056,15.529629
x_0.255000,6.375364,15.387430
x_0.260000,6.451870,15.208921
x_0.265000,6.527395,14.995173
x_0.270000,6.601765,14.747529
x_0.275000,6.674816,14.467569
x_0.280000,6.746390,14.157078
x_0.285000,6.816339,13.818006
x_0.290000,6.884526,13.452431
x_0.295000,6.950823,13.062519
x_0.300000,7.015114,12.650487
x_0.305000,7.077295,12.218565
x_0.310000,7.137270,11.768965
x_0.315000,7.194958,11.303850
x_0.320000,7.250286,10.825310
x_0.325000,7.303192,10.335339
x_0.330000,7.353624,9.835817
x_0.335000,7.401538,9.328502
x_0.340000,7.446899,8.815013
x_0.345000,7.489680,8.296833
x_0.350000,7.529861,7.775298
x_0.355000,7.567429,7.251606
x_0.360000,7.602376,6.726814
x_0.365000,7.634697,6.201846
x_0.370000,7.664395,5.677499
x_0.375000,7.691474,5.154450
x_0.380000,7.715943,4.633266
x_0.385000,7.737811,4.114413
x_0.390000,7.757091,3.598266
x_0.395000,7.773799,3.085121
x_0.400000,7.787948,2.575202
x_0.405000,7.799556,2.068675
x_0.410000,7.808641,1.565655
x_0.415000,7.815219,1.066217
x_0.420000,7.819309,0.570409
x_0.425000,7.820929,0.078257
x_0.430000,7.820097,-0.410225
x_0.435000,7.816833,-0.895022
x_0.440000,7.811153,-1.376115
x_0.445000,7.803078,-1.853467
x_0.450000,7.792625,-2.327019
x_0.455000,7.779814,-2.796681
x_0.460000,7.764665,-3.262324
x_0.465000,7.747198,-3.723773
x_0.470000,7.727435,-4.180800
x_0.475000,7.705398,-4.633119
x_0.480000,7.681112,-5.080377
x_0.485000,7.654603,-5.522154
x_0.490000,7.625900,-5.957953
x_0.495000,7.595035,-6.387200
x_0.500000,7.562040,-6.809239
x_0.505000,7.526955,-7.223334
x_0.510000,7.489822,-7.628664
x_0.515000,7.450685,-8.024325
x_0.520000,7.409596,-8.409335
x_0.525000,7.366611,-8.782638
x_0.530000,7.321791,-9.143105
x_0.535000,7.275203,-9.489549
x_0.540000,7.226921,-9.820730
x_0.545000,7.177024,-10.135367
x_0.550000,7.125597,-10.432153
x_0.555000,7.072734,-10.709771
x_0.560000,7.018534,-10.966907
x_0.565000,6.963101,-11.202272
x_0.570000,6.906549,-11.414619
x_0.575000,6.848995,-11.602764
x_0.580000,6.790564,-11.765603
x_0.585000,6.731383,-11.902134
x_0.590000,6.671588,-12.011474
x_0.595000,6.611315,-12.092873
x_0.600000,6.550707,-12.145735
x_0.605000,6.489906,-12.169625
x_0.610000,6.429059,-12.164279
x_0.615000,6.368312,-12.129612
x_0.620000,6.307812,-12.065721
x_0.625000,6.247703,-11.972880
x_0.630000,6.188130,-11.851542
x_0.635000,6.129234,-11.702327
x_0.640000,6.071152,-11.526015
x_0.645000,6.014018,-11.323529
x_0.650000,5.957959,-11.095922
x_0.655000,5.903098,-10.844363
x_0.660000,5.849553,-10.570110
x_0.665000,5.797433,-10.274501
x_0.670000,5.746841,-9.958928
x_0.675000,5.697875,-9.624821
x_0.680000,5.650622,-9.273631
x_0.685000,5.605164,-8.906810
x_0.690000,5.561577,-8.525797
x_0.695000,5.519928,-8.132007
x_0.700000,5.480276,-7.726815
x_0.705000,5.442676,-7.311546
x_0.710000,5.407175,-6.887472
x_0.715000,5.373814,-6.455799
x_0.720000,5.342628,-6.017668
x_0.725000,5.313646,-5.574150
x_0.730000,5.286894,-5.126245
x_0.735000,5.262390,-4.674883
x_0.740000,5.240149,-4.220924
x_0.745000,5.220184,-3.765165
x_0.750000,5.202499,-3.308339
x_0.755000,5.187101,-2.851121
x_0.760000,5.173988,-2.394135
x_0.765000,5.163158,-1.937959
x_0.770000,5.154606,-1.483129
x_0.775000,5.148324,-1.030146
x_0.780000,5.144301,-0.579484
x_0.785000,5.142524,-0.131598
x_0.790000,5.142979,0.313077
x_0.795000,5.145649,0.754109
x_0.800000,5.150514,1.191072
x_0.805000,5.157552,1.623536
x_0.810000,5.166741,2.051060
x_0.815000,5.178054,2.473190
x_0.820000,5.191463,2.889454
x_0.825000,5.206938,3.299352
x_0.830000,5.224445,3.702363
x_0.835000,5.243949,4.097931
x_0.840000,5.265411,4.485470
x_0.845000,5.288789,4.864359
x_0.850000,5.314039,5.233941
x_0.855000,5.341112,5.593528
x_0.860000,5.369956,5.942395
x_0.865000,5.400517,6.279787
x_0.870000,5.432734,6.604921
x_0.875000,5.466544,6.916988
x_0.880000,5.501881,7.215161
x_0.885000,5.538671,7.498601
x_0.890000,5.576841,7.766462
x_0.895000,5.616309,8.017900
x_0.900000,5.656991,8.252083
x_0.905000,5.698799,8.468196
x_0.910000,5.741641,8.665458
x_0.915000,5.785421,8.843125
x_0.920000,5.830039,9.000503
x_0.925000,5.875391,9.136958
x_0.930000,5.921373,9.251926
x_0.935000,5.967874,9.344922
x_0.940000,6.014784,9.415544
x_0.945000,6.061992,9.463489
x_0.950000,6.109381,9.488547
x_0.955000,6.156839,9.490615
x_0.960000,6.204249,9.469697
x_0.965000,6.251498,9.425902
x_0.970000,6.298470,9.359447
x_0.975000,6.345055,9.270656
x_0.980000,6.391140,9.159952
x_0.985000,6.436619,9.027855
x_0.990000,6.481384,8.874976
x_0.995000,6.525335,8.702009
x_1.000000,6.568372,8.509719
x_1.005000,6.610401,8.298940
x_1.010000,6.651332,8.070559
x_1.015000,6.691079,7.825510
x_1.020000,6.729561,7.564762
x_1.025000,6.766702,7.289309
x_1.030000,6.802431,7.000163
x_1.035000,6.836683,6.698345
x_1.040000,6.869395,6.384875
x_1.045000,6.900514,6.060764
x_1.050000,6.929987,5.727012
x_1.055000,6.957769,5.384597
x_1.060000,6.983820,5.034476
x_1.065000,7.008103,4.677576
x_1.070000,7.030586,4.314794
x_1.075000,7.051242,3.946997
x_1.080000,7.070049,3.575017
x_1.085000,7.086987,3.199653
x_1.090000,7.102041,2.821673
x_1.095000,7.115201,2.441811
x_1.100000,7.126457,2.060772
x_1.105000,7.135807,1.679234
x_1.110000,7.143250,1.297848
x_1.115000,7.148787,0.917245
x_1.120000,7.152425,0.538034
x_1.125000,7.154171,0.160809
x_1.130000,7.154037,-0.213851
x_1.135000,7.152038,-0.585375
x_1.140000,7.148190,-0.953200
x_1.145000,7.142513,-1.316767
x_1.150000,7.135030,-1.675518
x_1.155000,7.125766,-2.028894
x_1.160000,7.114751,-2.376333
x_1.165000,7.102014,-2.717266
x_1.170000,7.087590,-3.051120
x_1.175000,7.071516,-3.377314
x_1.180000,7.053831,-3.695256
x_1.185000,7.034578,-4.004351
x_1.190000,7.013803,-4.303992
x_1.195000,6.991555,-4.593569
x_1.200000,6.967885,-4.872467
x_1.205000,6.942849,-5.140068
x_1.210000,6.916504,-5.395755
x_1.215000,6.888912,-5.638915
x_1.220000,6.860137,-5.868944
x_1.225000,6.830246,-6.085248
x_1.230000,6.799308,-6.287251
x_1.235000,6.767398,-6.474400
x_1.240000,6.734590,-6.646166
x_1.245000,6.700963,-6.802053
x_1.250000,6.666597,-6.941604
x_1.255000,6.631574,-7.064403
x_1.260000,6.595981,-7.170080
x_1.265000,6.559903,-7.258321
x_1.270000,6.523427,-7.328864
x_1.275000,6.486644,-7.381511
x_1.280000,6.449642,-7.416123
x_1.285000,6.412513,-7.432632
x_1.290000,6.375346,-7.431032
x_1.295000,6.338233,-7.411389
x_1.300000,6.301262,-7.373836
x_1.305000,6.264524,-7.318574
x_1.310000,6.228105,-7.245870
x_1.315000,6.192094,-7.156056
x_1.320000,6.156573,-7.049524
x_1.325000,6.121626,-6.926723
x_1.330000,6.087332,-6.788158
x_1.335000,6.053769,-6.634381
x_1.340000,6.021012,-6.465988
x_1.345000,5.989133,-6.283613
x_1.350000,5.958198,-6.087925
x_1.355000,5.928274,-5.879620
x_1.360000,5.899422,-5.659417
x_1.365000,5.871699,-5.428052
x_1.370000,5.845159,-5.186274
x_1.375000,5.819852,-4.934841
x_1.380000,5.795825,-4.674512
x_1.385000,5.773121,-4.406047
x_1.390000,5.751777,-4.130204
x_1.395000,5.731830,-3.847730
x_1.400000,5.713310,-3.559367
x_1.405000,5.696245,-3.265844
x_1.410000,5.680659,-2.967876
x_1.415000,5.666572,-2.666166
x_1.420000,5.654002,-2.361400
x_1.425000,5.642962,-2.054251
x_1.430000,5.633462,-1.745376
x_1.435000,5.625510,-1.435416
x_1.440000,5.619109,-1.124998
x_1.445000,5.614260,-0.814738
x_1.450000,5.610960,-0.505235
x_1.455000,5.609205,-0.197080
x_1.460000,5.608986,0.109148
x_1.465000,5.610293,0.412880
x_1.470000,5.613110,0.713555
x_1.475000,5.617422,1.010617
x_1.480000,5.623209,1.303520
x_1.485000,5.630450,1.591720
x_1.490000,5.639118,1.874681
x_1.495000,5.649187,2.151867
x_1.500000,5.660626,2.422750
x_1.505000,5.673403,2.686805
x_1.510000,5.687482,2.943511
x_1.515000,5.702825,3.192351
x_1.520000,5.719391,3.432815
x_1.525000,5.737138,3.664401
x_1.530000,5.756020,3.886613
x_1.535000,5.775988,4.098966
x_1.540000,5.796992,4.300988
x_1.545000,5.818980,4.492219
x_1.550000,5.841896,4.672218
x_1.555000,5.865683,4.840562
x_1.560000,5.890281,4.996850
x_1.565000,5.915630,5.140704
x_1.570000,5.941667,5.271776
x_1.575000,5.968326,5.389746
x_1.580000,5.995542,5.494329
x_1.585000,6.023247,5.585273
x_1.590000,6.051372,5.662366
x_1.595000,6.079847,5.725435
x_1.600000,6.108602,5.774349
x_1.605000,6.137567,5.809021
x_1.610000,6.166669,5.829410
x_1.615000,6.195837,5.835517
x_1.620000,6.225000,5.827394
x_1.625000,6.254087,5.805135
