x_4.384000,-21.430155,-13.537928,62.048342
x_4.385000,-21.301873,-13.159907,62.085290
x_4.386000,-21.169643,-12.783806,62.112363
x_4.387000,-21.033559,-12.409906,62.129694
x_4.388000,-20.893719,-12.038478,62.137423
x_4.389000,-20.750225,-11.669786,62.135703
x_4.390000,-20.603180,-11.304082,62.124694
x_4.391000,-20.452690,-10.941611,62.104563
x_4.392000,-20.298862,-10.582607,62.075488
x_4.393000,-20.141807,-10.227293,62.037651
x_4.394000,-19.981635,-9.875884,61.991244
x_4.395000,-19.818460,-9.528582,61.936460
x_4.396000,-19.652397,-9.185580,61.873503
x_4.397000,-19.483561,-8.847060,61.802579
x_4.398000,-19.312068,-8.513193,61.723898
x_4.399000,-19.138036,-8.184139,61.637675
x_4.400000,-18.961583,-7.860047,61.544126
x_4.401000,-18.782826,-7.541057,61.443473
x_4.402000,-18.601886,-7.227296,61.335938
x_4.403000,-18.418879,-6.918882,61.221743
x_4.404000,-18.233925,-6.615920,61.101115
x_4.405000,-18.047142,-6.318507,60.974278
x_4.406000,-17.858648,-6.026730,60.841458
x_4.407000,-17.668560,-5.740663,60.702880
x_4.408000,-17.476994,-5.460374,60.558768
x_4.409000,-17.284066,-5.185919,60.409346
x_4.410000,-17.089891,-4.917344,60.254834
x_4.411000,-16.894583,-4.654688,60.095453
x_4.412000,-16.698252,-4.397980,59.931421
x_4.413000,-16.501011,-4.147241,59.762950
x_4.414000,-16.302968,-3.902481,59.590254
x_4.415000,-16.104231,-3.663707,59.413541
x_4.416000,-15.904906,-3.430913,59.233016
x_4.417000,-15.705097,-3.204091,59.048880
x_4.418000,-15.504907,-2.983220,58.861331
x_4.419000,-15.304436,-2.768278,58.670563
x_4.420000,-15.103783,-2.559232,58.476763
x_4.421000,-14.903042,-2.356045,58.280117
x_4.422000,-14.702310,-2.158676,58.080806
x_4.423000,-14.501676,-1.967075,57.879004
x_4.424000,-14.301232,-1.781189,57.674882
x_4.425000,-14.101064,-1.600960,57.468606
x_4.426000,-13.901257,-1.426324,57.260336
x_4.427000,-13.701893,-1.257216,57.050229
x_4.428000,-13.503053,-1.093564,56.838436
x_4.429000,-13.304815,-0.935293,56.625103
x_4.430000,-13.107253,-0.782327,56.410369
x_4.431000,-12.910441,-0.634584,56.194372
x_4.432000,-12.714449,-0.491981,55.977243
x_4.433000,-12.519344,-0.354432,55.759106
x_4.434000,-12.325193,-0.221848,55.540084
x_4.435000,-12.132058,-0.094141,55.320292
x_4.436000,-11.939999,0.028784,55.099842
x_4.437000,-11.749076,0.147017,54.878841
x_4.438000,-11.559343,0.260656,54.657390
x_4.439000,-11.370853,0.369794,54.435587
x_4.440000,-11.183658,0.474530,54.213526
x_4.441000,-10.997807,0.574960,53.991294
x_4.442000,-10.813345,0.671182,53.768976
x_4.443000,-10.630316,0.763294,53.546653
x_4.444000,-10.448763,0.851395,53.324400
x_4.445000,-10.268724,0.935583,53.102289
x_4.446000,-10.090237,1.015957,52.880389
x_4.447000,-9.913337,1.092614,52.658764
x_4.448000,-9.738057,1.165652,52.437476
x_4.449000,-9.564429,1.235168,52.216581
x_4.450000,-9.392480,1.301259,51.996133
x_4.451000,-9.222238,1.364019,51.776184
x_4.452000,-9.053727,1.423545,51.556780
x_4.453000,-8.886972,1.479930,51.337967
x_4.454000,-8.721993,1.533267,51.119786
x_4.455000,-8.558810,1.583647,50.902275
x_4.456000,-8.397440,1.631163,50.685471
x_4.457000,-8.237900,1.675902,50.469407
x_4.458000,-8.080203,1.717953,50.254114
x_4.459000,-7.924363,1.757403,50.039620
x_4.460000,-7.770390,1.794338,49.825953
x_4.461000,-7.618295,1.828841,49.613135
x_4.462000,-7.468084,1.860996,49.401189
x_4.463000,-7.319766,1.890883,49.190136
x_4.464000,-7.173345,1.918582,48.979992
x_4.465000,-7.028825,1.944171,48.770776
x_4.466000,-6.886210,1.967727,48.562500
x_4.467000,-6.745500,1.989325,48.355179
x_4.468000,-6.606695,2.009037,48.148824
x_4.469000,-6.469796,2.026937,47.943446
x_4.470000,-6.334799,2.043094,47.739052
x_4.471000,-6.201702,2.057576,47.535650
x_4.472000,-6.070501,2.070451,47.333248
x_4.473000,-5.941190,2.081785,47.131849
x_4.474000,-5.813763,2.091640,46.931457
x_4.475000,-5.688214,2.100080,46.732077
x_4.476000,-5.564535,2.107165,46.533710
x_4.477000,-5.442717,2.112954,46.336357
x_4.478000,-5.322750,2.117505,46.140019
x_4.479000,-5.204625,2.120873,45.944695
x_4.480000,-5.088331,2.123114,45.750384
x_4.481000,-4.973855,2.124281,45.557085
x_4.482000,-4.861186,2.124425,45.364795
x_4.483000,-4.750311,2.123595,45.173511
x_4.484000,-4.641217,2.121842,44.983230
x_4.485000,-4.533888,2.119211,44.793948
x_4.486000,-4.428312,2.115750,44.605660
x_4.487000,-4.324473,2.111502,44.418362
x_4.488000,-4.222356,2.106511,44.232049
x_4.489000,-4.121944,2.100818,44.046715
x_4.490000,-4.023222,2.094464,43.862355
x_4.491000,-3.926173,2.087488,43.678961
x_4.492000,-3.830779,2.079928,43.496529
x_4.493000,-3.737024,2.071821,43.315051
x_4.494000,-3.644890,2.063202,43.134522
x_4.495000,-3.554359,2.054107,42.954933
x_4.496000,-3.465413,2.044567,42.776278
x_4.497000,-3.378034,2.034616,42.598550
x_4.498000,-3.292202,2.024284,42.421741
x_4.499000,-3.207900,2.013601,42.245844
x_4.500000,-3.125108,2.002596,42.070853
x_4.501000,-3.043807,1.991297,41.896758
x_4.502000,-2.963978,1.979731,41.723554
x_4.503000,-2.885602,1.967923,41.551232
x_4.504000,-2.808659,1.955900,41.379784
x_4.505000,-2.733130,1.943684,41.209204
x_4.506000,-2.658994,1.931298,41.039483
x_4.507000,-2.586234,1.918766,40.870615
x_4.508000,-2.514828,1.906109,40.702591
x_4.509000,-2.444757,1.893346,40.535405
x_4.510000,-2.376002,1.880499,40.369048
x_4.511000,-2.308543,1.867585,40.203514
x_4.512000,-2.242359,1.854624,40.038795
x_4.513000,-2.177433,1.841632,39.874884
x_4.514000,-2.113743,1.828627,39.711773
x_4.515000,-2.051270,1.815624,39.549457
x_4.516000,-1.989996,1.802639,39.387927
x_4.517000,-1.929899,1.789688,39.227176
x_4.518000,-1.870962,1.776783,39.067199
x_4.519000,-1.813165,1.763938,38.907988
x_4.520000,-1.756489,1.751167,38.749536
x_4.521000,-1.700914,1.738482,38.591838
x_4.522000,-1.646422,1.725895,38.434885
x_4.523000,-1.592993,1.713416,38.278673
x_4.524000,-1.540610,1.701058,38.123195
x_4.525000,-1.489254,1.688829,37.968444
x_4.526000,-1.438906,1.676740,37.814415
x_4.527000,-1.389547,1.664799,37.661102
x_4.528000,-1.341160,1.653017,37.508498
x_4.529000,-1.293728,1.641402,37.356598
x_4.530000,-1.247230,1.629960,37.205396
x_4.531000,-1.201652,1.618701,37.054887
x_4.532000,-1.156973,1.607631,36.905065
x_4.533000,-1.113178,1.596756,36.755925
x_4.534000,-1.070250,1.586085,36.607461
x_4.535000,-1.028170,1.575622,36.459668
x_4.536000,-0.986923,1.565374,36.312542
x_4.537000,-0.946491,1.555345,36.166077
x_4.538000,-0.906859,1.545542,36.020267
x_4.539000,-0.868009,1.535969,35.875110
x_4.540000,-0.829926,1.526631,35.730599
x_4.541000,-0.792594,1.517532,35.586729
x_4.542000,-0.755997,1.508675,35.443498
x_4.543000,-0.720119,1.500066,35.300899
x_4.544000,-0.684946,1.491707,35.158929
x_4.545000,-0.650461,1.483602,35.017582
x_4.546000,-0.616651,1.475755,34.876856
x_4.547000,-0.583499,1.468167,34.736746
x_4.548000,-0.550993,1.460842,34.597248
x_4.549000,-0.519116,1.453783,34.458357
x_4.550000,-0.487855,1.446991,34.320070
x_4.551000,-0.457196,1.440469,34.182383
x_4.552000,-0.427125,1.434219,34.045293
x_4.553000,-0.397629,1.428243,33.908795
x_4.554000,-0.368693,1.422543,33.772885
x_4.555000,-0.340305,1.417120,33.637561
x_4.556000,-0.312451,1.411975,33.502819
x_4.557000,-0.285119,1.407111,33.368655
x_4.558000,-0.258295,1.402529,33.235066
x_4.559000,-0.231968,1.398229,33.102049
x_4.560000,-0.206125,1.394213,32.969600
x_4.561000,-0.180753,1.390481,32.837717
x_4.562000,-0.155841,1.387036,32.706395
x_4.563000,-0.131377,1.383876,32.575632
x_4.564000,-0.107349,1.381003,32.445425
x_4.565000,-0.083746,1.378419,32.315771
x_4.566000,-0.060556,1.376122,32.186667
x_4.567000,-0.037769,1.374115,32.058110
x_4.568000,-0.015373,1.372397,31.930098
x_4.569000,0.006643,1.370968,31.802626
x_4.570000,0.028289,1.369830,31.675694
x_4.571000,0.049576,1.368983,31.549297
x_4.572000,0.070514,1.368426,31.423434
x_4.573000,0.091113,1.368161,31.298102
x_4.574000,0.111383,1.368187,31.173298
x_4.575000,0.131334,1.368504,31.049020
x_4.576000,0.150975,1.369114,30.925265
x_4.577000,0.170317,1.370016,30.802030
x_4.578000,0.189369,1.371210,30.679314
x_4.579000,0.208139,1.372697,30.557114
x_4.580000,0.226638,1.374477,30.435428
x_4.581000,0.244873,1.376550,30.314253
x_4.582000,0.262854,1.378917,30.193587
x_4.583000,0.280590,1.381576,30.073428
x_4.584000,0.298089,1.384530,29.953774
x_4.585000,0.315359,1.387778,29.834623
x_4.586000,0.332409,1.391320,29.715972
x_4.587000,0.349247,1.395156,29.597820
x_4.588000,0.365881,1.399288,29.480163
x_4.589000,0.382318,1.403715,29.363001
x_4.590000,0.398568,1.408437,29.246332
x_4.591000,0.414637,1.413456,29.130153
x_4.592000,0.430533,1.418771,29.014462
x_4.593000,0.446263,1.424383,28.899258
x_4.594000,0.461835,1.430293,28.784539
x_4.595000,0.477256,1.436500,28.670302
x_4.596000,0.492533,1.443007,28.556547
x_4.597000,0.507673,1.449812,28.443271
x_4.598000,0.522684,1.456918,28.330472
x_4.599000,0.537571,1.464325,28.218150
x_4.600000,0.552342,1.472033,28.106301
x_4.601000,0.567003,1.480043,27.994925
x_4.602000,0.581561,1.488357,27.884019
x_4.603000,0.596023,1.496975,27.773583
x_4.604000,0.610394,1.505898,27.663615
x_4.605000,0.624681,1.515127,27.554112
x_4.606000,0.638890,1.524664,27.445074
x_4.607000,0.653028,1.534510,27.336499
x_4.608000,0.667100,1.544665,27.228386
x_4.609000,0.681112,1.555132,27.120733
x_4.610000,0.695070,1.565911,27.013538
x_4.611000,0.708981,1.577004,26.906801
x_4.612000,0.722849,1.588413,26.800519
x_4.613000,0.736681,1.600139,26.694692
x_4.614000,0.750482,1.612183,26.589319
x_4.615000,0.764257,1.624549,26.484397
x_4.616000,0.778013,1.637236,26.379926
x_4.617000,0.791754,1.650248,26.275905
x_4.618000,0.805486,1.663586,26.172332
x_4.619000,0.819215,1.677253,26.069206
x_4.620000,0.832945,1.691249,25.966526
x_4.621000,0.846682,1.705578,25.864291
x_4.622000,0.860432,1.720243,25.762499
x_4.623000,0.874198,1.735244,25.661151
x_4.624000,0.887987,1.750585,25.560244
x_4.625000,0.901803,1.766268,25.459778
x_4.626000,0.915651,1.782296,25.359751
x_4.627000,0.929537,1.798672,25.260163
x_4.628000,0.943465,1.815397,25.161013
x_4.629000,0.957441,1.832477,25.062300
x_4.630000,0.971468,1.849912,24.964023
x_4.631000,0.985552,1.867706,24.866182
x_4.632000,0.999699,1.885863,24.768775
x_4.633000,1.013911,1.904386,24.671802
x_4.634000,1.028195,1.923278,24.575262
x_4.635000,1.042556,1.942542,24.479155
x_4.636000,1.056997,1.962182,24.383479
x_4.637000,1.071523,1.982202,24.288235
x_4.638000,1.086140,2.002605,24.193421
x_4.639000,1.100852,2.023396,24.099038
x_4.640000,1.115663,2.044577,24.005084
x_4.641000,1.130578,2.066154,23.911559
x_4.642000,1.145603,2.088131,23.818463
x_4.643000,1.160741,2.110511,23.725795
x_4.644000,1.175997,2.133299,23.633556
x_4.645000,1.191376,2.156500,23.541744
x_4.646000,1.206882,2.180117,23.450360
x_4.647000,1.222521,2.204157,23.359404
x_4.648000,1.238296,2.228623,23.268874
x_4.649000,1.254213,2.253520,23.178772
x_4.650000,1.270276,2.278854,23.089097
x_4.651000,1.286489,2.304630,22.999849
x_4.652000,1.302858,2.330853,22.911028
x_4.653000,1.319386,2.357528,22.822634
x_4.654000,1.336080,2.384661,22.734668
x_4.655000,1.352943,2.412257,22.647129
x_4.656000,1.369980,2.440322,22.560018
x_4.657000,1.387195,2.468863,22.473336
x_4.658000,1.404594,2.497884,22.387081
x_4.659000,1.422182,2.527393,22.301256
x_4.660000,1.439963,2.557395,22.215860
x_4.661000,1.457942,2.587897,22.130894
x_4.662000,1.476123,2.618905,22.046359
x_4.663000,1.494512,2.650426,21.962256
x_4.664000,1.513114,2.682467,21.878584
x_4.665000,1.531933,2.715034,21.795345
x_4.666000,1.550975,2.748135,21.712540
x_4.667000,1.570244,2.781777,21.630169
x_4.668000,1.589746,2.815967,21.548235
x_4.669000,1.609485,2.850712,21.466737
x_4.670000,1.629467,2.886021,21.385678
x_4.671000,1.649696,2.921900,21.305058
x_4.672000,1.670179,2.958359,21.224878
x_4.673000,1.690920,2.995404,21.145141
x_4.674000,1.711924,3.033044,21.065848
x_4.675000,1.733197,3.071287,20.987000
x_4.676000,1.754745,3.110143,20.908599
x_4.677000,1.776572,3.149618,20.830646
x_4.678000,1.798684,3.189724,20.753145
x_4.679000,1.821087,3.230467,20.676097
x_4.680000,1.843786,3.271858,20.599503
x_4.681000,1.866787,3.313905,20.523367
x_4.682000,1.890096,3.356618,20.447690
x_4.683000,1.913718,3.400007,20.372474
x_4.684000,1.937659,3.444082,20.297724
x_4.685000,1.961925,3.488852,20.223441
x_4.686000,1.986523,3.534327,20.149627
x_4.687000,2.011457,3.580518,20.076287
x_4.688000,2.036735,3.627435,20.003422
x_4.689000,2.062362,3.675090,19.931037
x_4.690000,2.088344,3.723491,19.859134
x_4.691000,2.114688,3.772652,19.787716
x_4.692000,2.141401,3.822582,19.716789
x_4.693000,2.168488,3.873293,19.646355
x_4.694000,2.195957,3.924798,19.576418
x_4.695000,2.223813,3.977106,19.506982
x_4.696000,2.252065,4.030231,19.438052
x_4.697000,2.280717,4.084184,19.369632
x_4.698000,2.309778,4.138978,19.301726
x_4.699000,2.339254,4.194625,19.234340
x_4.700000,2.369152,4.251138,19.167478
x_4.701000,2.399480,4.308529,19.101145
x_4.702000,2.430244,4.366812,19.035347
x_4.703000,2.461452,4.426001,18.970089
x_4.704000,2.493112,4.486108,18.905377
x_4.705000,2.525231,4.547147,18.841217
x_4.706000,2.557816,4.609132,18.777615
x_4.707000,2.590875,4.672077,18.714577
x_4.708000,2.624417,4.735997,18.652110
x_4.709000,2.658449,4.800906,18.590221
x_4.710000,2.692978,4.866818,18.528916
x_4.711000,2.728014,4.933749,18.468204
x_4.712000,2.763565,5.001714,18.408092
x_4.713000,2.799638,5.070728,18.348587
x_4.714000,2.836242,5.140807,18.289698
x_4.715000,2.873387,5.211966,18.231434
x_4.716000,2.911080,5.284221,18.173802
x_4.717000,2.949330,5.357589,18.116812
x_4.718000,2.988147,5.432086,18.060473
x_4.719000,3.027539,5.507729,18.004795
x_4.720000,3.067516,5.584534,17.949788
x_4.721000,3.108087,5.662520,17.895462
x_4.722000,3.149261,5.741702,17.841827
x_4.723000,3.191048,5.822098,17.788895
x_4.724000,3.233458,5.903727,17.736677
x_4.725000,3.276500,5.986607,17.685184
x_4.726000,3.320185,6.070754,17.634430
x_4.727000,3.364522,6.156189,17.584425
x_4.728000,3.409522,6.242929,17.535184
x_4.729000,3.455194,6.330993,17.486719
x_4.730000,3.501551,6.420401,17.439044
x_4.731000,3.548601,6.511171,17.392174
x_4.732000,3.596357,6.603323,17.346123
x_4.733000,3.644828,6.696877,17.300906
x_4.734000,3.694026,6.791853,17.256539
x_4.735000,3.743962,6.888270,17.213038
x_4.736000,3.794647,6.986150,17.170419
x_4.737000,3.846094,7.085512,17.128700
x_4.738000,3.898313,7.186377,17.087899
x_4.739000,3.951316,7.288766,17.048033
x_4.740000,4.005115,7.392701,17.009121
x_4.741000,4.059723,7.498201,16.971184
x_4.742000,4.115151,7.605290,16.934240
x_4.743000,4.171411,7.713988,16.898310
x_4.744000,4.228517,7.824316,16.863417
x_4.745000,4.286481,7.936298,16.829581
x_4.746000,4.345316,8.049955,16.796826
x_4.747000,4.405034,8.165309,16.765174
x_4.748000,4.465649,8.282383,16.734649
x_4.749000,4.527174,8.401198,16.705277
x_4.750000,4.589622,8.521778,16.677083
x_4.751000,4.653007,8.644145,16.650093
x_4.752000,4.717343,8.768322,16.624334
x_4.753000,4.782643,8.894332,16.599834
x_4.754000,4.848922,9.022197,16.576622
x_4.755000,4.916193,9.151940,16.554727
x_4.756000,4.984471,9.283585,16.534180
x_4.757000,5.053769,9.417155,16.515012
x_4.758000,5.124104,9.552672,16.497255
x_4.759000,5.195488,9.690159,16.480942
x_4.760000,5.267938,9.829640,16.466109
x_4.761000,5.341468,9.971137,16.452789
x_4.762000,5.416093,10.114673,16.441020
x_4.763000,5.491828,10.260272,16.430838
x_4.764000,5.568688,10.407954,16.422281
x_4.765000,5.646689,10.557744,16.415390
x_4.766000,5.725847,10.709663,16.410205
x_4.767000,5.806177,10.863734,16.406766
x_4.768000,5.887694,11.019978,16.405119
x_4.769000,5.970415,11.178417,16.405305
x_4.770000,6.054355,11.339072,16.407371
x_4.771000,6.139531,11.501965,16.411363
x_4.772000,6.225959,11.667117,16.417330
x_4.773000,6.313654,11.834547,16.425319
x_4.774000,6.402633,12.004275,16.435383
x_4.775000,6.492912,12.176322,16.447572
x_4.776000,6.584507,12.350706,16.461940
x_4.777000,6.677435,12.527445,16.478541
x_4.778000,6.771713,12.706557,16.497433
x_4.779000,6.867356,12.888060,16.518671
x_4.780000,6.964381,13.071969,16.542317
x_4.781000,7.062804,13.258301,16.568430
x_4.782000,7.162642,13.447071,16.597072
x_4.783000,7.263911,13.638292,16.628308
x_4.784000,7.366628,13.831977,16.662202
x_4.785000,7.470808,14.028140,16.698823
x_4.786000,7.576468,14.226790,16.738238
x_4.787000,7.683624,14.427938,16.780518
x_4.788000,7.792291,14.631592,16.825736
x_4.789000,7.902487,14.837761,16.873965
x_4.790000,8.014225,15.046450,16.925280
x_4.791000,8.127523,15.257664,16.979760
x_4.792000,8.242395,15.471406,17.037483
x_4.793000,8.358856,15.687677,17.098530
x_4.794000,8.476922,15.906479,17.162985
x_4.795000,8.596607,16.127808,17.230931
x_4.796000,8.717925,16.351661,17.302455
x_4.797000,8.840891,16.578033,17.377646
x_4.798000,8.965518,16.806915,17.456593
x_4.799000,9.091820,17.038297,17.539390
x_4.800000,9.219810,17.272167,17.626128
x_4.801000,9.349500,17.508511,17.716905
x_4.802000,9.480902,17.747311,17.811817
x_4.803000,9.614029,17.988546,17.910965
x_4.804000,9.748890,18.232195,18.014448
x_4.805000,9.885498,18.478231,18.122371
x_4.806000,10.023861,18.726626,18.234838
x_4.807000,10.163989,18.977347,18.351954
x_4.808000,10.305891,19.230360,18.473830
x_4.809000,10.449575,19.485625,18.600573
x_4.810000,10.595047,19.743099,18.732295
x_4.811000,10.742314,20.002737,18.869110
x_4.812000,10.891382,20.264489,19.011132
x_4.813000,11.042255,20.528299,19.158477
x_4.814000,11.194937,20.794109,19.311261
x_4.815000,11.349429,21.061857,19.469604
x_4.816000,11.505735,21.331473,19.633624
x_4.817000,11.663853,21.602886,19.803444
x_4.818000,11.823783,21.876018,19.979183
x_4.819000,11.985523,22.150787,20.160966
x_4.820000,12.149070,22.427104,20.348914
x_4.821000,12.314419,22.704876,20.543153
x_4.822000,12.481563,22.984004,20.743805
x_4.823000,12.650494,23.264383,20.950996
x_4.824000,12.821204,23.545901,21.164851
x_4.825000,12.993680,23.828441,21.385493
x_4.826000,13.167911,24.111880,21.613046
x_4.827000,13.343882,24.396088,21.847636
x_4.828000,13.521576,24.680926,22.089383
x_4.829000,13.700975,24.966252,22.338411
x_4.830000,13.882058,25.251914,22.594840
x_4.831000,14.064802,25.537754,22.858789
x_4.832000,14.249184,25.823605,23.130375
x_4.833000,14.435174,26.109296,23.409714
x_4.834000,14.622745,26.394644,23.696919
x_4.835000,14.811864,26.679462,23.992100
x_4.836000,15.002496,26.963551,24.295363
x_4.837000,15.194605,27.246707,24.606812
x_4.838000,15.388150,27.528718,24.926547
x_4.839000,15.583088,27.809361,25.254662
x_4.840000,15.779375,28.088408,25.591250
x_4.841000,15.976961,28.365620,25.936395
x_4.842000,16.175794,28.640750,26.290177
x_4.843000,16.375821,28.913544,26.652671
x_4.844000,16.576982,29.183739,27.023943
x_4.845000,16.779216,29.451062,27.404055
x_4.846000,16.982458,29.715234,27.793059
x_4.847000,17.186641,29.975967,28.191000
x_4.848000,17.391692,30.232963,28.597914
x_4.849000,17.597536,30.485918,29.013829
x_4.850000,17.804093,30.734520,29.438761
x_4.851000,18.011281,30.978448,29.872720
x_4.852000,18.219013,31.217376,30.315700
x_4.853000,18.427198,31.450968,30.767687
x_4.854000,18.635742,31.678882,31.228654
x_4.855000,18.844545,31.900771,31.698561
x_4.856000,19.053506,32.116281,32.177356
x_4.857000,19.262518,32.325051,32.664973
x_4.858000,19.471470,32.526716,33.161331
x_4.859000,19.680247,32.720906,33.666334
x_4.860000,19.888730,32.907247,34.179872
x_4.861000,20.096798,33.085362,34.701817
x_4.862000,20.304321,33.254870,35.232026
x_4.863000,20.511171,33.415389,35.770340
x_4.864000,20.717211,33.566533,36.316579
x_4.865000,20.922302,33.707920,36.870549
x_4.866000,21.126302,33.839163,37.432035
x_4.867000,21.329064,33.959880,38.000804
x_4.868000,21.530438,34.069689,38.576606
x_4.869000,21.730268,34.168212,39.159169
x_4.870000,21.928399,34.255075,39.748201
x_4.871000,22.124668,34.329907,40.343394
x_4.872000,22.318911,34.392347,40.944416
x_4.873000,22.510961,34.442038,41.550918
x_4.874000,22.700648,34.478633,42.162529
x_4.875000,22.887799,34.501794,42.778859
x_4.876000,23.072237,34.511196,43.399498
x_4.877000,23.253786,34.506524,44.024018
x_4.878000,23.432264,34.487476,44.651968
x_4.879000,23.607492,34.453766,45.282882
x_4.880000,23.779284,34.405125,45.916274
x_4.881000,23.947457,34.341298,46.551640
x_4.882000,24.111825,34.262051,47.188458
x_4.883000,24.272202,34.167170,47.826191
x_4.884000,24.428402,34.056460,48.464286
x_4.885000,24.580238,33.929750,49.102175
x_4.886000,24.727524,33.786890,49.739275
x_4.887000,24.870076,33.627758,50.374993
x_4.888000,25.007709,33.452253,51.008721
x_4.889000,25.140241,33.260305,51.639845
x_4.890000,25.267491,33.051868,52.267737
x_4.891000,25.389282,32.826926,52.891766
x_4.892000,25.505438,32.585491,53.511293
x_4.893000,25.615787,32.327605,54.125675
x_4.894000,25.720161,32.053342,54.734266
x_4.895000,25.818395,31.762804,55.336420
x_4.896000,25.910329,31.456127,55.931489
x_4.897000,25.995809,31.133476,56.518831
x_4.898000,26.074686,30.795048,57.097806
x_4.899000,26.146814,30.441074,57.667781
x_4.900000,26.212057,30.071814,58.228131
x_4.901000,26.270284,29.687560,58.778241
x_4.902000,26.321370,29.288635,59.317508
x_4.903000,26.365199,28.875393,59.845341
x_4.904000,26.401661,28.448216,60.361167
x_4.905000,26.430656,28.007518,60.864430
x_4.906000,26.452091,27.553738,61.354590
x_4.907000,26.465882,27.087345,61.831132
x_4.908000,26.471954,26.608831,62.293561
x_4.909000,26.470242,26.118715,62.741406
x_4.910000,26.460688,25.617539,63.174223
x_4.911000,26.443247,25.105866,63.591593
x_4.912000,26.417882,24.584281,63.993127
x_4.913000,26.384565,24.053385,64.378462
x_4.914000,26.343280,23.513799,64.747270
x_4.915000,26.294021,22.966156,65.099251
x_4.916000,26.236791,22.411104,65.434138
x_4.917000,26.171605,21.849302,65.751696
x_4.918000,26.098487,21.281419,66.051725
x_4.919000,26.017472,20.708129,66.334058
x_4.920000,25.928605,20.130114,66.598560
x_4.921000,25.831941,19.548056,66.845134
x_4.922000,25.727544,18.962642,67.073712
x_4.923000,25.615490,18.374554,67.284263
x_4.924000,25.495864,17.784474,67.476790
x_4.925000,25.368759,17.193079,67.651327
x_4.926000,25.234278,16.601038,67.807941
x_4.927000,25.092534,16.009012,67.946732
x_4.928000,24.943647,15.417652,68.067829
x_4.929000,24.787747,14.827596,68.171393
x_4.930000,24.624969,14.239469,68.257611
x_4.931000,24.455460,13.653881,68.326701
x_4.932000,24.279371,13.071426,68.378907
x_4.933000,24.096860,12.492677,68.414496
x_4.934000,23.908093,11.918190,68.433761
x_4.935000,23.713241,11.348502,68.437017
x_4.936000,23.512481,10.784126,68.424599
x_4.937000,23.305995,10.225553,68.396865
x_4.938000,23.093970,9.673253,68.354185
x_4.939000,22.876596,9.127669,68.296951
x_4.940000,22.654070,8.589224,68.225567
x_4.941000,22.426588,8.058311,68.140450
x_4.942000,22.194352,7.535304,68.042029
x_4.943000,21.957567,7.020546,67.930744
x_4.944000,21.716437,6.514358,67.807042
x_4.945000,21.471170,6.017036,67.671377
x_4.946000,21.221974,5.528848,67.524210
x_4.947000,20.969059,5.050039,67.366005
x_4.948000,20.712635,4.580829,67.197227
x_4.949000,20.452911,4.121412,67.018345
x_4.950000,20.190097,3.671961,66.829826
x_4.951000,19.924400,3.232621,66.632136
x_4.952000,19.656029,2.803518,66.425739
x_4.953000,19.385188,2.384755,66.211095
x_4.954000,19.112083,1.976410,65.988659
x_4.955000,18.836914,1.578544,65.758881
x_4.956000,18.559881,1.191196,65.522204
x_4.957000,18.281181,0.814386,65.279064
x_4.958000,18.001008,0.448114,65.029888
x_4.959000,17.719551,0.092365,64.775096
x_4.960000,17.436999,-0.252896,64.515096
x_4.961000,17.153535,-0.587718,64.250287
x_4.962000,16.869338,-0.912165,63.981058
x_4.963000,16.584585,-1.226318,63.707787
x_4.964000,16.299446,-1.530268,63.430840
x_4.965000,16.014089,-1.824119,63.150572
x_4.966000,15.728677,-2.107990,62.867325
x_4.967000,15.443368,-2.382006,62.581430
x_4.968000,15.158315,-2.646306,62.293205
x_4.969000,14.873669,-2.901036,62.002957
x_4.970000,14.589572,-3.146350,61.710979
x_4.971000,14.306165,-3.382410,61.417553
x_4.972000,14.023582,-3.609387,61.122948
x_4.973000,13.741952,-3.827454,60.827420
x_4.974000,13.461402,-4.036792,60.531215
x_4.975000,13.182049,-4.237586,60.234564
x_4.976000,12.904011,-4.430026,59.937690
x_4.977000,12.627396,-4.614303,59.640800
x_4.978000,12.352311,-4.790613,59.344094
x_4.979000,12.078855,-4.959153,59.047758
x_4.980000,11.807126,-5.120123,58.751967
x_4.981000,11.537213,-5.273723,58.456887
x_4.982000,11.269204,-5.420153,58.162674
x_4.983000,11.003180,-5.559615,57.869471
x_4.984000,10.739219,-5.692311,57.577415
x_4.985000,10.477395,-5.818440,57.286630
x_4.986000,10.217775,-5.938204,56.997235
x_4.987000,9.960424,-6.051800,56.709336
x_4.988000,9.705403,-6.159426,56.423035
x_4.989000,9.452768,-6.261276,56.138422
x_4.990000,9.202571,-6.357545,55.855582
x_4.991000,8.954860,-6.448423,55.574590
x_4.992000,8.709680,-6.534099,55.295517
x_4.993000,8.467072,-6.614758,55.018426
x_4.994000,8.227073,-6.690583,54.743373
x_4.995000,7.989717,-6.761755,54.470407
x_4.996000,7.755036,-6.828450,54.199574
x_4.997000,7.523054,-6.890841,53.930913
x_4.998000,7.293798,-6.949100,53.664457
x_4.999000,7.067288,-7.003392,53.400235
x_5.000000,6.843542,-7.053880,53.138272
x_5.001000,6.622575,-7.100726,52.878588
x_5.002000,6.404400,-7.144083,52.621198
x_5.003000,6.189027,-7.184106,52.366115
x_5.004000,5.976462,-7.220942,52.113346
x_5.005000,5.766711,-7.254737,51.862898
x_5.006000,5.559776,-7.285632,51.614771
