x_0.000000,6.500000,0.000000
x_0.005000,6.499738,-0.104193
x_0.010000,6.498962,-0.205811
x_0.015000,6.497685,-0.304645
x_0.020000,6.495921,-0.400492
x_0.025000,6.493685,-0.493163
x_0.030000,6.490995,-0.582476
x_0.035000,6.487867,-0.668258
x_0.040000,6.484318,-0.750349
x_0.045000,6.480369,-0.828597
x_0.050000,6.476039,-0.902862
x_0.055000,6.471348,-0.973014
x_0.060000,6.466316,-1.038935
x_0.065000,6.460966,-1.100517
x_0.070000,6.455318,-1.157664
x_0.075000,6.449396,-1.210291
x_0.080000,6.443223,-1.258326
x_0.085000,6.436821,-1.301707
x_0.090000,6.430214,-1.340385
x_0.095000,6.423425,-1.374321
x_0.100000,6.416478,-1.403490
x_0.105000,6.409398,-1.427878
x_0.110000,6.402208,-1.447481
x_0.115000,6.394931,-1.462308
x_0.120000,6.387593,-1.472381
x_0.125000,6.380215,-1.477731
x_0.130000,6.372823,-1.478401
x_0.135000,6.365439,-1.474445
x_0.140000,6.358086,-1.465929
x_0.145000,6.350787,-1.452926
x_0.150000,6.343564,-1.435523
x_0.155000,6.336439,-1.413815
x_0.160000,6.329433,-1.387907
x_0.165000,6.322567,-1.357912
x_0.170000,6.315861,-1.323954
x_0.175000,6.309334,-1.286164
x_0.180000,6.303005,-1.244680
x_0.185000,6.296893,-1.199649
x_0.190000,6.291014,-1.151224
x_0.195000,6.285386,-1.099565
x_0.200000,6.280024,-1.044839
x_0.205000,6.274942,-0.987215
x_0.210000,6.270156,-0.926871
x_0.215000,6.265678,-0.863988
x_0.220000,6.261520,-0.798749
x_0.225000,6.257694,-0.731344
x_0.230000,6.254210,-0.661963
x_0.235000,6.251077,-0.590801
x_0.240000,6.248305,-0.518051
x_0.245000,6.245899,-0.443912
x_0.250000,6.243868,-0.368581
x_0.255000,6.242215,-0.292256
x_0.260000,6.240946,-0.215135
x_0.265000,6.240065,-0.137416
x_0.270000,6.239573,-0.059295
x_0.275000,6.239472,0.019034
x_0.280000,6.239763,0.097376
x_0.285000,6.240446,0.175541
x_0.290000,6.241518,0.253342
x_0.295000,6.242978,0.330593
x_0.300000,6.244823,0.407113
x_0.305000,6.247048,0.482726
x_0.310000,6.249648,0.557259
x_0.315000,6.252618,0.630543
x_0.320000,6.255951,0.702416
x_0.325000,6.259640,0.772719
x_0.330000,6.263676,0.841303
x_0.335000,6.268050,0.908019
x_0.340000,6.272752,0.972731
x_0.345000,6.277773,1.035303
x_0.350000,6.283102,1.095612
x_0.355000,6.288726,1.153538
x_0.360000,6.294633,1.208969
x_0.365000,6.300811,1.261802
x_0.370000,6.307246,1.311941
x_0.375000,6.313926,1.359297
x_0.380000,6.320835,1.403792
x_0.385000,6.327959,1.445351
x_0.390000,6.335283,1.483913
x_0.395000,6.342793,1.519422
x_0.400000,6.350472,1.551831
x_0.405000,6.358306,1.581102
x_0.410000,6.366278,1.607204
x_0.415000,6.374373,1.630116
x_0.420000,6.382574,1.649826
x_0.425000,6.390865,1.666327
x_0.430000,6.399232,1.679624
x_0.435000,6.407656,1.689727
x_0.440000,6.416124,1.696657
x_0.445000,6.424618,1.700441
x_0.450000,6.433123,1.701113
x_0.455000,6.441624,1.698715
x_0.460000,6.450105,1.693297
x_0.465000,6.458552,1.684914
x_0.470000,6.466949,1.673631
x_0.475000,6.475283,1.659515
x_0.480000,6.483540,1.642642
x_0.485000,6.491705,1.623094
x_0.490000,6.499766,1.600956
