x_0.000000,10.000000,-5.000000
x_0.005000,9.975812,-4.677493
x_0.010000,9.953204,-4.367660
x_0.015000,9.932115,-4.069826
x_0.020000,9.912487,-3.783318
x_0.025000,9.894264,-3.507473
x_0.030000,9.877395,-3.241637
x_0.035000,9.861832,-2.985168
x_0.040000,9.847529,-2.737436
x_0.045000,9.834444,-2.497826
x_0.050000,9.822538,-2.265737
x_0.055000,9.811775,-2.040585
x_0.060000,9.802122,-1.821797
x_0.065000,9.793548,-1.608817
x_0.070000,9.786025,-1.401103
x_0.075000,9.779529,-1.198127
x_0.080000,9.774037,-0.999375
x_0.085000,9.769529,-0.804345
x_0.090000,9.765988,-0.612547
x_0.095000,9.763399,-0.423503
x_0.100000,9.761749,-0.236748
x_0.105000,9.761028,-0.051822
x_0.110000,9.761228,0.131721
x_0.115000,9.762344,0.314320
x_0.120000,9.764371,0.496406
x_0.125000,9.767308,0.678404
x_0.130000,9.771155,0.860731
x_0.135000,9.775916,1.043798
x_0.140000,9.781595,1.228011
x_0.145000,9.788199,1.413771
x_0.150000,9.795736,1.601474
x_0.155000,9.804218,1.791514
x_0.160000,9.813656,1.984279
x_0.165000,9.824066,2.180154
x_0.170000,9.835463,2.379519
x_0.175000,9.847867,2.582754
x_0.180000,9.861298,2.790233
x_0.185000,9.875777,3.002324
x_0.190000,9.891329,3.219393
x_0.195000,9.907980,3.441800
x_0.200000,9.925757,3.669899
x_0.205000,9.944689,3.904034
x_0.210000,9.964808,4.144544
x_0.215000,9.986146,4.391754
x_0.220000,10.008737,4.645978
x_0.225000,10.032618,4.907514
x_0.230000,10.057825,5.176642
x_0.235000,10.084397,5.453620
x_0.240000,10.112375,5.738681
x_0.245000,10.141798,6.032030
x_0.250000,10.172709,6.333835
x_0.255000,10.205151,6.644227
x_0.260000,10.239166,6.963289
x_0.265000,10.274798,7.291051
x_0.270000,10.312091,7.627485
x_0.275000,10.351087,7.972494
x_0.280000,10.391830,8.325906
x_0.285000,10.434360,8.687461
x_0.290000,10.478717,9.056806
x_0.295000,10.524940,9.433483
x_0.300000,10.573063,9.816917
x_0.305000,10.623119,10.206409
x_0.310000,10.675136,10.601126
x_0.315000,10.729138,11.000088
x_0.320000,10.785142,11.402164
x_0.325000,10.843162,11.806060
x_0.330000,10.903203,12.210320
x_0.335000,10.965263,12.613316
x_0.340000,11.029332,13.013252
x_0.345000,11.095388,13.408166
x_0.350000,11.163401,13.795938
x_0.355000,11.233331,14.174300
x_0.360000,11.305125,14.540853
x_0.365000,11.378716,14.893089
x_0.370000,11.454027,15.228417
x_0.375000,11.530968,15.544197
x_0.380000,11.609432,15.837776
x_0.385000,11.689304,16.106529
x_0.390000,11.770452,16.347907
x_0.395000,11.852733,16.559482
x_0.400000,11.935993,16.738995
x_0.405000,12.020066,16.884407
x_0.410000,12.104778,16.993942
x_0.415000,12.189944,17.066128
x_0.420000,12.275375,17.099837
x_0.425000,12.360876,17.094308
x_0.430000,12.446252,17.049168
x_0.435000,12.531302,16.964444
x_0.440000,12.615831,16.840560
x_0.445000,12.699644,16.678328
x_0.450000,12.782552,16.478928
x_0.455000,12.864374,16.243878
x_0.460000,12.944935,15.975000
x_0.465000,13.024071,15.674376
x_0.470000,13.101629,15.344303
x_0.475000,13.177469,14.987244
x_0.480000,13.251461,14.605778
x_0.485000,13.323490,14.202554
x_0.490000,13.393455,13.780243
x_0.495000,13.461265,13.341497
x_0.500000,13.526847,12.888910
x_0.505000,13.590136,12.424989
x_0.510000,13.651082,11.952121
x_0.515000,13.709646,11.472558
x_0.520000,13.765799,10.988394
x_0.525000,13.819525,10.501558
x_0.530000,13.870814,10.013807
x_0.535000,13.919664,9.526719
x_0.540000,13.966084,9.041698
x_0.545000,14.010087,8.559976
x_0.550000,14.051691,8.082619
x_0.555000,14.090922,7.610535
x_0.560000,14.127807,7.144482
x_0.565000,14.162378,6.685080
x_0.570000,14.194669,6.232819
x_0.575000,14.224718,5.788074
x_0.580000,14.252563,5.351112
x_0.585000,14.278243,4.922104
x_0.590000,14.301798,4.501139
x_0.595000,14.323268,4.088226
x_0.600000,14.342693,3.683314
x_0.605000,14.360114,3.286290
x_0.610000,14.375569,2.896998
x_0.615000,14.389096,2.515237
x_0.620000,14.400733,2.140776
x_0.625000,14.410516,1.773356
x_0.630000,14.418478,1.412697
x_0.635000,14.424654,1.058506
x_0.640000,14.429074,0.710477
x_0.645000,14.431768,0.368302
x_0.650000,14.432766,0.031671
x_0.655000,14.432094,-0.299722
x_0.660000,14.429777,-0.626177
x_0.665000,14.425840,-0.947982
x_0.670000,14.420304,-1.265413
x_0.675000,14.413192,-1.578727
x_0.680000,14.404524,-1.888161
x_0.685000,14.394317,-2.193931
x_0.690000,14.382590,-2.496225
x_0.695000,14.369360,-2.795206
x_0.700000,14.354643,-3.091002
x_0.705000,14.338455,-3.383712
x_0.710000,14.320811,-3.673396
x_0.715000,14.301726,-3.960079
x_0.720000,14.281215,-4.243742
x_0.725000,14.259294,-4.524328
x_0.730000,14.235977,-4.801733
x_0.735000,14.211282,-5.075807
x_0.740000,14.185225,-5.346354
x_0.745000,14.157825,-5.613127
x_0.750000,14.129101,-5.875830
x_0.755000,14.099074,-6.134116
x_0.760000,14.067768,-6.387586
x_0.765000,14.035207,-6.635791
x_0.770000,14.001419,-6.878229
x_0.775000,13.966435,-7.114351
x_0.780000,13.930287,-7.343557
x_0.785000,13.893012,-7.565206
x_0.790000,13.854649,-7.778610
x_0.795000,13.815241,-7.983046
x_0.800000,13.774835,-8.177755
x_0.805000,13.733481,-8.361951
x_0.810000,13.691234,-8.534825
x_0.815000,13.648153,-8.695553
x_0.820000,13.604300,-8.843304
x_0.825000,13.559743,-8.977247
x_0.830000,13.514552,-9.096562
x_0.835000,13.468803,-9.200445
x_0.840000,13.422575,-9.288124
x_0.845000,13.375950,-9.358864
x_0.850000,13.329015,-9.411976
x_0.855000,13.281861,-9.446831
x_0.860000,13.234579,-9.462864
x_0.865000,13.187264,-9.459585
x_0.870000,13.140016,-9.436587
x_0.875000,13.092932,-9.393551
x_0.880000,13.046114,-9.330250
x_0.885000,12.999663,-9.246558
x_0.890000,12.953682,-9.142447
x_0.895000,12.908273,-9.017994
x_0.900000,12.863536,-8.873377
x_0.905000,12.819572,-8.708874
x_0.910000,12.776480,-8.524861
x_0.915000,12.734355,-8.321810
x_0.920000,12.693292,-8.100279
x_0.925000,12.653382,-7.860910
x_0.930000,12.614712,-7.604422
x_0.935000,12.577365,-7.331599
x_0.940000,12.541422,-7.043289
x_0.945000,12.506957,-6.740389
x_0.950000,12.474041,-6.423840
x_0.955000,12.442739,-6.094621
x_0.960000,12.413114,-5.753736
x_0.965000,12.385220,-5.402211
x_0.970000,12.359108,-5.041083
x_0.975000,12.334823,-4.671400
x_0.980000,12.312406,-4.294206
x_0.985000,12.291892,-3.910547
x_0.990000,12.273310,-3.521456
x_0.995000,12.256685,-3.127958
x_1.000000,12.242036,-2.731061
x_1.005000,12.229378,-2.331760
x_1.010000,12.218721,-1.931027
x_1.015000,12.210069,-1.529819
x_1.020000,12.203422,-1.129071
x_1.025000,12.198776,-0.729698
x_1.030000,12.196121,-0.332596
x_1.035000,12.195444,0.061363
x_1.040000,12.196728,0.451321
x_1.045000,12.199950,0.836444
x_1.050000,12.205083,1.215914
x_1.055000,12.212098,1.588935
x_1.060000,12.220960,1.954726
x_1.065000,12.231632,2.312529
x_1.070000,12.244071,2.661603
x_1.075000,12.258232,3.001227
x_1.080000,12.274066,3.330703
x_1.085000,12.291521,3.649355
x_1.090000,12.310541,3.956531
x_1.095000,12.331066,4.251605
x_1.100000,12.353036,4.533983
x_1.105000,12.376384,4.803099
x_1.110000,12.401044,5.058423
x_1.115000,12.426944,5.299463
x_1.120000,12.454014,5.525767
x_1.125000,12.482177,5.736927
x_1.130000,12.511357,5.932582
x_1.135000,12.541476,6.112421
x_1.140000,12.572455,6.276186
x_1.145000,12.604211,6.423673
x_1.150000,12.636664,6.554737
x_1.155000,12.669731,6.669292
x_1.160000,12.703329,6.767310
x_1.165000,12.737376,6.848827
x_1.170000,12.771790,6.913937
x_1.175000,12.806489,6.962797
x_1.180000,12.841391,6.995623
x_1.185000,12.876419,7.012687
x_1.190000,12.911493,7.014317
x_1.195000,12.946537,7.000893
x_1.200000,12.981477,6.972846
x_1.205000,13.016242,6.930650
x_1.210000,13.050761,6.874819
x_1.215000,13.084968,6.805907
x_1.220000,13.118799,6.724495
x_1.225000,13.152193,6.631193
x_1.230000,13.185092,6.526634
x_1.235000,13.217442,6.411464
x_1.240000,13.249190,6.286342
x_1.245000,13.280290,6.151936
x_1.250000,13.310695,6.008913
x_1.255000,13.340366,5.857940
x_1.260000,13.369263,5.699677
x_1.265000,13.397351,5.534773
x_1.270000,13.424600,5.363866
x_1.275000,13.450981,5.187578
x_1.280000,13.476468,5.006509
x_1.285000,13.501039,4.821242
x_1.290000,13.524674,4.632336
x_1.295000,13.547357,4.440324
x_1.300000,13.569073,4.245716
x_1.305000,13.589811,4.048997
