x_0.000000,-8.500000,0.000000
x_0.005000,-8.499025,0.389437
x_0.010000,-8.496111,0.775639
x_0.015000,-8.491273,1.159208
x_0.020000,-8.484522,1.540724
x_0.025000,-8.475868,1.920745
x_0.030000,-8.465317,2.299802
x_0.035000,-8.452871,2.678395
x_0.040000,-8.438533,3.056993
x_0.045000,-8.422300,3.436026
x_0.050000,-8.404171,3.815883
x_0.055000,-8.384139,4.196910
x_0.060000,-8.362199,4.579400
x_0.065000,-8.338343,4.963593
x_0.070000,-8.312560,5.349669
x_0.075000,-8.284843,5.737743
x_0.080000,-8.255179,6.127858
x_0.085000,-8.223561,6.519979
x_0.090000,-8.189977,6.913989
x_0.095000,-8.154418,7.309680
x_0.100000,-8.116877,7.706747
x_0.105000,-8.077349,8.104781
x_0.110000,-8.035829,8.503264
x_0.115000,-7.992317,8.901563
x_0.120000,-7.946815,9.298925
x_0.125000,-7.899330,9.694470
x_0.130000,-7.849875,10.087191
x_0.135000,-7.798465,10.475954
x_0.140000,-7.745124,10.859492
x_0.145000,-7.689881,11.236413
x_0.150000,-7.632773,11.605204
x_0.155000,-7.573845,11.964235
x_0.160000,-7.513150,12.311773
x_0.165000,-7.450750,12.645998
x_0.170000,-7.386715,12.965014
x_0.175000,-7.321128,13.266875
x_0.180000,-7.254079,13.549606
x_0.185000,-7.185667,13.811232
x_0.190000,-7.116005,14.049804
x_0.195000,-7.045211,14.263435
x_0.200000,-6.973415,14.450328
x_0.205000,-6.900755,14.608813
x_0.210000,-6.827377,14.737376
x_0.215000,-6.753433,14.834691
x_0.220000,-6.679084,14.899651
x_0.225000,-6.604492,14.931385
x_0.230000,-6.529826,14.929287
x_0.235000,-6.455256,14.893021
x_0.240000,-6.380953,14.822538
x_0.245000,-6.307088,14.718070
x_0.250000,-6.233828,14.580132
x_0.255000,-6.161341,14.409507
x_0.260000,-6.089786,14.207233
x_0.265000,-6.019319,13.974579
x_0.270000,-5.950088,13.713019
x_0.275000,-5.882234,13.424204
x_0.280000,-5.815889,13.109930
x_0.285000,-5.751174,12.772107
x_0.290000,-5.688204,12.412722
x_0.295000,-5.627080,12.033812
x_0.300000,-5.567895,11.637430
x_0.305000,-5.510731,11.225616
x_0.310000,-5.455661,10.800375
x_0.315000,-5.402746,10.363653
x_0.320000,-5.352040,9.917316
x_0.325000,-5.303586,9.463139
x_0.330000,-5.257419,9.002789
x_0.335000,-5.213566,8.537820
x_0.340000,-5.172046,8.069665
x_0.345000,-5.132873,7.599635
x_0.350000,-5.096051,7.128916
x_0.355000,-5.061583,6.658574
x_0.360000,-5.029463,6.189553
x_0.365000,-4.999684,5.722685
x_0.370000,-4.972232,5.258696
x_0.375000,-4.947091,4.798207
x_0.380000,-4.924243,4.341750
x_0.385000,-4.903666,3.889767
x_0.390000,-4.885337,3.442628
x_0.395000,-4.869231,3.000629
