x_0.000000,8.000000,0.000000
x_0.005000,7.998794,-0.481279
x_0.010000,7.995199,-0.955714
x_0.015000,7.989248,-1.423549
x_0.020000,7.980974,-1.885004
x_0.025000,7.970408,-2.340272
x_0.030000,7.957581,-2.789510
x_0.035000,7.942523,-3.232832
x_0.040000,7.925263,-3.670306
x_0.045000,7.905829,-4.101943
x_0.050000,7.884253,-4.527696
x_0.055000,7.860562,-4.947456
x_0.060000,7.834789,-5.361040
x_0.065000,7.806963,-5.768195
x_0.070000,7.777118,-6.168592
x_0.075000,7.745289,-6.561821
x_0.080000,7.711512,-6.947390
x_0.085000,7.675829,-7.324727
x_0.090000,7.638280,-7.693173
x_0.095000,7.598913,-8.051993
x_0.100000,7.557777,-8.400366
x_0.105000,7.514928,-8.737401
x_0.110000,7.470424,-9.062133
x_0.115000,7.424329,-9.373534
x_0.120000,7.376713,-9.670520
x_0.125000,7.327650,-9.951962
x_0.130000,7.277221,-10.216698
x_0.135000,7.225513,-10.463544
x_0.140000,7.172617,-10.691311
x_0.145000,7.118633,-10.898819
x_0.150000,7.063665,-11.084916
x_0.155000,7.007822,-11.248492
x_0.160000,6.951219,-11.388501
x_0.165000,6.893978,-11.503976
x_0.170000,6.836222,-11.594044
x_0.175000,6.778081,-11.657949
x_0.180000,6.719687,-11.695058
x_0.185000,6.661176,-11.704879
x_0.190000,6.602684,-11.687071
x_0.195000,6.544351,-11.641448
x_0.200000,6.486316,-11.567988
x_0.205000,6.428718,-11.466836
x_0.210000,6.371693,-11.338297
x_0.215000,6.315379,-11.182836
x_0.220000,6.259909,-11.001073
x_0.225000,6.205411,-10.793769
x_0.230000,6.152012,-10.561818
x_0.235000,6.099833,-10.306231
x_0.240000,6.048988,-10.028122
x_0.245000,5.999587,-9.728693
x_0.250000,5.951734,-9.409216
x_0.255000,5.905526,-9.071018
x_0.260000,5.861053,-8.715463
x_0.265000,5.818398,-8.343938
x_0.270000,5.777638,-7.957836
x_0.275000,5.738842,-7.558547
x_0.280000,5.702072,-7.147441
x_0.285000,5.667385,-6.725863
x_0.290000,5.634829,-6.295119
x_0.295000,5.604447,-5.856474
x_0.300000,5.576275,-5.411145
x_0.305000,5.550344,-4.960293
x_0.310000,5.526679,-4.505031
x_0.315000,5.505300,-4.046410
x_0.320000,5.486219,-3.585433
x_0.325000,5.469448,-3.123045
x_0.330000,5.454990,-2.660143
x_0.335000,5.442846,-2.197577
x_0.340000,5.433012,-1.736152
x_0.345000,5.425481,-1.276634
x_0.350000,5.420241,-0.819758
x_0.355000,5.417278,-0.366225
