x_0.000000,0.500000,0.000000
x_0.005000,0.499416,-0.232855
x_0.010000,0.497679,-0.461287
x_0.015000,0.494811,-0.684860
x_0.020000,0.490839,-0.903156
x_0.025000,0.485789,-1.115768
x_0.030000,0.479691,-1.322303
x_0.035000,0.472577,-1.522384
x_0.040000,0.464479,-1.715646
x_0.045000,0.455432,-1.901739
x_0.050000,0.445474,-2.080329
x_0.055000,0.434642,-2.251098
x_0.060000,0.422977,-2.413741
x_0.065000,0.410519,-2.567972
x_0.070000,0.397311,-2.713522
x_0.075000,0.383399,-2.850139
x_0.080000,0.368825,-2.977591
x_0.085000,0.353638,-3.095665
x_0.090000,0.337885,-3.204170
x_0.095000,0.321613,-3.302935
x_0.100000,0.304872,-3.391812
x_0.105000,0.287711,-3.470675
x_0.110000,0.270182,-3.539424
x_0.115000,0.252334,-3.597983
x_0.120000,0.234219,-3.646300
x_0.125000,0.215888,-3.684350
x_0.130000,0.197393,-3.712133
x_0.135000,0.178784,-3.729678
x_0.140000,0.160113,-3.737038
x_0.145000,0.141430,-3.734292
x_0.150000,0.122787,-3.721548
x_0.155000,0.104231,-3.698939
x_0.160000,0.085813,-3.666622
x_0.165000,0.067581,-3.624782
x_0.170000,0.049581,-3.573624
x_0.175000,0.031860,-3.513381
x_0.180000,0.014462,-3.444305
x_0.185000,-0.002569,-3.366670
x_0.190000,-0.019191,-3.280772
x_0.195000,-0.035363,-3.186923
x_0.200000,-0.051047,-3.085454
x_0.205000,-0.066206,-2.976711
x_0.210000,-0.080803,-2.861056
x_0.215000,-0.094805,-2.738862
x_0.220000,-0.108181,-2.610516
x_0.225000,-0.120901,-2.476414
x_0.230000,-0.132937,-2.336960
x_0.235000,-0.144262,-2.192567
x_0.240000,-0.154855,-2.043652
x_0.245000,-0.164692,-1.890638
x_0.250000,-0.173755,-1.733952
x_0.255000,-0.182026,-1.574022
x_0.260000,-0.189490,-1.411277
x_0.265000,-0.196135,-1.246146
x_0.270000,-0.201949,-1.079058
x_0.275000,-0.206923,-0.910439
x_0.280000,-0.211051,-0.740712
x_0.285000,-0.214329,-0.570298
x_0.290000,-0.216754,-0.399610
x_0.295000,-0.218325,-0.229060
x_0.300000,-0.219045,-0.059051
x_0.305000,-0.218917,0.110020
x_0.310000,-0.217947,0.277763
x_0.315000,-0.216143,0.443794
x_0.320000,-0.213513,0.607742
x_0.325000,-0.210069,0.769240
x_0.330000,-0.205825,0.927933
x_0.335000,-0.200795,1.083477
x_0.340000,-0.194996,1.235538
x_0.345000,-0.188446,1.383792
x_0.350000,-0.181165,1.527928
x_0.355000,-0.173174,1.667649
x_0.360000,-0.164496,1.802668
x_0.365000,-0.155156,1.932715
x_0.370000,-0.145178,2.057530
x_0.375000,-0.134590,2.176873
x_0.380000,-0.123419,2.290515
x_0.385000,-0.111694,2.398245
x_0.390000,-0.099446,2.499868
x_0.395000,-0.086706,2.595207
x_0.400000,-0.073505,2.684101
x_0.405000,-0.059876,2.766408
x_0.410000,-0.045852,2.842004
x_0.415000,-0.031467,2.910783
x_0.420000,-0.016756,2.972659
x_0.425000,-0.001752,3.027564
x_0.430000,0.013508,3.075451
x_0.435000,0.028990,3.116291
x_0.440000,0.044659,3.150073
x_0.445000,0.060479,3.176810
x_0.450000,0.076416,3.196528
x_0.455000,0.092433,3.209276
x_0.460000,0.108497,3.215121
x_0.465000,0.124573,3.214145
x_0.470000,0.140627,3.206452
x_0.475000,0.156626,3.192160
x_0.480000,0.172538,3.171403
x_0.485000,0.188330,3.144331
x_0.490000,0.203971,3.111111
x_0.495000,0.219431,3.071920
x_0.500000,0.234681,3.026951
x_0.505000,0.249691,2.976407
x_0.510000,0.264436,2.920504
x_0.515000,0.278888,2.859466
x_0.520000,0.293022,2.793527
x_0.525000,0.306815,2.722931
x_0.530000,0.320244,2.647926
x_0.535000,0.333288,2.568767
x_0.540000,0.345925,2.485716
x_0.545000,0.358139,2.399038
x_0.550000,0.369910,2.308999
x_0.555000,0.381223,2.215872
x_0.560000,0.392064,2.119928
x_0.565000,0.402419,2.021439
x_0.570000,0.412275,1.920679
x_0.575000,0.421622,1.817921
x_0.580000,0.430451,1.713434
x_0.585000,0.438754,1.607487
x_0.590000,0.446524,1.500347
x_0.595000,0.453756,1.392277
x_0.600000,0.460446,1.283536
x_0.605000,0.466590,1.174379
x_0.610000,0.472189,1.065059
x_0.615000,0.477241,0.955820
x_0.620000,0.481748,0.846905
x_0.625000,0.485711,0.738549
x_0.630000,0.489135,0.630982
x_0.635000,0.492023,0.524429
x_0.640000,0.494381,0.419107
x_0.645000,0.496216,0.315228
x_0.650000,0.497536,0.212998
x_0.655000,0.498349,0.112616
x_0.660000,0.498666,0.014273
x_0.665000,0.498496,-0.081846
x_0.670000,0.497851,-0.175562
x_0.675000,0.496744,-0.266706
x_0.680000,0.495189,-0.355113
x_0.685000,0.493198,-0.440628
