x_0.000000,-10.000000,5.000000
x_0.005000,-9.975810,4.678529
x_0.010000,-9.953190,4.371788
x_0.015000,-9.932069,4.079084
x_0.020000,-9.912377,3.799729
x_0.025000,-9.894050,3.533051
x_0.030000,-9.877027,3.278392
x_0.035000,-9.861247,3.035109
x_0.040000,-9.846658,2.802580
x_0.045000,-9.833205,2.580198
x_0.050000,-9.820840,2.367378
x_0.055000,-9.809516,2.163553
x_0.060000,-9.799190,1.968177
x_0.065000,-9.789821,1.780722
x_0.070000,-9.781370,1.600679
x_0.075000,-9.773803,1.427559
x_0.080000,-9.767084,1.260890
x_0.085000,-9.761184,1.100217
x_0.090000,-9.756073,0.945102
x_0.095000,-9.751724,0.795124
x_0.100000,-9.748114,0.649876
x_0.105000,-9.745218,0.508967
x_0.110000,-9.743017,0.372018
x_0.115000,-9.741492,0.238664
x_0.120000,-9.740625,0.108552
x_0.125000,-9.740402,-0.018658
x_0.130000,-9.740808,-0.143298
x_0.135000,-9.741831,-0.265687
x_0.140000,-9.743461,-0.386137
x_0.145000,-9.745690,-0.504951
x_0.150000,-9.748508,-0.622422
x_0.155000,-9.751912,-0.738836
x_0.160000,-9.755896,-0.854475
x_0.165000,-9.760456,-0.969612
x_0.170000,-9.765591,-1.084513
x_0.175000,-9.771301,-1.199443
x_0.180000,-9.777586,-1.314659
x_0.185000,-9.784449,-1.430414
x_0.190000,-9.791892,-1.546958
x_0.195000,-9.799920,-1.664537
x_0.200000,-9.808539,-1.783392
x_0.205000,-9.817756,-1.903765
x_0.210000,-9.827580,-2.025891
x_0.215000,-9.838019,-2.150004
x_0.220000,-9.849083,-2.276337
x_0.225000,-9.860786,-2.405118
x_0.230000,-9.873139,-2.536574
x_0.235000,-9.886157,-2.670930
x_0.240000,-9.899854,-2.808407
x_0.245000,-9.914246,-2.949223
x_0.250000,-9.929352,-3.093594
x_0.255000,-9.945188,-3.241732
x_0.260000,-9.961776,-3.393845
x_0.265000,-9.979134,-3.550135
x_0.270000,-9.997284,-3.710799
x_0.275000,-10.016249,-3.876028
x_0.280000,-10.036053,-4.046004
x_0.285000,-10.056718,-4.220903
x_0.290000,-10.078270,-4.400887
x_0.295000,-10.100735,-4.586108
x_0.300000,-10.124140,-4.776705
x_0.305000,-10.148512,-4.972800
x_0.310000,-10.173877,-5.174497
x_0.315000,-10.200266,-5.381879
x_0.320000,-10.227706,-5.595006
x_0.325000,-10.256226,-5.813913
x_0.330000,-10.285855,-6.038602
x_0.335000,-10.316621,-6.269044
x_0.340000,-10.348554,-6.505171
x_0.345000,-10.381682,-6.746876
x_0.350000,-10.416032,-6.994003
x_0.355000,-10.451631,-7.246347
x_0.360000,-10.488504,-7.503648
x_0.365000,-10.526675,-7.765586
x_0.370000,-10.566167,-8.031773
x_0.375000,-10.606999,-8.301756
x_0.380000,-10.649190,-8.575001
x_0.385000,-10.692754,-8.850898
x_0.390000,-10.737702,-9.128753
x_0.395000,-10.784043,-9.407781
x_0.400000,-10.831780,-9.687110
x_0.405000,-10.880913,-9.965771
x_0.410000,-10.931435,-10.242703
x_0.415000,-10.983335,-10.516750
x_0.420000,-11.036596,-10.786662
x_0.425000,-11.091193,-11.051101
x_0.430000,-11.147095,-11.308643
x_0.435000,-11.204265,-11.557788
x_0.440000,-11.262657,-11.796966
x_0.445000,-11.322216,-12.024552
x_0.450000,-11.382880,-12.238878
x_0.455000,-11.444580,-12.438249
x_0.460000,-11.507235,-12.620962
x_0.465000,-11.570759,-12.785324
x_0.470000,-11.635055,-12.929679
x_0.475000,-11.700019,-13.052424
x_0.480000,-11.765540,-13.152034
x_0.485000,-11.831499,-13.227091
x_0.490000,-11.897768,-13.276298
x_0.495000,-11.964217,-13.298506
x_0.500000,-12.030707,-13.292735
x_0.505000,-12.097096,-13.258185
x_0.510000,-12.163240,-13.194257
x_0.515000,-12.228989,-13.100556
x_0.520000,-12.294195,-12.976905
x_0.525000,-12.358708,-12.823342
x_0.530000,-12.422379,-12.640120
x_0.535000,-12.485061,-12.427700
x_0.540000,-12.546609,-12.186745
x_0.545000,-12.606882,-11.918098
x_0.550000,-12.665745,-11.622777
x_0.555000,-12.723067,-11.301944
x_0.560000,-12.778724,-10.956894
x_0.565000,-12.832598,-10.589029
x_0.570000,-12.884579,-10.199835
x_0.575000,-12.934564,-9.790862
x_0.580000,-12.982457,-9.363699
x_0.585000,-13.028173,-8.919960
x_0.590000,-13.071632,-8.461258
x_0.595000,-13.112763,-7.989195
x_0.600000,-13.151504,-7.505343
x_0.605000,-13.187800,-7.011233
x_0.610000,-13.221602,-6.508346
x_0.615000,-13.252871,-5.998106
x_0.620000,-13.281573,-5.481873
x_0.625000,-13.307682,-4.960939
x_0.630000,-13.331177,-4.436531
x_0.635000,-13.352043,-3.909806
x_0.640000,-13.370273,-3.381860
x_0.645000,-13.385861,-2.853721
x_0.650000,-13.398811,-2.326365
x_0.655000,-13.409128,-1.800712
x_0.660000,-13.416822,-1.277637
x_0.665000,-13.421910,-0.757972
x_0.670000,-13.424409,-0.242519
x_0.675000,-13.424343,0.267950
x_0.680000,-13.421739,0.772685
x_0.685000,-13.416627,1.270948
x_0.690000,-13.409042,1.762013
x_0.695000,-13.399020,2.245154
x_0.700000,-13.386605,2.719646
x_0.705000,-13.371840,3.184759
x_0.710000,-13.354774,3.639752
x_0.715000,-13.335460,4.083878
x_0.720000,-13.313955,4.516372
x_0.725000,-13.290317,4.936460
x_0.730000,-13.264612,5.343356
x_0.735000,-13.236907,5.736263
x_0.740000,-13.207274,6.114378
x_0.745000,-13.175789,6.476896
x_0.750000,-13.142532,6.823011
x_0.755000,-13.107588,7.151929
x_0.760000,-13.071043,7.462870
x_0.765000,-13.032990,7.755078
x_0.770000,-12.993525,8.027829
x_0.775000,-12.952745,8.280437
x_0.780000,-12.910755,8.512269
x_0.785000,-12.867658,8.722751
x_0.790000,-12.823564,8.911376
x_0.795000,-12.778582,9.077713
x_0.800000,-12.732824,9.221419
x_0.805000,-12.686406,9.342238
x_0.810000,-12.639441,9.440015
x_0.815000,-12.592044,9.514697
x_0.820000,-12.544332,9.566335
x_0.825000,-12.496419,9.595088
x_0.830000,-12.448419,9.601222
x_0.835000,-12.400444,9.585108
x_0.840000,-12.352604,9.547220
x_0.845000,-12.305007,9.488128
x_0.850000,-12.257757,9.408495
x_0.855000,-12.210955,9.309067
x_0.860000,-12.164698,9.190666
x_0.865000,-12.119078,9.054180
x_0.870000,-12.074185,8.900552
x_0.875000,-12.030100,8.730772
x_0.880000,-11.986902,8.545866
x_0.885000,-11.944665,8.346883
x_0.890000,-11.903455,8.134887
x_0.895000,-11.863336,7.910949
x_0.900000,-11.824364,7.676132
x_0.905000,-11.786591,7.431491
x_0.910000,-11.750063,7.178055
x_0.915000,-11.714823,6.916830
x_0.920000,-11.680907,6.648787
x_0.925000,-11.648345,6.374859
x_0.930000,-11.617166,6.095938
x_0.935000,-11.587393,5.812870
x_0.940000,-11.559043,5.526454
x_0.945000,-11.532132,5.237440
x_0.950000,-11.506672,4.946528
x_0.955000,-11.482669,4.654369
x_0.960000,-11.460129,4.361566
x_0.965000,-11.439054,4.068673
x_0.970000,-11.419442,3.776199
x_0.975000,-11.401290,3.484608
x_0.980000,-11.384594,3.194321
x_0.985000,-11.369344,2.905721
x_0.990000,-11.355533,2.619154
x_0.995000,-11.343149,2.334933
x_1.000000,-11.332179,2.053337
x_1.005000,-11.322611,1.774621
x_1.010000,-11.314428,1.499010
x_1.015000,-11.307615,1.226711
x_1.020000,-11.302155,0.957911
x_1.025000,-11.298030,0.692778
x_1.030000,-11.295221,0.431469
x_1.035000,-11.293708,0.174129
x_1.040000,-11.293473,-0.079105
x_1.045000,-11.294492,-0.328104
x_1.050000,-11.296746,-0.572741
x_1.055000,-11.300212,-0.812892
x_1.060000,-11.304868,-1.048432
x_1.065000,-11.310689,-1.279235
x_1.070000,-11.317652,-1.505171
x_1.075000,-11.325732,-1.726107
x_1.080000,-11.334904,-1.941901
x_1.085000,-11.345142,-2.152407
x_1.090000,-11.356419,-2.357468
x_1.095000,-11.368708,-2.556921
x_1.100000,-11.381979,-2.750592
x_1.105000,-11.396204,-2.938299
x_1.110000,-11.411352,-3.119849
x_1.115000,-11.427392,-3.295041
x_1.120000,-11.444291,-3.463665
x_1.125000,-11.462017,-3.625501
x_1.130000,-11.480534,-3.780323
x_1.135000,-11.499808,-3.927896
x_1.140000,-11.519801,-4.067981
x_1.145000,-11.540475,-4.200335
x_1.150000,-11.561791,-4.324709
x_1.155000,-11.583708,-4.440855
x_1.160000,-11.606185,-4.548526
x_1.165000,-11.629179,-4.647476
x_1.170000,-11.652645,-4.737465
x_1.175000,-11.676538,-4.818256
x_1.180000,-11.700812,-4.889626
x_1.185000,-11.725419,-4.951360
x_1.190000,-11.750309,-5.003256
x_1.195000,-11.775434,-5.045129
x_1.200000,-11.800744,-5.076812
x_1.205000,-11.826185,-5.098159
x_1.210000,-11.851708,-5.109043
x_1.215000,-11.877258,-5.109366
x_1.220000,-11.902784,-5.099051
x_1.225000,-11.928231,-5.078053
x_1.230000,-11.953546,-5.046355
x_1.235000,-11.978677,-5.003968
x_1.240000,-12.003568,-4.950938
x_1.245000,-12.028168,-4.887341
x_1.250000,-12.052424,-4.813286
x_1.255000,-12.076284,-4.728916
x_1.260000,-12.099697,-4.634405
x_1.265000,-12.122612,-4.529960
x_1.270000,-12.144980,-4.415821
x_1.275000,-12.166754,-4.292259
x_1.280000,-12.187887,-4.159574
x_1.285000,-12.208335,-4.018096
x_1.290000,-12.228054,-3.868182
x_1.295000,-12.247004,-3.710216
x_1.300000,-12.265144,-3.544604
x_1.305000,-12.282438,-3.371777
x_1.310000,-12.298850,-3.192186
x_1.315000,-12.314349,-3.006298
x_1.320000,-12.328903,-2.814600
x_1.325000,-12.342486,-2.617591
x_1.330000,-12.355071,-2.415784
x_1.335000,-12.366637,-2.209701
x_1.340000,-12.377162,-1.999874
x_1.345000,-12.386630,-1.786838
x_1.350000,-12.395026,-1.571137
x_1.355000,-12.402338,-1.353313
x_1.360000,-12.408557,-1.133912
x_1.365000,-12.413675,-0.913478
x_1.370000,-12.417691,-0.692551
x_1.375000,-12.420601,-0.471668
x_1.380000,-12.422408,-0.251359
x_1.385000,-12.423116,-0.032149
x_1.390000,-12.422732,0.185449
x_1.395000,-12.421265,0.400930
x_1.400000,-12.418727,0.613802
x_1.405000,-12.415133,0.823585
x_1.410000,-12.410497,1.029813
x_1.415000,-12.404841,1.232037
x_1.420000,-12.398185,1.429821
x_1.425000,-12.390551,1.622751
x_1.430000,-12.381966,1.810428
x_1.435000,-12.372456,1.992475
x_1.440000,-12.362051,2.168534
x_1.445000,-12.350781,2.338271
x_1.450000,-12.338679,2.501373
x_1.455000,-12.325779,2.657550
x_1.460000,-12.312116,2.806538
x_1.465000,-12.297726,2.948097
x_1.470000,-12.282648,3.082011
x_1.475000,-12.266919,3.208094
x_1.480000,-12.250580,3.326182
x_1.485000,-12.233671,3.436140
x_1.490000,-12.216232,3.537861
x_1.495000,-12.198306,3.631262
x_1.500000,-12.179934,3.716289
x_1.505000,-12.161157,3.792915
x_1.510000,-12.142019,3.861137
x_1.515000,-12.122560,3.920980
x_1.520000,-12.102823,3.972493
x_1.525000,-12.082849,4.015750
x_1.530000,-12.062679,4.050849
x_1.535000,-12.042354,4.077909
x_1.540000,-12.021913,4.097072
x_1.545000,-12.001396,4.108499
x_1.550000,-11.980840,4.112371
x_1.555000,-11.960284,4.108885
x_1.560000,-11.939763,4.098255
x_1.565000,-11.919313,4.080709
x_1.570000,-11.898967,4.056489
x_1.575000,-11.878759,4.025847
x_1.580000,-11.858719,3.989046
x_1.585000,-11.838878,3.946356
x_1.590000,-11.819265,3.898054
x_1.595000,-11.799907,3.844424
x_1.600000,-11.780829,3.785751
x_1.605000,-11.762057,3.722325
