x_0.000000,-10.000000,10.000000
x_0.005000,-9.950957,9.621595
x_0.010000,-9.903741,9.269176
x_0.015000,-9.858223,8.942193
x_0.020000,-9.814277,8.640061
x_0.025000,-9.771782,8.362175
x_0.030000,-9.730616,8.107920
x_0.035000,-9.690664,7.876681
x_0.040000,-9.651812,7.667852
x_0.045000,-9.613949,7.480841
x_0.050000,-9.576968,7.315077
x_0.055000,-9.540764,7.170012
x_0.060000,-9.505235,7.045123
x_0.065000,-9.470280,6.939919
x_0.070000,-9.435803,6.853936
x_0.075000,-9.401709,6.786743
x_0.080000,-9.367905,6.737940
x_0.085000,-9.334300,6.707157
x_0.090000,-9.300804,6.694056
x_0.095000,-9.267330,6.698326
x_0.100000,-9.233792,6.719685
x_0.105000,-9.200106,6.757877
x_0.110000,-9.166186,6.812670
x_0.115000,-9.131952,6.883852
x_0.120000,-9.097321,6.971232
x_0.125000,-9.062213,7.074632
x_0.130000,-9.026548,7.193886
x_0.135000,-8.990248,7.328838
x_0.140000,-8.953234,7.479331
x_0.145000,-8.915429,7.645211
x_0.150000,-8.876756,7.826314
x_0.155000,-8.837140,8.022463
x_0.160000,-8.796507,8.233463
x_0.165000,-8.754781,8.459090
x_0.170000,-8.711892,8.699088
x_0.175000,-8.667767,8.953155
x_0.180000,-8.622337,9.220939
x_0.185000,-8.575535,9.502025
x_0.190000,-8.527296,9.795927
x_0.195000,-8.477556,10.102076
x_0.200000,-8.426256,10.419807
x_0.205000,-8.373340,10.748353
x_0.210000,-8.318756,11.086827
x_0.215000,-8.262457,11.434215
x_0.220000,-8.204401,11.789364
x_0.225000,-8.144552,12.150973
x_0.230000,-8.082882,12.517583
x_0.235000,-8.019371,12.887570
x_0.240000,-7.954004,13.259142
x_0.245000,-7.886780,13.630338
x_0.250000,-7.817705,13.999025
x_0.255000,-7.746798,14.362913
x_0.260000,-7.674088,14.719556
x_0.265000,-7.599618,15.066375
x_0.270000,-7.523445,15.400675
x_0.275000,-7.445637,15.719675
x_0.280000,-7.366278,16.020541
x_0.285000,-7.285467,16.300421
x_0.290000,-7.203314,16.556490
x_0.295000,-7.119946,16.785999
x_0.300000,-7.035503,16.986322
x_0.305000,-6.950136,17.155008
x_0.310000,-6.864009,17.289832
x_0.315000,-6.777297,17.388844
x_0.320000,-6.690183,17.450412
x_0.325000,-6.602857,17.473261
x_0.330000,-6.515516,17.456504
x_0.335000,-6.428359,17.399662
x_0.340000,-6.341587,17.302676
x_0.345000,-6.255399,17.165907
x_0.350000,-6.169993,16.990125
x_0.355000,-6.085561,16.776491
x_0.360000,-6.002288,16.526522
x_0.365000,-5.920353,16.242057
x_0.370000,-5.839922,15.925211
x_0.375000,-5.761151,15.578328
x_0.380000,-5.684184,15.203924
x_0.385000,-5.609153,14.804644
x_0.390000,-5.536175,14.383201
x_0.395000,-5.465354,13.942336
x_0.400000,-5.396779,13.484768
x_0.405000,-5.330529,13.013159
x_0.410000,-5.266667,12.530076
x_0.415000,-5.205244,12.037962
x_0.420000,-5.146298,11.539118
x_0.425000,-5.089860,11.035683
x_0.430000,-5.035946,10.529620
x_0.435000,-4.984565,10.022714
x_0.440000,-4.935718,9.516567
x_0.445000,-4.889396,9.012597
x_0.450000,-4.845586,8.512045
x_0.455000,-4.804268,8.015980
x_0.460000,-4.765417,7.525310
x_0.465000,-4.729005,7.040786
x_0.470000,-4.694998,6.563020
x_0.475000,-4.663362,6.092492
x_0.480000,-4.634060,5.629561
x_0.485000,-4.607054,5.174479
x_0.490000,-4.582302,4.727401
x_0.495000,-4.559766,4.288397
x_0.500000,-4.539405,3.857462
x_0.505000,-4.521178,3.434526
x_0.510000,-4.505046,3.019461
x_0.515000,-4.490971,2.612097
x_0.520000,-4.478913,2.212219
x_0.525000,-4.468836,1.819586
x_0.530000,-4.460706,1.433931
x_0.535000,-4.454486,1.054967
