x_0.000000,-10.000000,12.500000
x_0.005000,-9.938530,12.093147
x_0.010000,-9.879016,11.718015
x_0.015000,-9.821298,11.374206
x_0.020000,-9.765222,11.061241
x_0.025000,-9.710635,10.778578
x_0.030000,-9.657387,10.525635
x_0.035000,-9.605330,10.301803
x_0.040000,-9.554321,10.106458
x_0.045000,-9.504219,9.938973
x_0.050000,-9.454886,9.798724
x_0.055000,-9.406188,9.685098
x_0.060000,-9.357992,9.597493
x_0.065000,-9.310170,9.535327
x_0.070000,-9.262597,9.498030
x_0.075000,-9.215150,9.485052
x_0.080000,-9.167707,9.495858
x_0.085000,-9.120152,9.529923
x_0.090000,-9.072370,9.586732
x_0.095000,-9.024248,9.665775
x_0.100000,-8.975676,9.766539
x_0.105000,-8.926547,9.888504
x_0.110000,-8.876756,10.031133
x_0.115000,-8.826202,10.193868
x_0.120000,-8.774785,10.376113
x_0.125000,-8.722410,10.577235
x_0.130000,-8.668983,10.796542
x_0.135000,-8.614415,11.033281
x_0.140000,-8.558622,11.286618
x_0.145000,-8.501523,11.555631
x_0.150000,-8.443041,11.839297
x_0.155000,-8.383107,12.136474
x_0.160000,-8.321656,12.445895
x_0.165000,-8.258630,12.766151
x_0.170000,-8.193979,13.095682
x_0.175000,-8.127661,13.432768
x_0.180000,-8.059642,13.775522
x_0.185000,-7.989900,14.121882
x_0.190000,-7.918421,14.469613
x_0.195000,-7.845205,14.816307
x_0.200000,-7.770264,15.159393
x_0.205000,-7.693622,15.496147
x_0.210000,-7.615318,15.823712
x_0.215000,-7.535405,16.139120
x_0.220000,-7.453952,16.439326
x_0.225000,-7.371042,16.721241
x_0.230000,-7.286775,16.981779
x_0.235000,-7.201265,17.217902
x_0.240000,-7.114642,17.426670
x_0.245000,-7.027049,17.605300
x_0.250000,-6.938643,17.751220
x_0.255000,-6.849595,17.862117
x_0.260000,-6.760084,17.935998
x_0.265000,-6.670299,17.971228
x_0.270000,-6.580438,17.966568
x_0.275000,-6.490702,17.921209
x_0.280000,-6.401294,17.834786
x_0.285000,-6.312422,17.707386
x_0.290000,-6.224288,17.539545
x_0.295000,-6.137092,17.332227
x_0.300000,-6.051029,17.086800
x_0.305000,-5.966285,16.805000
x_0.310000,-5.883037,16.488882
x_0.315000,-5.801450,16.140772
x_0.320000,-5.721678,15.763212
x_0.325000,-5.643862,15.358902
x_0.330000,-5.568129,14.930648
x_0.335000,-5.494591,14.481305
x_0.340000,-5.423346,14.013728
x_0.345000,-5.354479,13.530725
x_0.350000,-5.288060,13.035023
x_0.355000,-5.224146,12.529226
x_0.360000,-5.162780,12.015799
x_0.365000,-5.103997,11.497037
x_0.370000,-5.047815,10.975057
x_0.375000,-4.994248,10.451786
x_0.380000,-4.943297,9.928958
x_0.385000,-4.894955,9.408112
x_0.390000,-4.849210,8.890599
x_0.395000,-4.806042,8.377583
x_0.400000,-4.765425,7.870054
x_0.405000,-4.727331,7.368836
x_0.410000,-4.691725,6.874599
x_0.415000,-4.658572,6.387871
x_0.420000,-4.627833,5.909050
x_0.425000,-4.599468,5.438418
x_0.430000,-4.573435,4.976150
x_0.435000,-4.549692,4.522330
x_0.440000,-4.528198,4.076958
x_0.445000,-4.508909,3.639965
x_0.450000,-4.491784,3.211220
x_0.455000,-4.476783,2.790541
x_0.460000,-4.463866,2.377704
x_0.465000,-4.452994,1.972451
x_0.470000,-4.444129,1.574494
x_0.475000,-4.437237,1.183529
x_0.480000,-4.432283,0.799235
x_0.485000,-4.429234,0.421286
x_0.490000,-4.428060,0.049352
x_0.495000,-4.428731,-0.316896
x_0.500000,-4.431220,-0.677776
x_0.505000,-4.435500,-1.033596
x_0.510000,-4.441548,-1.384650
x_0.515000,-4.449339,-1.731211
x_0.520000,-4.458853,-2.073527
x_0.525000,-4.470068,-2.411822
x_0.530000,-4.482965,-2.746287
x_0.535000,-4.497525,-3.077082
x_0.540000,-4.513730,-3.404329
x_0.545000,-4.531562,-3.728110
x_0.550000,-4.551005,-4.048463
x_0.555000,-4.572041,-4.365384
x_0.560000,-4.594653,-4.678817
x_0.565000,-4.618823,-4.988656
x_0.570000,-4.644533,-5.294743
x_0.575000,-4.671764,-5.596863
x_0.580000,-4.700495,-5.894744
x_0.585000,-4.730704,-6.188057
x_0.590000,-4.762367,-6.476410
x_0.595000,-4.795459,-6.759355
x_0.600000,-4.829951,-7.036380
x_0.605000,-4.865812,-7.306914
x_0.610000,-4.903008,-7.570330
x_0.615000,-4.941502,-7.825941
x_0.620000,-4.981254,-8.073011
x_0.625000,-5.022217,-8.310752
x_0.630000,-5.064344,-8.538331
x_0.635000,-5.107582,-8.754879
x_0.640000,-5.151873,-8.959493
x_0.645000,-5.197155,-9.151247
x_0.650000,-5.243362,-9.329200
x_0.655000,-5.290423,-9.492405
x_0.660000,-5.338260,-9.639922
x_0.665000,-5.386794,-9.770823
x_0.670000,-5.435939,-9.884211
x_0.675000,-5.485606,-9.979227
x_0.680000,-5.535700,-10.055062
x_0.685000,-5.586123,-10.110972
x_0.690000,-5.636775,-10.146284
x_0.695000,-5.687551,-10.160410
x_0.700000,-5.738343,-10.152857
x_0.705000,-5.789043,-10.123232
x_0.710000,-5.839538,-10.071251
x_0.715000,-5.889717,-9.996744
x_0.720000,-5.939468,-9.899660
x_0.725000,-5.988677,-9.780064
x_0.730000,-6.037231,-9.638144
x_0.735000,-6.085021,-9.474203
x_0.740000,-6.131937,-9.288660
x_0.745000,-6.177873,-9.082039
x_0.750000,-6.222724,-8.854971
x_0.755000,-6.266390,-8.608179
x_0.760000,-6.308774,-8.342470
x_0.765000,-6.349784,-8.058731
x_0.770000,-6.389333,-7.757913
x_0.775000,-6.427337,-7.441021
x_0.780000,-6.463718,-7.109108
x_0.785000,-6.498404,-6.763261
x_0.790000,-6.531329,-6.404594
x_0.795000,-6.562431,-6.034235
x_0.800000,-6.591654,-5.653323
x_0.805000,-6.618948,-5.262997
x_0.810000,-6.644270,-4.864389
x_0.815000,-6.667580,-4.458620
x_0.820000,-6.688846,-4.046795
x_0.825000,-6.708040,-3.630000
x_0.830000,-6.725140,-3.209296
x_0.835000,-6.740128,-2.785722
x_0.840000,-6.752994,-2.360290
x_0.845000,-6.763730,-1.933984
x_0.850000,-6.772334,-1.507765
x_0.855000,-6.778809,-1.082567
x_0.860000,-6.783163,-0.659299
x_0.865000,-6.785407,-0.238846
x_0.870000,-6.785557,0.177926
x_0.875000,-6.783635,0.590175
x_0.880000,-6.779664,0.997076
x_0.885000,-6.773674,1.397820
x_0.890000,-6.765698,1.791616
x_0.895000,-6.755771,2.177690
x_0.900000,-6.743935,2.555280
x_0.905000,-6.730234,2.923640
x_0.910000,-6.714715,3.282038
x_0.915000,-6.697431,3.629759
x_0.920000,-6.678437,3.966103
x_0.925000,-6.657790,4.290391
x_0.930000,-6.635554,4.601963
x_0.935000,-6.611793,4.900182
x_0.940000,-6.586575,5.184439
x_0.945000,-6.559973,5.454153
x_0.950000,-6.532059,5.708778
x_0.955000,-6.502911,5.947805
x_0.960000,-6.472608,6.170765
x_0.965000,-6.441231,6.377236
x_0.970000,-6.408863,6.566846
x_0.975000,-6.375591,6.739275
x_0.980000,-6.341500,6.894261
x_0.985000,-6.306678,7.031603
x_0.990000,-6.271213,7.151162
x_0.995000,-6.235196,7.252864
x_1.000000,-6.198715,7.336703
x_1.005000,-6.161859,7.402740
x_1.010000,-6.124717,7.451105
x_1.015000,-6.087377,7.481994
x_1.020000,-6.049925,7.495669
x_1.025000,-6.012448,7.492458
x_1.030000,-5.975028,7.472747
x_1.035000,-5.937747,7.436983
x_1.040000,-5.900684,7.385664
x_1.045000,-5.863916,7.319337
x_1.050000,-5.827515,7.238595
x_1.055000,-5.791553,7.144067
x_1.060000,-5.756096,7.036417
x_1.065000,-5.721209,6.916333
x_1.070000,-5.686952,6.784528
x_1.075000,-5.653382,6.641727
x_1.080000,-5.620552,6.488666
x_1.085000,-5.588512,6.326087
x_1.090000,-5.557306,6.154728
x_1.095000,-5.526978,5.975324
x_1.100000,-5.497565,5.788600
x_1.105000,-5.469103,5.595264
x_1.110000,-5.441622,5.396011
x_1.115000,-5.415151,5.191511
x_1.120000,-5.389715,4.982415
x_1.125000,-5.365334,4.769347
x_1.130000,-5.342027,4.552902
x_1.135000,-5.319810,4.333651
x_1.140000,-5.298694,4.112133
x_1.145000,-5.278691,3.888859
x_1.150000,-5.259808,3.664311
x_1.155000,-5.242049,3.438941
x_1.160000,-5.225419,3.213171
x_1.165000,-5.209918,2.987399
x_1.170000,-5.195544,2.761991
x_1.175000,-5.182297,2.537292
x_1.180000,-5.170170,2.313618
x_1.185000,-5.159158,2.091266
x_1.190000,-5.149254,1.870508
x_1.195000,-5.140450,1.651598
x_1.200000,-5.132735,1.434771
x_1.205000,-5.126098,1.220244
x_1.210000,-5.120528,1.008221
x_1.215000,-5.116012,0.798889
x_1.220000,-5.112535,0.592427
x_1.225000,-5.110082,0.389001
x_1.230000,-5.108639,0.188768
x_1.235000,-5.108189,-0.008121
x_1.240000,-5.108715,-0.201524
x_1.245000,-5.110198,-0.391302
x_1.250000,-5.112622,-0.577319
x_1.255000,-5.115965,-0.759445
x_1.260000,-5.120209,-0.937549
x_1.265000,-5.125334,-1.111500
x_1.270000,-5.131317,-1.281172
x_1.275000,-5.138138,-1.446433
x_1.280000,-5.145774,-1.607152
x_1.285000,-5.154202,-1.763198
x_1.290000,-5.163398,-1.914437
x_1.295000,-5.173338,-2.060730
x_1.300000,-5.183997,-2.201941
x_1.305000,-5.195349,-2.337928
x_1.310000,-5.207367,-2.468549
x_1.315000,-5.220025,-2.593658
x_1.320000,-5.233294,-2.713109
x_1.325000,-5.247146,-2.826755
x_1.330000,-5.261552,-2.934448
x_1.335000,-5.276481,-3.036041
x_1.340000,-5.291902,-3.131385
x_1.345000,-5.307784,-3.220337
x_1.350000,-5.324094,-3.302752
