x_0.000000,-10.000000,7.500000
x_0.005000,-9.963383,7.150055
x_0.010000,-9.928466,6.820432
x_0.015000,-9.895146,6.510480
x_0.020000,-9.863329,6.219540
x_0.025000,-9.832920,5.946957
x_0.030000,-9.803830,5.692084
x_0.035000,-9.775971,5.454285
x_0.040000,-9.749260,5.232944
x_0.045000,-9.723615,5.027463
x_0.050000,-9.698960,4.837266
x_0.055000,-9.675218,4.661805
x_0.060000,-9.652318,4.500554
x_0.065000,-9.630190,4.353017
x_0.070000,-9.608766,4.218722
x_0.075000,-9.587981,4.097230
x_0.080000,-9.567773,3.988124
x_0.085000,-9.548080,3.891020
x_0.090000,-9.528843,3.805559
x_0.095000,-9.510005,3.731411
x_0.100000,-9.491511,3.668270
x_0.105000,-9.473305,3.615861
x_0.110000,-9.455335,3.573931
x_0.115000,-9.437548,3.542255
x_0.120000,-9.419895,3.520631
x_0.125000,-9.402326,3.508882
x_0.130000,-9.384790,3.506856
x_0.135000,-9.367241,3.514421
x_0.140000,-9.349630,3.531471
x_0.145000,-9.331911,3.557917
x_0.150000,-9.314036,3.593695
x_0.155000,-9.295958,3.638761
x_0.160000,-9.277633,3.693087
x_0.165000,-9.259012,3.756668
x_0.170000,-9.240050,3.829516
x_0.175000,-9.220701,3.911658
x_0.180000,-9.200918,4.003142
x_0.185000,-9.180654,4.104028
x_0.190000,-9.159862,4.214391
x_0.195000,-9.138494,4.334321
x_0.200000,-9.116503,4.463919
x_0.205000,-9.093839,4.603298
x_0.210000,-9.070453,4.752580
x_0.215000,-9.046296,4.911894
x_0.220000,-9.021318,5.081376
x_0.225000,-8.995465,5.261166
x_0.230000,-8.968688,5.451402
x_0.235000,-8.940934,5.652226
x_0.240000,-8.912148,5.863769
x_0.245000,-8.882278,6.086159
x_0.250000,-8.851268,6.319510
x_0.255000,-8.819065,6.563919
x_0.260000,-8.785611,6.819461
x_0.265000,-8.750851,7.086186
x_0.270000,-8.714730,7.364109
x_0.275000,-8.677192,7.653205
x_0.280000,-8.638180,7.953404
x_0.285000,-8.597639,8.264578
x_0.290000,-8.555516,8.586536
x_0.295000,-8.511756,8.919013
x_0.300000,-8.466309,9.261661
x_0.305000,-8.419123,9.614037
x_0.310000,-8.370153,9.975595
x_0.315000,-8.319353,10.345669
x_0.320000,-8.266684,10.723471
x_0.325000,-8.212107,11.108071
x_0.330000,-8.155593,11.498391
x_0.335000,-8.097116,11.893196
x_0.340000,-8.036656,12.291083
x_0.345000,-7.974203,12.690480
x_0.350000,-7.909752,13.089636
x_0.355000,-7.843310,13.486625
x_0.360000,-7.774893,13.879347
x_0.365000,-7.704527,14.265536
x_0.370000,-7.632252,14.642773
x_0.375000,-7.558119,15.008502
x_0.380000,-7.482191,15.360054
x_0.385000,-7.404546,15.694676
x_0.390000,-7.325277,16.009566
x_0.395000,-7.244488,16.301913
x_0.400000,-7.162300,16.568942
x_0.405000,-7.078845,16.807961
x_0.410000,-6.994271,17.016416
x_0.415000,-6.908736,17.191939
x_0.420000,-6.822410,17.332403
x_0.425000,-6.735474,17.435967
x_0.430000,-6.648115,17.501121
x_0.435000,-6.560528,17.526725
x_0.440000,-6.472915,17.512035
x_0.445000,-6.385476,17.456723
x_0.450000,-6.298415,17.360886
x_0.455000,-6.211934,17.225043
x_0.460000,-6.126230,17.050123
x_0.465000,-6.041495,16.837438
x_0.470000,-5.957916,16.588654
x_0.475000,-5.875666,16.305749
x_0.480000,-5.794911,15.990965
x_0.485000,-5.715805,15.646758
x_0.490000,-5.638488,15.275747
x_0.495000,-5.563088,14.880662
x_0.500000,-5.489717,14.464288
x_0.505000,-5.418476,14.029423
x_0.510000,-5.349449,13.578828
x_0.515000,-5.282709,13.115194
x_0.520000,-5.218315,12.641107
x_0.525000,-5.156311,12.159019
x_0.530000,-5.096734,11.671229
x_0.535000,-5.039605,11.179866
x_0.540000,-4.984938,10.686880
x_0.545000,-4.932736,10.194035
x_0.550000,-4.882995,9.702909
x_0.555000,-4.835702,9.214894
x_0.560000,-4.790839,8.731203
x_0.565000,-4.748381,8.252876
x_0.570000,-4.708299,7.780790
x_0.575000,-4.670561,7.315670
x_0.580000,-4.635130,6.858095
x_0.585000,-4.601967,6.408518
x_0.590000,-4.571031,5.967271
x_0.595000,-4.542280,5.534577
x_0.600000,-4.515671,5.110567
x_0.605000,-4.491160,4.695282
x_0.610000,-4.468703,4.288693
x_0.615000,-4.448259,3.890703
x_0.620000,-4.429782,3.501159
x_0.625000,-4.413233,3.119861
x_0.630000,-4.398570,2.746568
x_0.635000,-4.385755,2.381008
x_0.640000,-4.374748,2.022879
x_0.645000,-4.365514,1.671863
x_0.650000,-4.358018,1.327623
x_0.655000,-4.352227,0.989812
x_0.660000,-4.348110,0.658080
x_0.665000,-4.345637,0.332073
x_0.670000,-4.344780,0.011438
x_0.675000,-4.345514,-0.304170
x_0.680000,-4.347814,-0.615089
x_0.685000,-4.351658,-0.921646
x_0.690000,-4.357024,-1.224153
x_0.695000,-4.363893,-1.522905
x_0.700000,-4.372247,-1.818177
x_0.705000,-4.382069,-2.110223
x_0.710000,-4.393344,-2.399272
x_0.715000,-4.406057,-2.685528
x_0.720000,-4.420195,-2.969164
x_0.725000,-4.435745,-3.250322
x_0.730000,-4.452694,-3.529114
x_0.735000,-4.471032,-3.805612
x_0.740000,-4.490747,-4.079854
x_0.745000,-4.511827,-4.351836
x_0.750000,-4.534261,-4.621513
x_0.755000,-4.558038,-4.888796
x_0.760000,-4.583145,-5.153551
