x_0.000000,-1.500000,0.000000
x_0.005000,-1.498782,0.486234
x_0.010000,-1.495146,0.967375
x_0.015000,-1.489117,1.443394
x_0.020000,-1.480721,1.914244
x_0.025000,-1.469983,2.379856
x_0.030000,-1.456931,2.840131
x_0.035000,-1.441591,3.294933
x_0.040000,-1.423991,3.744079
x_0.045000,-1.404160,4.187342
x_0.050000,-1.382128,4.624434
x_0.055000,-1.357927,5.055012
x_0.060000,-1.331590,5.478669
x_0.065000,-1.303152,5.894929
x_0.070000,-1.272653,6.303248
x_0.075000,-1.240134,6.703013
x_0.080000,-1.205639,7.093540
x_0.085000,-1.169215,7.474074
x_0.090000,-1.130916,7.843794
x_0.095000,-1.090797,8.201815
x_0.100000,-1.048919,8.547195
x_0.105000,-1.005348,8.878937
x_0.110000,-0.960154,9.196004
x_0.115000,-0.913414,9.497324
x_0.120000,-0.865209,9.781800
x_0.125000,-0.815626,10.048330
x_0.130000,-0.764757,10.295812
x_0.135000,-0.712701,10.523166
x_0.140000,-0.659561,10.729347
x_0.145000,-0.605445,10.913358
x_0.150000,-0.550466,11.074274
x_0.155000,-0.494742,11.211250
x_0.160000,-0.438394,11.323542
x_0.165000,-0.381549,11.410519
x_0.170000,-0.324332,11.471675
x_0.175000,-0.266876,11.506641
x_0.180000,-0.209310,11.515194
x_0.185000,-0.151768,11.497262
x_0.190000,-0.094381,11.452928
x_0.195000,-0.037282,11.382431
x_0.200000,0.019400,11.286161
x_0.205000,0.075537,11.164659
x_0.210000,0.131006,11.018606
x_0.215000,0.185684,10.848815
x_0.220000,0.239456,10.656217
x_0.225000,0.292210,10.441849
x_0.230000,0.343840,10.206841
x_0.235000,0.394246,9.952395
x_0.240000,0.443333,9.679778
x_0.245000,0.491015,9.390295
x_0.250000,0.537211,9.085284
x_0.255000,0.581845,8.766093
x_0.260000,0.624850,8.434071
x_0.265000,0.666166,8.090553
x_0.270000,0.705739,7.736847
x_0.275000,0.743520,7.374230
x_0.280000,0.779468,7.003934
x_0.285000,0.813548,6.627138
x_0.290000,0.845731,6.244971
x_0.295000,0.875991,5.858497
x_0.300000,0.904310,5.468722
x_0.305000,0.930674,5.076587
x_0.310000,0.955073,4.682970
x_0.315000,0.977503,4.288688
x_0.320000,0.997961,3.894496
x_0.325000,1.016449,3.501091
x_0.330000,1.032974,3.109117
x_0.335000,1.047544,2.719165
x_0.340000,1.060170,2.331779
x_0.345000,1.070866,1.947463
x_0.350000,1.079650,1.566679
x_0.355000,1.086540,1.189858
x_0.360000,1.091556,0.817401
x_0.365000,1.094722,0.449686
x_0.370000,1.096061,0.087070
x_0.375000,1.095602,-0.270105
x_0.380000,1.093370,-0.621509
x_0.385000,1.089397,-0.966818
x_0.390000,1.083713,-1.305714
x_0.395000,1.076351,-1.637878
x_0.400000,1.067346,-1.962988
x_0.405000,1.056733,-2.280720
x_0.410000,1.044551,-2.590739
x_0.415000,1.030839,-2.892703
x_0.420000,1.015638,-3.186261
x_0.425000,0.998991,-3.471048
x_0.430000,0.980943,-3.746688
x_0.435000,0.961540,-4.012795
x_0.440000,0.940832,-4.268970
x_0.445000,0.918868,-4.514804
x_0.450000,0.895701,-4.749881
x_0.455000,0.871388,-4.973774
x_0.460000,0.845983,-5.186056
x_0.465000,0.819547,-5.386295
x_0.470000,0.792141,-5.574062
x_0.475000,0.763828,-5.748930
x_0.480000,0.734674,-5.910485
x_0.485000,0.704746,-6.058321
x_0.490000,0.674114,-6.192051
x_0.495000,0.642850,-6.311310
x_0.500000,0.611026,-6.415756
x_0.505000,0.578717,-6.505079
x_0.510000,0.546001,-6.579002
x_0.515000,0.512953,-6.637287
x_0.520000,0.479654,-6.679738
x_0.525000,0.446183,-6.706203
x_0.530000,0.412619,-6.716580
x_0.535000,0.379044,-6.710819
x_0.540000,0.345538,-6.688921
x_0.545000,0.312181,-6.650942
x_0.550000,0.279055,-6.596996
x_0.555000,0.246238,-6.527251
x_0.560000,0.213808,-6.441931
x_0.565000,0.181844,-6.341315
x_0.570000,0.150420,-6.225735
x_0.575000,0.119611,-6.095576
