x_0.000000,10.000000,-10.000000
x_0.005000,9.950959,-9.620559
x_0.010000,9.903755,-9.265048
x_0.015000,9.858269,-8.932935
x_0.020000,9.814387,-8.623649
x_0.025000,9.771996,-8.336592
x_0.030000,9.730985,-8.071153
x_0.035000,9.691249,-7.826714
x_0.040000,9.652684,-7.602661
x_0.045000,9.615190,-7.398391
x_0.050000,9.578668,-7.213312
x_0.055000,9.543025,-7.046856
x_0.060000,9.508170,-6.898473
x_0.065000,9.474011,-6.767638
x_0.070000,9.440465,-6.653854
x_0.075000,9.407445,-6.556651
x_0.080000,9.374871,-6.475584
x_0.085000,9.342663,-6.410240
x_0.090000,9.310743,-6.360231
x_0.095000,9.279036,-6.325196
x_0.100000,9.247467,-6.304801
x_0.105000,9.215964,-6.298738
x_0.110000,9.184456,-6.306721
x_0.115000,9.152874,-6.328486
x_0.120000,9.121149,-6.363792
x_0.125000,9.089214,-6.412412
x_0.130000,9.057003,-6.474137
x_0.135000,9.024451,-6.548771
x_0.140000,8.991494,-6.636130
x_0.145000,8.958069,-6.736034
x_0.150000,8.924113,-6.848310
x_0.155000,8.889565,-6.972785
x_0.160000,8.854365,-7.109283
x_0.165000,8.818453,-7.257619
x_0.170000,8.781770,-7.417598
x_0.175000,8.744258,-7.589008
x_0.180000,8.705861,-7.771614
x_0.185000,8.666523,-7.965154
x_0.190000,8.626191,-8.169333
x_0.195000,8.584813,-8.383815
x_0.200000,8.542337,-8.608220
x_0.205000,8.498715,-8.842112
x_0.210000,8.453901,-9.084998
x_0.215000,8.407851,-9.336313
x_0.220000,8.360525,-9.595422
x_0.225000,8.311885,-9.861604
x_0.230000,8.261898,-10.134051
x_0.235000,8.210535,-10.411857
x_0.240000,8.157772,-10.694017
x_0.245000,8.103590,-10.979415
x_0.250000,8.047975,-11.266827
x_0.255000,7.990920,-11.554910
x_0.260000,7.932427,-11.842209
x_0.265000,7.872502,-12.127153
x_0.270000,7.811162,-12.408057
x_0.275000,7.748431,-12.683134
x_0.280000,7.684344,-12.950496
x_0.285000,7.618943,-13.208170
x_0.290000,7.552281,-13.454111
x_0.295000,7.484424,-13.686223
x_0.300000,7.415446,-13.902377
x_0.305000,7.345431,-14.100437
x_0.310000,7.274475,-14.278286
x_0.315000,7.202685,-14.433857
x_0.320000,7.130177,-14.565163
x_0.325000,7.057077,-14.670328
x_0.330000,6.983520,-14.747617
x_0.335000,6.909650,-14.795472
x_0.340000,6.835617,-14.812531
x_0.345000,6.761578,-14.797663
x_0.350000,6.687695,-14.749982
x_0.355000,6.614134,-14.668868
x_0.360000,6.541063,-14.553973
x_0.365000,6.468651,-14.405231
x_0.370000,6.397066,-14.222855
x_0.375000,6.326477,-14.007328
x_0.380000,6.257047,-13.759394
x_0.385000,6.188936,-13.480038
x_0.390000,6.122297,-13.170461
x_0.395000,6.057279,-12.832061
x_0.400000,5.994022,-12.466396
x_0.405000,5.932658,-12.075159
x_0.410000,5.873310,-11.660146
x_0.415000,5.816093,-11.223225
x_0.420000,5.761111,-10.766303
x_0.425000,5.708460,-10.291306
x_0.430000,5.658225,-9.800145
x_0.435000,5.610482,-9.294701
x_0.440000,5.565299,-8.776800
x_0.445000,5.522732,-8.248200
x_0.450000,5.482832,-7.710579
x_0.455000,5.445639,-7.165523
x_0.460000,5.411186,-6.614523
x_0.465000,5.379501,-6.058968
x_0.470000,5.350602,-5.500148
x_0.475000,5.324503,-4.939252
x_0.480000,5.301211,-4.377376
x_0.485000,5.280729,-3.815521
x_0.490000,5.263055,-3.254608
x_0.495000,5.248180,-2.695479
x_0.500000,5.236095,-2.138908
x_0.505000,5.226786,-1.585611
x_0.510000,5.220233,-1.036252
x_0.515000,5.216416,-0.491456
x_0.520000,5.215310,0.048185
x_0.525000,5.216888,0.582098
x_0.530000,5.221120,1.109727
x_0.535000,5.227974,1.630517
x_0.540000,5.237413,2.143912
x_0.545000,5.249400,2.649344
x_0.550000,5.263892,3.146227
x_0.555000,5.280847,3.633954
x_0.560000,5.300215,4.111888
x_0.565000,5.321948,4.579363
x_0.570000,5.345990,5.035676
x_0.575000,5.372285,5.480090
x_0.580000,5.400770,5.911833
x_0.585000,5.431381,6.330098
x_0.590000,5.464047,6.734045
x_0.595000,5.498696,7.122807
x_0.600000,5.535249,7.495497
x_0.605000,5.573623,7.851209
x_0.610000,5.613731,8.189031
x_0.615000,5.655482,8.508055
x_0.620000,5.698779,8.807382
x_0.625000,5.743521,9.086141
x_0.630000,5.789604,9.343493
x_0.635000,5.836919,9.578652
x_0.640000,5.885353,9.790890
x_0.645000,5.934789,9.979553
x_0.650000,5.985108,10.144075
x_0.655000,6.036188,10.283985
x_0.660000,6.087906,10.398920
x_0.665000,6.140136,10.488633
x_0.670000,6.192750,10.552999
x_0.675000,6.245623,10.592020
x_0.680000,6.298628,10.605829
x_0.685000,6.351640,10.594693
x_0.690000,6.404534,10.559004
x_0.695000,6.457190,10.499283
x_0.700000,6.509488,10.416171
x_0.705000,6.561314,10.310421
x_0.710000,6.612556,10.182888
x_0.715000,6.663108,10.034521
x_0.720000,6.712868,9.866349
x_0.725000,6.761740,9.679467
x_0.730000,6.809634,9.475026
x_0.735000,6.856463,9.254217
x_0.740000,6.902151,9.018258
x_0.745000,6.946623,8.768383
x_0.750000,6.989813,8.505827
x_0.755000,7.031662,8.231815
x_0.760000,7.072114,7.947555
x_0.765000,7.111122,7.654224
x_0.770000,7.148643,7.352964
x_0.775000,7.184641,7.044871
x_0.780000,7.219082,6.730994
x_0.785000,7.251943,6.412326
x_0.790000,7.283199,6.089806
x_0.795000,7.312836,5.764312
x_0.800000,7.340839,5.436661
x_0.805000,7.367200,5.107612
x_0.810000,7.391914,4.777863
x_0.815000,7.414978,4.448055
x_0.820000,7.436395,4.118770
x_0.825000,7.456168,3.790539
x_0.830000,7.474303,3.463841
x_0.835000,7.490810,3.139105
x_0.840000,7.505698,2.816719
x_0.845000,7.518981,2.497029
x_0.850000,7.530673,2.180342
x_0.855000,7.540790,1.866934
x_0.860000,7.549349,1.557051
x_0.865000,7.556367,1.250912
x_0.870000,7.561864,0.948715
x_0.875000,7.565861,0.650640
x_0.880000,7.568378,0.356850
x_0.885000,7.569437,0.067497
x_0.890000,7.569060,-0.217273
x_0.895000,7.567272,-0.497325
x_0.900000,7.564095,-0.772521
x_0.905000,7.559555,-1.042727
x_0.910000,7.553677,-1.307805
x_0.915000,7.546486,-1.567615
x_0.920000,7.538009,-1.822007
x_0.925000,7.528275,-2.070827
x_0.930000,7.517311,-2.313907
x_0.935000,7.505146,-2.551072
x_0.940000,7.491810,-2.782133
x_0.945000,7.477335,-3.006888
x_0.950000,7.461752,-3.225124
x_0.955000,7.445095,-3.436612
x_0.960000,7.427398,-3.641111
x_0.965000,7.408696,-3.838367
x_0.970000,7.389027,-4.028112
x_0.975000,7.368428,-4.210068
x_0.980000,7.346939,-4.383944
x_0.985000,7.324602,-4.549443
x_0.990000,7.301459,-4.706258
