x_0.000000,-4.000000,0.000000
x_0.005000,-4.000922,-0.368106
x_0.010000,-4.003673,-0.731190
x_0.015000,-4.008227,-1.089889
x_0.020000,-4.014565,-1.444815
x_0.025000,-4.022670,-1.796559
x_0.030000,-4.032527,-2.145682
x_0.035000,-4.044123,-2.492717
x_0.040000,-4.057451,-2.838167
x_0.045000,-4.072503,-3.182499
x_0.050000,-4.089275,-3.526145
x_0.055000,-4.107764,-3.869496
x_0.060000,-4.127970,-4.212901
x_0.065000,-4.149894,-4.556662
x_0.070000,-4.173538,-4.901032
x_0.075000,-4.198905,-5.246209
x_0.080000,-4.226001,-5.592335
x_0.085000,-4.254830,-5.939487
x_0.090000,-4.285398,-6.287675
x_0.095000,-4.317709,-6.636838
x_0.100000,-4.351768,-6.986837
x_0.105000,-4.387578,-7.337449
x_0.110000,-4.425143,-7.688365
x_0.115000,-4.464462,-8.039183
x_0.120000,-4.505533,-8.389403
x_0.125000,-4.548354,-8.738425
x_0.130000,-4.592915,-9.085541
x_0.135000,-4.639205,-9.429937
x_0.140000,-4.687208,-9.770690
x_0.145000,-4.736904,-10.106764
x_0.150000,-4.788266,-10.437015
x_0.155000,-4.841262,-10.760193
x_0.160000,-4.895854,-11.074945
x_0.165000,-4.951995,-11.379824
x_0.170000,-5.009633,-11.673297
x_0.175000,-5.068706,-11.953759
x_0.180000,-5.129146,-12.219544
x_0.185000,-5.190874,-12.468944
x_0.190000,-5.253805,-12.700232
x_0.195000,-5.317844,-12.911675
x_0.200000,-5.382886,-13.101566
x_0.205000,-5.448821,-13.268247
x_0.210000,-5.515527,-13.410130
x_0.215000,-5.582878,-13.525732
x_0.220000,-5.650739,-13.613693
x_0.225000,-5.718967,-13.672804
x_0.230000,-5.787417,-13.702032
x_0.235000,-5.855936,-13.700534
x_0.240000,-5.924370,-13.667679
x_0.245000,-5.992560,-13.603059
x_0.250000,-6.060347,-13.506496
x_0.255000,-6.127572,-13.378047
x_0.260000,-6.194075,-13.218000
x_0.265000,-6.259700,-13.026873
x_0.270000,-6.324293,-12.805395
x_0.275000,-6.387705,-12.554501
x_0.280000,-6.449791,-12.275305
x_0.285000,-6.510413,-11.969085
x_0.290000,-6.569439,-11.637254
x_0.295000,-6.626745,-11.281342
x_0.300000,-6.682215,-10.902964
x_0.305000,-6.735740,-10.503798
x_0.310000,-6.787221,-10.085563
x_0.315000,-6.836567,-9.649990
x_0.320000,-6.883695,-9.198807
x_0.325000,-6.928532,-8.733717
x_0.330000,-6.971012,-8.256382
x_0.335000,-7.011078,-7.768409
x_0.340000,-7.048681,-7.271341
x_0.345000,-7.083779,-6.766645
x_0.350000,-7.116337,-6.255709
x_0.355000,-7.146327,-5.739839
x_0.360000,-7.173729,-5.220254
x_0.365000,-7.198526,-4.698091
x_0.370000,-7.220707,-4.174405
x_0.375000,-7.240269,-3.650172
x_0.380000,-7.257210,-3.126296
x_0.385000,-7.271534,-2.603613
x_0.390000,-7.283249,-2.082900
x_0.395000,-7.292367,-1.564880
x_0.400000,-7.298904,-1.050231
x_0.405000,-7.302876,-0.539592
x_0.410000,-7.304307,-0.033575
x_0.415000,-7.303221,0.467232
x_0.420000,-7.299645,0.962256
x_0.425000,-7.293609,1.450929
x_0.430000,-7.285147,1.932686
x_0.435000,-7.274294,2.406954
x_0.440000,-7.261091,2.873153
x_0.445000,-7.245577,3.330681
x_0.450000,-7.227799,3.778921
x_0.455000,-7.207805,4.217230
x_0.460000,-7.185645,4.644942
x_0.465000,-7.161374,5.061362
x_0.470000,-7.135051,5.465770
x_0.475000,-7.106738,5.857419
x_0.480000,-7.076499,6.235541
x_0.485000,-7.044406,6.599347
x_0.490000,-7.010531,6.948030
x_0.495000,-6.974952,7.280778
x_0.500000,-6.937751,7.596773
x_0.505000,-6.899014,7.895201
x_0.510000,-6.858830,8.175264
x_0.515000,-6.817293,8.436185
x_0.520000,-6.774501,8.677221
x_0.525000,-6.730555,8.897672
x_0.530000,-6.685560,9.096889
x_0.535000,-6.639623,9.274290
x_0.540000,-6.592854,9.429365
x_0.545000,-6.545367,9.561687
x_0.550000,-6.497276,9.670921
x_0.555000,-6.448697,9.756832
x_0.560000,-6.399747,9.819286
x_0.565000,-6.350543,9.858261
x_0.570000,-6.301203,9.873847
x_0.575000,-6.251843,9.866246
x_0.580000,-6.202579,9.835773
x_0.585000,-6.153523,9.782850
x_0.590000,-6.104787,9.708009
x_0.595000,-6.056478,9.611879
x_0.600000,-6.008702,9.495180
x_0.605000,-5.961559,9.358719
x_0.610000,-5.915147,9.203376
x_0.615000,-5.869556,9.030095
x_0.620000,-5.824874,8.839873
x_0.625000,-5.781183,8.633751
x_0.630000,-5.738561,8.412798
x_0.635000,-5.697078,8.178107
x_0.640000,-5.656801,7.930779
x_0.645000,-5.617790,7.671914
x_0.650000,-5.580099,7.402604
x_0.655000,-5.543779,7.123924
x_0.660000,-5.508874,6.836923
x_0.665000,-5.475422,6.542619
x_0.670000,-5.443458,6.241993
x_0.675000,-5.413011,5.935987
x_0.680000,-5.384106,5.625495
x_0.685000,-5.356762,5.311368
x_0.690000,-5.330997,4.994405
x_0.695000,-5.306822,4.675359
x_0.700000,-5.284246,4.354932
x_0.705000,-5.263274,4.033777
x_0.710000,-5.243908,3.712502
x_0.715000,-5.226148,3.391668
x_0.720000,-5.209990,3.071792
x_0.725000,-5.195428,2.753350
x_0.730000,-5.182453,2.436782
x_0.735000,-5.171056,2.122491
x_0.740000,-5.161224,1.810848
x_0.745000,-5.152943,1.502194
x_0.750000,-5.146196,1.196848
x_0.755000,-5.140968,0.895102
x_0.760000,-5.137239,0.597231
x_0.765000,-5.134989,0.303494
x_0.770000,-5.134197,0.014136
x_0.775000,-5.134840,-0.270608
x_0.780000,-5.136895,-0.550512
x_0.785000,-5.140336,-0.825352
x_0.790000,-5.145139,-1.094911
x_0.795000,-5.151276,-1.358970
x_0.800000,-5.158720,-1.617308
x_0.805000,-5.167440,-1.869702
x_0.810000,-5.177406,-2.115927
x_0.815000,-5.188588,-2.355748
x_0.820000,-5.200953,-2.588926
x_0.825000,-5.214466,-2.815214
x_0.830000,-5.229093,-3.034358
x_0.835000,-5.244797,-3.246095
x_0.840000,-5.261541,-3.450156
x_0.845000,-5.279285,-3.646262
x_0.850000,-5.297990,-3.834130
x_0.855000,-5.317613,-4.013471
x_0.860000,-5.338110,-4.183989
x_0.865000,-5.359437,-4.345389
x_0.870000,-5.381548,-4.497372
x_0.875000,-5.404395,-4.639641
x_0.880000,-5.427928,-4.771900
x_0.885000,-5.452097,-4.893861
x_0.890000,-5.476849,-5.005242
x_0.895000,-5.502131,-5.105772
x_0.900000,-5.527888,-5.195192
x_0.905000,-5.554064,-5.273259
x_0.910000,-5.580601,-5.339749
x_0.915000,-5.607442,-5.394459
x_0.920000,-5.634526,-5.437210
x_0.925000,-5.661794,-5.467850
