x_0.000000,-6.000000,0.000000
x_0.005000,-6.000340,-0.135490
x_0.010000,-6.001350,-0.267948
x_0.015000,-6.003014,-0.397100
x_0.020000,-6.005315,-0.522686
x_0.025000,-6.008234,-0.644455
x_0.030000,-6.011753,-0.762168
x_0.035000,-6.015849,-0.875598
x_0.040000,-6.020501,-0.984530
x_0.045000,-6.025686,-1.088762
x_0.050000,-6.031381,-1.188102
x_0.055000,-6.037559,-1.282374
x_0.060000,-6.044196,-1.371414
x_0.065000,-6.051264,-1.455071
x_0.070000,-6.058737,-1.533208
x_0.075000,-6.066587,-1.605703
x_0.080000,-6.074785,-1.672446
x_0.085000,-6.083302,-1.733345
x_0.090000,-6.092108,-1.788318
x_0.095000,-6.101175,-1.837301
x_0.100000,-6.110471,-1.880243
x_0.105000,-6.119967,-1.917110
x_0.110000,-6.129632,-1.947882
x_0.115000,-6.139436,-1.972552
x_0.120000,-6.149347,-1.991130
x_0.125000,-6.159337,-2.003641
x_0.130000,-6.169374,-2.010123
x_0.135000,-6.179428,-2.010629
x_0.140000,-6.189470,-2.005229
x_0.145000,-6.199471,-1.994002
x_0.150000,-6.209401,-1.977045
x_0.155000,-6.219232,-1.954466
x_0.160000,-6.228936,-1.926387
x_0.165000,-6.238487,-1.892940
x_0.170000,-6.247857,-1.854273
x_0.175000,-6.257021,-1.810542
x_0.180000,-6.265954,-1.761915
x_0.185000,-6.274632,-1.708570
x_0.190000,-6.283032,-1.650697
x_0.195000,-6.291132,-1.588491
x_0.200000,-6.298910,-1.522157
x_0.205000,-6.306347,-1.451910
x_0.210000,-6.313423,-1.377969
x_0.215000,-6.320121,-1.300560
x_0.220000,-6.326423,-1.219916
x_0.225000,-6.332315,-1.136274
x_0.230000,-6.337782,-1.049875
x_0.235000,-6.342810,-0.960964
x_0.240000,-6.347387,-0.869790
x_0.245000,-6.351504,-0.776602
x_0.250000,-6.355151,-0.681652
x_0.255000,-6.358318,-0.585193
x_0.260000,-6.361000,-0.487479
x_0.265000,-6.363191,-0.388763
x_0.270000,-6.364887,-0.289297
x_0.275000,-6.366083,-0.189331
x_0.280000,-6.366780,-0.089114
x_0.285000,-6.366975,0.011107
x_0.290000,-6.366669,0.111090
x_0.295000,-6.365865,0.210594
x_0.300000,-6.364564,0.309384
x_0.305000,-6.362772,0.407230
x_0.310000,-6.360494,0.503905
x_0.315000,-6.357736,0.599190
x_0.320000,-6.354505,0.692869
x_0.325000,-6.350810,0.784736
x_0.330000,-6.346661,0.874589
x_0.335000,-6.342068,0.962234
x_0.340000,-6.337042,1.047485
x_0.345000,-6.331597,1.130164
x_0.350000,-6.325745,1.210102
x_0.355000,-6.319501,1.287136
x_0.360000,-6.312879,1.361116
x_0.365000,-6.305895,1.431898
x_0.370000,-6.298566,1.499350
x_0.375000,-6.290907,1.563347
x_0.380000,-6.282938,1.623777
x_0.385000,-6.274676,1.680536
x_0.390000,-6.266139,1.733534
x_0.395000,-6.257347,1.782687
x_0.400000,-6.248319,1.827924
x_0.405000,-6.239074,1.869186
x_0.410000,-6.229633,1.906422
x_0.415000,-6.220017,1.939596
x_0.420000,-6.210244,1.968678
x_0.425000,-6.200337,1.993653
x_0.430000,-6.190315,2.014515
x_0.435000,-6.180198,2.031267
x_0.440000,-6.170009,2.043927
x_0.445000,-6.159766,2.052519
x_0.450000,-6.149490,2.057079
x_0.455000,-6.139202,2.057653
x_0.460000,-6.128920,2.054296
x_0.465000,-6.118665,2.047072
x_0.470000,-6.108456,2.036056
x_0.475000,-6.098311,2.021329
x_0.480000,-6.088249,2.002982
x_0.485000,-6.078287,1.981112
x_0.490000,-6.068443,1.955825
x_0.495000,-6.058734,1.927234
x_0.500000,-6.049176,1.895458
x_0.505000,-6.039785,1.860621
x_0.510000,-6.030575,1.822855
x_0.515000,-6.021561,1.782294
x_0.520000,-6.012756,1.739080
x_0.525000,-6.004174,1.693355
x_0.530000,-5.995827,1.645270
x_0.535000,-5.987725,1.594974
x_0.540000,-5.979880,1.542621
x_0.545000,-5.972302,1.488368
x_0.550000,-5.965000,1.432373
x_0.555000,-5.957981,1.374795
x_0.560000,-5.951254,1.315794
x_0.565000,-5.944825,1.255531
x_0.570000,-5.938701,1.194167
x_0.575000,-5.932885,1.131862
x_0.580000,-5.927383,1.068776
x_0.585000,-5.922198,1.005068
x_0.590000,-5.917333,0.940895
x_0.595000,-5.912790,0.876414
x_0.600000,-5.908570,0.811779
x_0.605000,-5.904672,0.747140
x_0.610000,-5.901098,0.682648
x_0.615000,-5.897845,0.618448
x_0.620000,-5.894913,0.554683
x_0.625000,-5.892297,0.491494
x_0.630000,-5.889997,0.429017
x_0.635000,-5.888006,0.367384
x_0.640000,-5.886321,0.306725
x_0.645000,-5.884937,0.247164
x_0.650000,-5.883847,0.188822
x_0.655000,-5.883046,0.131814
x_0.660000,-5.882527,0.076251
x_0.665000,-5.882281,0.022241
x_0.670000,-5.882302,-0.030114
x_0.675000,-5.882579,-0.080719
x_0.680000,-5.883106,-0.129480
x_0.685000,-5.883871,-0.176313
x_0.690000,-5.884866,-0.221135
x_0.695000,-5.886079,-0.263871
x_0.700000,-5.887501,-0.304450
x_0.705000,-5.889120,-0.342809
