x_0.000000,10.000000,-12.500000
x_0.005000,9.938532,-12.092111
x_0.010000,9.879029,-11.713887
x_0.015000,9.821344,-11.364948
x_0.020000,9.765332,-11.044828
x_0.025000,9.710849,-10.752993
x_0.030000,9.657756,-10.488863
x_0.035000,9.605915,-10.251827
x_0.040000,9.555193,-10.041252
x_0.045000,9.505460,-9.856498
x_0.050000,9.456587,-9.696926
x_0.055000,9.408450,-9.561901
x_0.060000,9.360928,-9.450797
x_0.065000,9.313903,-9.363004
x_0.070000,9.267260,-9.297925
x_0.075000,9.220887,-9.254979
x_0.080000,9.174674,-9.233600
x_0.085000,9.128516,-9.233235
x_0.090000,9.082308,-9.253343
x_0.095000,9.035949,-9.293388
x_0.100000,8.989341,-9.352840
x_0.105000,8.942389,-9.431164
x_0.110000,8.894999,-9.527823
x_0.115000,8.847081,-9.642264
x_0.120000,8.798548,-9.773912
x_0.125000,8.749314,-9.922170
x_0.130000,8.699300,-10.086400
x_0.135000,8.648425,-10.265926
x_0.140000,8.596616,-10.460015
x_0.145000,8.543802,-10.667873
x_0.150000,8.489916,-10.888638
x_0.155000,8.434895,-11.121363
x_0.160000,8.378684,-11.365014
x_0.165000,8.321229,-11.618455
x_0.170000,8.262485,-11.880444
x_0.175000,8.202413,-12.149622
x_0.180000,8.140979,-12.424509
x_0.185000,8.078161,-12.703498
x_0.190000,8.013940,-12.984848
x_0.195000,7.948311,-13.266691
x_0.200000,7.881276,-13.547027
x_0.205000,7.812847,-13.823734
x_0.210000,7.743048,-14.094572
x_0.215000,7.671915,-14.357201
x_0.220000,7.599494,-14.609195
x_0.225000,7.525845,-14.848061
x_0.230000,7.451040,-15.071270
x_0.235000,7.375163,-15.276280
x_0.240000,7.298311,-15.460573
x_0.245000,7.220596,-15.621689
x_0.250000,7.142137,-15.757264
x_0.255000,7.063069,-15.865070
x_0.260000,6.983536,-15.943052
x_0.265000,6.903691,-15.989369
x_0.270000,6.823698,-16.002423
x_0.275000,6.743725,-15.980896
x_0.280000,6.663948,-15.923773
x_0.285000,6.584548,-15.830357
x_0.290000,6.505706,-15.700291
x_0.295000,6.427606,-15.533550
x_0.300000,6.350431,-15.330448
x_0.305000,6.274361,-15.091621
x_0.310000,6.199573,-14.818009
x_0.315000,6.126237,-14.510833
x_0.320000,6.054518,-14.171565
x_0.325000,5.984572,-13.801890
x_0.330000,5.916547,-13.403672
x_0.335000,5.850579,-12.978913
x_0.340000,5.786798,-12.529718
x_0.345000,5.725319,-12.058251
x_0.350000,5.666249,-11.566703
x_0.355000,5.609682,-11.057258
x_0.360000,5.555703,-10.532064
x_0.365000,5.504384,-9.993207
x_0.370000,5.455790,-9.442688
x_0.375000,5.409974,-8.882408
x_0.380000,5.366979,-8.314157
x_0.385000,5.326843,-7.739598
x_0.390000,5.289591,-7.160273
x_0.395000,5.255246,-6.577589
x_0.400000,5.223819,-5.992829
x_0.405000,5.195319,-5.407151
x_0.410000,5.169747,-4.821595
x_0.415000,5.147101,-4.237088
x_0.420000,5.127373,-3.654458
x_0.425000,5.110552,-3.074440
x_0.430000,5.096623,-2.497687
x_0.435000,5.085569,-1.924782
x_0.440000,5.077368,-1.356248
x_0.445000,5.071998,-0.792563
x_0.450000,5.069434,-0.234167
x_0.455000,5.069647,0.318526
x_0.460000,5.072609,0.865115
x_0.465000,5.078287,1.405204
x_0.470000,5.086649,1.938390
x_0.475000,5.097659,2.464258
x_0.480000,5.111279,2.982369
x_0.485000,5.127469,3.492253
x_0.490000,5.146187,3.993403
x_0.495000,5.167388,4.485269
x_0.500000,5.191023,4.967253
x_0.505000,5.217043,5.438707
x_0.510000,5.245392,5.898930
x_0.515000,5.276012,6.347164
x_0.520000,5.308842,6.782602
x_0.525000,5.343815,7.204382
x_0.530000,5.380861,7.611596
x_0.535000,5.419905,8.003294
x_0.540000,5.460867,8.378490
